221	0.0032422
222	0.00172335
223	0.0104171
224	0.00631451
225	0.00616305
226	0.00740016
227	0.00966543
228	0.00546789
229	0.00208444
230	0.00746566
231	0.00361666
232	0.0072821
233	0.00552951
234	0.00477815
235	0.0102735
236	0.022076
237	0.00687799
238	0.0093609
239	0.0126287
240	0.00410288
241	0.00426059
242	0.0082604
243	0.00642344
244	0.00213885
245	0.000357446
246	0.00122795
247	0.000881818
248	0.000753995
249	0.00084417
250	0.00243628
251	0.0013552
252	0.00431898
253	0.0128371
254	0.0155464
255	0.0191217
256	0.0150366
257	0.0144409
258	0.0172415
259	0.0182362
260	0.00549007
261	0.00372344
262	0.00437549
263	0.00415161
264	0.0146376
265	0.0112376
266	0.0039816
267	0.00921892
268	0.00371866
269	0.00638508
270	0.00118411
271	0.00194838
272	0.00177665
273	0.0069769
274	0.0132268
275	0.00589244
276	0.00376923
277	0.00168811
278	0.000213366
279	0.00262964
280	0.0074966
281	0.0043993
282	0.00185568
283	0.00227781
284	0.00469378
285	0.00496566
286	0.0126348
287	0.0261265
288	0.0286069
289	0.0211995
290	0.0233167
291	0.0295396
292	0.0322794
293	0.00592405
294	0.00652964
295	0.00553391
296	0.00756057
297	0.00610054
298	0.00019
299	0.000607534
300	9.13028e-05
301	0.000508012
302	0.000605982
303	0.000992609
304	0.000220915
305	5.53363e-05
306	0.00725866
307	0.00139509
308	0.00129763
309	0.000491978
310	0.00471565
311	0.00962356
312	0.00921375
313	0.00726046
314	0.0146181
315	0.00824393
316	0.00643694
317	0.00354611
318	0.00373327
319	0.00207829
320	0.00147091
321	0.000478294
322	0.000449575
323	0.00577861
324	0.00103521
325	0.00243784
326	0.000543399
327	0.00493168
328	0.00206161
329	0.00282652
330	0.00811317
331	0.0129978
332	0.0317181
333	0.0181547
334	0.00495865
335	0.00107692
336	0.0178956
337	0.0170326
338	0.0139211
339	0.0236513
340	0.023905
341	0.0122693
342	0.0240574
343	0.0155237
344	0.00772043
345	0.00010163
346	0.00650129
347	0.0187174
348	0.00817317
349	0.038035
350	0.0351228
351	0.0114928
352	0.00905932
353	0.0149186
354	0.0251991
355	0.0419111
356	0.020017
357	0.0148235
358	0.0281372
359	0.019919
360	0.0570885
361	0.0558559
362	0.0315367
363	0.0285621
364	0.0355929
365	0.030518
366	0.0316831
367	0.020849
368	0.0125243
369	0.0112076
370	0.00692822
371	0.00235793
372	0.0132705
373	0.00956912
374	0.019181
375	0.0145317
376	0.00899909
377	0.0202963
378	0.00862264
379	0.00508276
380	0.0044988
381	0.0175303
382	0.0227635
383	0.0274259
384	0.0162469
385	0.00981314
386	0.00817048
387	0.0051232
388	0.00207998
389	0.00842665
390	0.00955125
391	0.0140288
392	0.0324973
393	0.0088597
394	0.0080573
395	0.0273319
396	0.02455
397	0.0248474
398	0.00989444
399	0.0120341
400	0.0142108
401	0.0174086
402	0.0161777
403	0.00593879
404	0.0174838
405	0.0186429
406	0.0133243
407	0.00670213
408	0.000209184
409	0.000821335
410	0.000364717
411	0.00239195
412	0.0125652
413	0.00130554
414	0.00262249
415	0.00180452
416	9.33546e-05
417	0.00207403
418	0.00820903
419	0.00787394
420	0.00643271
421	0.019308
422	0.00938013
423	0.00688616
424	0.0156753
425	0.0107062
426	0.0052225
427	0.0176021
428	0.0236961
429	0.0122965
430	0.0207866
431	0.0489526
432	0.0728876
433	0.0569729
434	0.0465275
435	0.0601808
436	0.0448782
437	0.0616103
438	0.0294153
439	0.0272633
440	0.0149327
441	0.00999246
442	0.00808506
443	0.00216879
444	0.00698835
445	0.00369757
446	0.00233281
447	0.00543431
448	0.00687828
449	0.00159935
450	0.0116251
451	0.00866121
452	0.00234146
453	0.0119535
454	0.0133226
455	0.0159805
456	0.0106673
457	0.00807058
458	0.0354909
459	0.0244037
460	0.0267949
461	0.0109505
462	0.0111779
463	0.00911243
464	0.0087061
465	0.00890859
466	0.0205516
467	0.0313678
468	0.0354809
469	0.0359177
470	0.079696
471	0.0573406
472	0.0368695
473	0.0286509
474	0.0551493
475	0.0599238
476	0.0355518
477	0.0321396
478	0.0503746
479	0.0517886
480	0.0444853
481	0.0646905
482	0.0688882
483	0.0283564
484	0.0238542
485	0.0115556
486	0.017225
487	0.0173609
488	0.0208738
489	0.0213769
490	0.0339176
491	0.0261298
492	0.0293803
493	0.00538464
494	0.0223996
495	0.0189182
496	0.0120393
497	0.00353471
498	0.00199472
499	0.006255
500	0.00896729
501	0.00630149
502	0.00186293
503	0.00232306
504	0.0099447
505	0.00288018
506	0.00152925
507	0.00172465
508	0.00725002
509	0.000895354
510	0.0105877
511	0.00938739
512	0.00576981
513	0.00832278
514	0.0101899
515	0.0064205
516	0.00870652
517	0.0139378
518	0.00431609
519	0.000963433
520	0.0037566
521	0.00103964
522	0.00269275
523	0.00136179
524	0.00148159
525	0.0139133
526	0.00475055
527	0.0154168
528	0.0185733
529	0.00299763
530	0.00948014
531	0.0189346
532	0.00781129
533	0.0113535
534	0.0177935
535	0.0205776
536	0.0375016
537	0.0676723
538	0.0681113
539	0.0373498
540	0.0177516
541	0.0199981
542	0.0194715
543	0.0229867
544	0.0163311
545	0.0138337
546	0.0190565
547	0.0193842
548	0.0185487
549	0.0117443
550	0.0142595
551	0.020488
552	0.0192802
553	0.0331316
554	0.0109028
555	0.0146759
556	0.0245472
557	0.0305201
558	0.0140585
559	0.0185834
560	0.0115398
561	0.0254149
562	0.0406479
563	0.0345447
564	0.048653
565	0.0476795
566	0.0176807
567	0.0148471
568	0.00822966
569	0.0330838
570	0.0426396
571	0.0374387
572	0.0385326
573	0.0347837
574	0.0330696
575	0.0494606
576	0.0680514
577	0.0722743
578	0.042495
579	0.0546579
580	0.0646058
581	0.0430033
582	0.0826243
583	0.0716827
584	0.0728268
585	0.049414
586	0.0274624
587	0.024295
588	0.022388
589	0.0158671
590	0.00746097
591	0.00945361
592	0.00438504
593	0.00199063
594	0.000183383
595	0.000348929
596	0.013016
597	0.00433657
598	0.00854412
599	0.0111451
600	0.00539156
601	0.00578864
602	0.0086951
603	0.00487602
604	0.0184173
605	0.0103159
606	0.00545367
607	0.00286884
608	0.00614462
609	0.00668414
610	0.01055
611	0.0272041
612	0.00651378
613	0.0135796
614	0.00343289
615	0.00797556
616	0.00234517
617	0.00743584
618	0.000290077
619	0.000801224
620	0.0133614
621	0.0123641
622	0.0135092
623	0.0360927
624	0.0693987
625	0.0548781
626	0.019316
627	0.0236926
628	0.031463
629	0.0198686
630	0.0240173
631	0.0356793
632	0.0281151
633	0.0164931
634	0.014273
635	0.0150232
636	0.0280806
637	0.0203495
638	0.0167183
639	0.0106452
640	0.0100432
641	0.0216538
642	0.00890851
643	0.00359078
644	0.0150727
645	0.0179308
646	0.0167905
647	0.0277908
648	0.0195956
649	0.0308968
650	0.0275884
651	0.0342386
652	0.0246379
653	0.0627143
654	0.0624127
655	0.0340734
656	0.0326755
657	0.0344803
658	0.0454512
659	0.0425905
660	0.0357388
661	0.0408497
662	0.0235296
663	0.0356592
664	0.0383463
665	0.038334
666	0.0468951
667	0.0662692
668	0.0442994
669	0.0385245
670	0.0292858
671	0.0226944
672	0.0473647
673	0.0457814
674	0.0755351
675	0.0673888
676	0.0456092
677	0.0455011
678	0.0537021
679	0.0634506
680	0.0349424
681	0.0105167
682	0.00589867
683	0.000146472
684	0.00187979
685	0.00350422
686	0.00620976
687	0.00516515
688	0.00914736
689	0.00565951
690	0.00963446
691	0.00462512
692	0.00109221
693	0.0010824
694	0.0036284
695	0.0139451
696	0.0101087
697	0.0118693
698	0.00575727
699	0.0100404
700	0.0148661
701	0.0065037
702	0.013998
703	0.00528549
704	0.00351544
705	0.000702263
706	0.00469734
707	0.00880144
708	0.0182643
709	0.0319301
710	0.0202791
711	0.0254983
712	0.00832671
713	0.0101631
714	0.003125
715	0.00298948
716	0.0164863
717	0.0173095
718	0.00945565
719	0.00696136
720	0.0159238
721	0.0158344
722	0.0092377
723	0.0160197
724	0.0136597
725	0.00811285
726	0.0269452
727	0.0154021
728	0.0335964
729	0.0372765
730	0.0356662
731	0.0379811
732	0.0529749
733	0.0252861
734	0.0135319
735	0.0320745
736	0.0156941
737	0.0182531
738	0.00403293
739	0.00559263
740	0.00774066
741	0.0038052
742	0.00210175
743	0.00407239
744	0.0164421
745	0.0231416
746	0.0357277
747	0.0111208
748	0.0120642
749	0.0102878
750	0.0166439
751	0.0265271
752	0.0234219
753	0.0161398
754	0.0138044
755	0.0274291
756	0.0339884
757	0.03788
758	0.00677717
759	0.0217088
760	0.0236521
761	0.00978573
762	0.0196724
763	0.0113026
764	0.0149802
765	0.0272678
766	0.0211005
767	0.0366246
768	0.0309989
769	0.00937857
770	0.00730881
771	0.00282015
772	0.00498897
773	0.00176535
774	0.00563657
775	0.00590093
776	0.0119823
777	0.00778516
778	0.00769327
779	0.0100418
780	0.0138633
781	0.000100061
782	0.000609455
783	0.00242039
784	0.00156269
785	0.00168549
786	0.000185758
787	0.000988721
788	0.00127635
789	0.00115685
790	0.00135872
791	0.000560108
792	0.00686174
793	0.00239871
794	0.000559262
795	0.00293968
796	1.23931e-05
797	0.00167409
798	0.000654028
799	0.0089663
800	0.00338426
801	0.000905945
802	0.000473006
803	0.007056
804	0.00823464
805	0.000905233
806	0.00248395
807	0.000408199
808	0.00439425
809	0.0154625
810	0.00543505
811	0.00855976
812	0.000507186
813	0.00104479
814	0.000719686
815	0.00980386
816	0.0210493
817	0.0138537
818	0.0112754
819	0.00955331
820	0.0146875
821	0.0155163
822	0.0212191
823	0.0263931
824	0.0292303
825	0.00995452
826	0.00712876
827	0.0175718
828	0.0105551
829	0.00641801
830	0.00737894
831	0.0118686
832	0.0185458
833	0.0331305
834	0.0532766
835	0.0400998
836	0.0266672
837	0.0261381
838	0.0268404
839	0.0293796
840	0.0379745
841	0.0445383
842	0.0958382
843	0.0633029
844	0.0671337
845	0.0708967
846	0.0873107
847	0.0936244
848	0.0638407
849	0.104646
850	0.140334
851	0.104422
852	0.0577599
853	0.0302549
854	0.0282552
855	0.00573802
856	0.0309077
857	0.0171734
858	0.0589581
859	0.0510237
860	0.0335038
861	0.0332258
862	0.0495183
863	0.0448872
864	0.0728186
865	0.0525034
866	0.0303974
867	0.0474224
868	0.0364077
869	0.0271079
870	0.0336993
871	0.0342299
872	0.0469689
873	0.0779678
874	0.0355697
875	0.0275635
876	0.0184587
877	0.0138513
878	0.00231808
879	0.00979606
880	0.00881947
881	0.000166313
882	0.00254169
883	0.0157412
884	0.0161652
885	0.043142
886	0.0313959
887	0.0377758
888	0.0403437
889	0.0525114
890	0.0350049
891	0.0179714
892	0.016311
893	0.0384547
894	0.0387098
895	0.0489614
896	0.0785307
897	0.106145
898	0.107904
899	0.143474
900	0.151646
901	0.163567
902	0.154714
903	0.181258
904	0.172398
905	0.154764
906	0.100313
907	0.083205
908	0.0806933
909	0.057216
910	0.0392413
911	0.0479832
912	0.0427078
913	0.0219004
914	0.022446
915	0.0421153
916	0.032405
917	0.0219238
918	0.0255631
919	0.0168437
920	0.00997061
921	0.00548494
922	0.0192282
923	0.0247782
924	0.0390797
925	0.0327742
926	0.026498
927	0.0364419
928	0.0137162
929	0.0162538
930	0.0376815
931	0.0206785
932	0.0198289
933	0.0105898
934	0.0203853
935	0.0194351
936	0.0168461
937	0.00732405
938	0.00954662
939	0.0257637
940	0.0172479
941	0.0360063
942	0.0393075
943	0.0351584
944	0.0269362
945	0.0184981
946	0.00943501
947	0.0132754
948	0.0210832
949	0.0197049
950	0.0284491
951	0.0255169
952	0.0115527
953	0.0156311
954	0.0230877
955	0.0310177
956	0.0457316
957	0.0505094
958	0.0563779
959	0.0558247
960	0.044324
961	0.0323189
962	0.0471268
963	0.0369098
964	0.0245505
965	0.0261395
966	0.0235948
967	0.0163145
968	0.0351732
969	0.0389399
970	0.043687
971	0.0562008
972	0.0581715
973	0.0396888
974	0.0302307
975	0.0370254
976	0.0289741
977	0.0196259
978	0.0277917
979	0.0108466
980	0.0194078
981	0.0124238
982	0.0141191
983	0.0116213
984	0.0148857
985	0.00928575
986	0.00896113
987	0.00848184
988	0.0133907
989	0.0152173
990	0.0120364
991	0.0272981
992	0.0254203
993	0.0144251
994	0.0263374
995	0.0525371
996	0.0517974
997	0.0424598
998	0.0404336
999	0.0255574
1000	0.0206559
1001	0.0139922
1002	0.00862491
1003	0.0128301
1004	0.0281122
1005	0.0178315
1006	0.00936286
1007	0.0163407
1008	0.0028911
1009	0.00027318
1010	0.000527964
1011	0.00412014
1012	0.00616138
1013	0.0032331
1014	0.00260195
1015	0.00107987
1016	0.00400285
1017	0.00122821
1018	0.00304521
1019	0.0134269
1020	0.0348636
1021	0.0238122
1022	0.0241873
1023	0.0356002
1024	0.0465522
1025	0.0568177
1026	0.0292958
1027	0.044582
1028	0.0307572
1029	0.00922478
1030	0.0172287
1031	0.00984495
1032	0.00356294
1033	0.0101911
1034	0.0119469
1035	0.0119471
1036	0.0086498
1037	0.00997596
1038	0.00361158
1039	0.00205899
1040	0.00158856
1041	0.00143929
1042	0.00427727
1043	0.00822482
1044	0.0147096
1045	0.0228941
1046	0.0244429
1047	0.0287962
1048	0.029349
1049	0.0159978
1050	0.0111001
1051	0.00291911
1052	0.0128892
1053	0.00716137
1054	0.0183894
1055	0.00617908
1056	0.00286342
1057	0.0140513
1058	0.0136827
1059	0.000750856
1060	0.00477219
1061	0.00617008
1062	0.00983783
1063	0.0107527
1064	0.00543493
1065	0.0110174
1066	0.00621131
1067	0.0161381
1068	0.0110092
1069	0.0204448
1070	0.0381564
1071	0.0566617
1072	0.052242
1073	0.0149331
1074	0.0289169
1075	0.0181735
1076	0.0136392
1077	0.00841779
1078	0.00368675
1079	0.00585778
1080	0.00306076
1081	0.00679649
1082	0.00198277
1083	0.00252658
1084	0.00560242
1085	0.000828691
1086	0.00525244
1087	0.0124618
1088	0.00422729
1089	0.010867
1090	0.0138248
1091	0.0143218
1092	0.0251224
1093	0.0212059
1094	0.014112
1095	0.00543933
1096	0.0177753
1097	0.00768231
1098	0.00471407
1099	0.00509735
1100	0.0153516
1101	0.0262084
1102	0.0293105
1103	0.0190135
1104	0.0309554
1105	0.0208395
1106	0.00455129
1107	0.00562375
1108	0.0463535
1109	0.0360787
1110	0.0261848
1111	0.0245493
1112	0.0209171
1113	0.013364
1114	0.00453363
1115	0.00237177
1116	0.00642806
1117	0.00392111
1118	0.000980354
1119	0.00661453
1120	0.00205269
1121	0.00204946
1122	0.00698966
1123	0.00632356
1124	0.0226218
1125	0.024596
1126	0.0271113
1127	0.0185877
1128	0.0074183
1129	0.016073
1130	0.0124173
1131	0.0190781
1132	0.00862308
1133	0.0106965
1134	0.0260445
1135	0.00925751
1136	0.0215299
1137	0.0121636
1138	0.00623452
1139	0.0044186
1140	0.000203392
1141	0.00615315
1142	0.00116634
1143	0.000879487
1144	0.0126614
1145	0.0119556
1146	0.00298391
1147	0.00453582
1148	0.00488802
1149	0.00209589
1150	0.0047573
1151	0.0179027
1152	0.0156713
1153	0.00864691
1154	0.010423
1155	0.0229983
1156	0.0138775
1157	0.00923237
1158	0.0102042
1159	0.00299937
1160	0.00438693
1161	0.0150842
1162	0.00564796
1163	0.00162841
1164	0.00858478
1165	0.00864343
1166	0.0162003
1167	0.0262268
1168	0.0155233
1169	0.0182998
1170	0.0155858
1171	0.00374778
1172	0.00945754
1173	0.00563831
1174	0.00966651
1175	0.000254462
1176	0.000762102
1177	0.00670292
1178	0.00364644
1179	0.00533807
1180	0.00336255
1181	0.000937216
1182	0.00651343
1183	0.00523376
1184	0.00188449
1185	0.0022451
1186	0.00165707
1187	0.006498
1188	0.0215246
1189	0.0077514
1190	0.00878356
1191	0.00458143
1192	0.00785758
1193	0.00408728
1194	0.0200677
1195	0.0176428
1196	0.0174757
1197	0.0142479
1198	0.0170876
1199	0.0346313
1200	0.0303497
1201	0.015108
1202	0.0125642
1203	0.0227615
1204	0.0156672
1205	0.0151829
1206	0.012597
1207	0.0103363
1208	0.0103067
1209	0.00608579
1210	0.014283
1211	0.0075807
1212	0.0148691
1213	0.0179504
1214	0.0131616
1215	0.0037571
1216	0.00152046
1217	0.00377424
1218	0.000668993
1219	0.00244277
1220	0.00277884
1221	0.00222187
1222	0.00574323
1223	0.012745
1224	0.00651772
1225	0.00375115
1226	0.00493408
1227	0.00363801
1228	0.00456138
1229	0.0101267
1230	0.010111
1231	0.0114977
1232	0.0113486
1233	0.027137
1234	0.0349942
1235	0.0272409
1236	0.0186239
1237	0.0261992
1238	0.0148882
1239	0.00998739
1240	0.00448847
1241	0.00607733
1242	0.00304509
1243	0.00235117
1244	0.00691998
1245	0.000810762
1246	0.00148203
1247	0.0108837
1248	0.0130224
1249	0.00672759
1250	0.00562957
1251	0.00533799
1252	0.0006286
1253	0.00655544
1254	0.0098112
1255	0.00916286
1256	0.00236678
1257	0.000102706
1258	0.00161278
1259	0.00167038
1260	0.0019308
1261	0.00920395
1262	0.0188739
1263	0.0194407
1264	0.0200078
1265	0.0227367
1266	0.0232012
1267	0.02193
1268	0.0262032
1269	0.0323749
1270	0.0630931
1271	0.0653017
1272	0.0478669
1273	0.061605
1274	0.0767101
1275	0.0691592
1276	0.0943969
1277	0.0488011
1278	0.0369336
1279	0.0567167
1280	0.0504173
1281	0.0380398
1282	0.0286605
1283	0.0183532
1284	0.00635027
1285	0.0273224
1286	0.0436987
1287	0.0399618
1288	0.0152346
1289	0.00884879
1290	0.0199631
1291	0.0193337
1292	0.00324017
1293	0.00569845
1294	0.0110706
1295	0.0433574
1296	0.0296769
1297	0.0246306
1298	0.0430154
1299	0.0423703
1300	0.0432558
1301	0.00747748
1302	0.0272746
1303	0.0334954
1304	0.0677163
1305	0.085761
1306	0.0489887
1307	0.0406787
1308	0.0283816
1309	0.0135358
1310	0.0147721
1311	0.0150819
1312	0.0118017
1313	0.0177935
1314	0.0175503
1315	0.0152259
1316	0.0041214
1317	0.00751082
1318	0.0124961
1319	0.0188487
1320	0.0405262
1321	0.0423197
1322	0.0372707
1323	0.0263863
1324	0.0251037
1325	0.0219171
1326	0.0288354
1327	0.0350875
1328	0.0300941
1329	0.0127543
1330	0.0154217
1331	0.0324691
1332	0.0107915
1333	0.00628926
1334	0.00798415
1335	0.0278115
1336	0.0568053
1337	0.0401281
1338	0.0277612
1339	0.0387163
1340	0.0373954
1341	0.0159348
1342	0.0107138
1343	0.00241156
1344	0.00575417
1345	0.00325199
1346	0.00546943
1347	0.00754396
1348	0.0090594
1349	0.0245678
1350	0.0353293
1351	0.010338
1352	0.0218743
1353	0.00906808
1354	0.017507
1355	0.0104004
1356	0.0220233
1357	0.0194878
1358	0.0357763
1359	0.0269566
1360	0.0583834
1361	0.0310986
1362	0.019545
1363	0.0373082
1364	0.0454036
1365	0.0566809
1366	0.0375632
1367	0.0435432
1368	0.0456808
1369	0.0471833
1370	0.0359451
1371	0.03349
1372	0.0279042
1373	0.036316
1374	0.0303767
1375	0.0216305
1376	0.00764662
1377	0.0324435
1378	0.0181609
1379	0.00614345
1380	0.000379181
1381	0.00254164
1382	0.00487007
1383	0.0112799
1384	0.0151433
1385	0.024332
1386	0.0479401
1387	0.0317317
1388	0.0457807
1389	0.0295453
1390	0.0260237
1391	0.0130536
1392	0.0150482
1393	0.002592
1394	0.00410554
1395	0.00810077
1396	0.0104847
1397	0.0141399
1398	0.00750558
1399	0.0019548
1400	0.00265708
1401	0.00663197
1402	0.00541242
1403	0.0182771
1404	0.023722
1405	0.0121611
1406	0.00806943
1407	0.00840912
1408	0.00963178
1409	0.0112724
1410	0.0137006
1411	0.00697075
1412	0.0166531
1413	0.00580043
1414	0.0128678
1415	0.0139465
1416	0.024519
1417	0.0201605
1418	0.0104468
1419	0.0100894
1420	0.00197618
1421	0.00181036
1422	0.00593531
1423	0.00985448
1424	0.00539289
1425	0.00918
1426	0.0051871
1427	0.00196377
1428	0.00454945
1429	0.00166575
1430	2.01537e-05
1431	0.00191538
1432	0.00179455
1433	0.000448067
1434	0.00223296
1435	0.00323713
1436	0.000457646
1437	0.00410945
1438	0.0032352
1439	0.00709644
1440	0.000455112
1441	0.00569603
1442	0.00397775
1443	0.0100109
1444	0.0058129
1445	0.000504763
1446	0.00431417
1447	0.00144925
1448	0.00151466
1449	0.00449911
1450	0.00577716
1451	0.00130892
1452	4.72502e-05
1453	0.00165489
1454	0.00202358
1455	0.00326515
1456	0.00436082
1457	0.000102928
1458	0.0026659
1459	0.00549765
1460	0.00373557
1461	0.0127576
1462	0.0244202
1463	0.0108411
1464	0.0170338
1465	0.0180709
1466	0.00960528
1467	0.0208155
1468	0.0155919
1469	0.0171173
1470	0.0141447
1471	0.0180858
1472	0.00758751
1473	0.0126667
1474	0.015605
1475	0.0127112
1476	0.0358278
1477	0.0358686
1478	0.0159619
1479	0.0141619
1480	0.0140392
1481	0.0130755
1482	0.013052
1483	0.0249604
1484	0.0235324
1485	0.0183936
1486	0.0446484
1487	0.0290759
1488	0.0283441
1489	0.0200832
1490	0.0205138
1491	0.0356955
1492	0.0428041
1493	0.0620453
1494	0.0536848
1495	0.0454096
1496	0.043054
1497	0.0281753
1498	0.0328969
1499	0.0254658
1500	0.0062115
1501	0.0145238
1502	0.0333665
1503	0.0218167
1504	0.0230028
1505	0.0205076
1506	0.0193021
1507	0.00752619
1508	0.0188747
1509	0.0221342
1510	0.0190487
1511	0.0112249
1512	0.00324086
1513	0.0147333
1514	0.0205567
1515	0.0135235
1516	0.0263214
1517	0.0488252
1518	0.0371464
1519	0.083125
1520	0.109173
1521	0.0817105
1522	0.0717701
1523	0.107836
1524	0.0905863
1525	0.0793298
1526	0.087265
1527	0.0581499
1528	0.0573092
1529	0.072672
1530	0.0810251
1531	0.0843894
1532	0.069479
1533	0.0600055
1534	0.0595613
1535	0.0440527
1536	0.0836601
1537	0.0877275
1538	0.0965693
1539	0.0985053
1540	0.0724854
1541	0.06782
1542	0.0679809
1543	0.0380539
1544	0.0631485
1545	0.0704804
1546	0.0402327
1547	0.0298753
1548	0.0192093
1549	0.0115286
1550	0.0174656
1551	0.0272295
1552	0.0124812
1553	0.00782485
1554	0.0177303
1555	0.017889
1556	0.0178365
1557	0.038042
1558	0.008727
1559	0.0298903
1560	0.0275792
1561	0.044925
1562	0.0481623
1563	0.0423655
1564	0.0561439
1565	0.0196192
1566	0.0189487
1567	0.0315656
1568	0.0413844
1569	0.0545179
1570	0.0492473
1571	0.0216101
1572	0.0304768
1573	0.0379009
1574	0.0242544
1575	0.0352549
1576	0.0348048
1577	0.0159012
1578	0.00694225
1579	0.0208888
1580	0.0202902
1581	0.0277337
1582	0.0281998
1583	0.0188162
1584	0.0249935
1585	0.0216605
1586	0.00814605
1587	0.00627349
1588	0.0129072
1589	0.0038944
1590	0.0029969
1591	0.0102209
1592	0.00733101
1593	0.00793745
1594	0.0100462
1595	0.0135857
1596	0.000873336
1597	0.00866756
1598	0.00664867
1599	0.00837743
1600	0.00167763
1601	0.000228154
1602	0.000898312
1603	0.00169396
1604	0.00609522
1605	0.000777377
1606	0.00511086
1607	0.00232876
1608	0.00677092
1609	0.00962364
1610	0.0132521
1611	0.0209927
1612	0.013728
1613	0.0116937
1614	0.0114116
1615	0.0336453
1616	0.0311275
1617	0.0052403
1618	0.00660855
1619	0.00272495
1620	0.00398853
1621	0.0060381
1622	0.000666854
1623	0.000963783
1624	0.000573928
1625	0.0046297
1626	0.000535205
1627	0.00126865
1628	0.00785289
1629	0.00292585
1630	0.00229634
1631	0.000356653
1632	0.00179907
1633	0.00026628
1634	0.000573716
1635	0.00331913
1636	0.0197199
1637	0.00863913
1638	0.0191426
1639	0.0139897
1640	0.0212642
1641	0.025637
1642	0.0161445
1643	0.013493
1644	0.0213121
1645	0.0184391
1646	0.024678
1647	0.0319599
1648	0.0340615
1649	0.0313769
1650	0.0441431
1651	0.0388445
1652	0.0220933
1653	0.0306206
1654	0.0300205
1655	0.0271904
1656	0.0317912
1657	0.0234978
1658	0.0243051
1659	0.0183118
1660	0.0115164
1661	0.00110764
1662	0.0010709
1663	0.000911742
1664	0.0025692
1665	0.00677612
1666	0.00784458
1667	0.00932913
1668	0.0121189
1669	0.0211352
1670	0.0112727
1671	0.0166901
1672	0.0171353
1673	0.0356229
1674	0.0215235
1675	0.0256078
