1742	-0.0439731	0.097586	-0.0124113	-0.134635	0.00548695
1743	-0.0438485	0.0980771	-0.0123559	-0.135145	0.00557557
1744	-0.0437847	0.0977267	-0.0122477	-0.134844	0.0055805
1745	-0.0440156	0.0979279	-0.0122596	-0.13523	0.00554609
1746	-0.0440436	0.0977536	-0.0122037	-0.135098	0.00550465
1747	-0.0433208	0.0980423	-0.0120615	-0.134989	0.00568767
1748	-0.0437741	0.0979527	-0.0121518	-0.135195	0.00562022
1749	-0.0436135	0.0974143	-0.0119132	-0.134652	0.00553741
1750	-0.0436209	0.0974549	-0.0120014	-0.134713	0.005639
1751	-0.0438619	0.0973492	-0.0120367	-0.134799	0.00562487
1752	-0.0434624	0.098364	-0.0121463	-0.135402	0.00572156
1753	-0.0436458	0.097811	-0.0120666	-0.135036	0.00564555
1754	-0.0434844	0.0974723	-0.0120731	-0.13448	0.00559628
1755	-0.0434018	0.0975764	-0.0119831	-0.134646	0.00565059
1756	-0.0439716	0.0964528	-0.0120104	-0.133844	0.0054299
1757	-0.0438286	0.0972416	-0.0122857	-0.134238	0.00545394
1758	-0.0441523	0.0967416	-0.0123268	-0.134063	0.00549616
1759	-0.0442788	0.0988649	-0.0126244	-0.136019	0.00549959
1760	-0.0438641	0.0978488	-0.0122902	-0.134966	0.00554282
1761	-0.0436199	0.0976806	-0.012191	-0.134654	0.00554484
1762	-0.0443368	0.0968521	-0.0123896	-0.134242	0.00544273
1763	-0.0437916	0.0971501	-0.0121903	-0.134333	0.00558173
1764	-0.0437713	0.0968691	-0.012174	-0.13394	0.00547371
1765	-0.0440544	0.0974496	-0.0122705	-0.134688	0.00545465
1766	-0.0441857	0.0976141	-0.0122521	-0.134915	0.00536688
1767	-0.0444199	0.0972294	-0.0124333	-0.134564	0.00534769
1768	-0.0436279	0.0961419	-0.0119465	-0.133432	0.00560872
1769	-0.0435925	0.0963253	-0.0119471	-0.133601	0.00563014
1770	-0.0437409	0.0969751	-0.0119133	-0.134495	0.00569177
1771	-0.0438232	0.0975144	-0.0121739	-0.134816	0.00565239
1772	-0.0441236	0.0976096	-0.0123136	-0.134965	0.00554577
1773	-0.0443163	0.0977568	-0.0125366	-0.13513	0.00559345
1774	-0.0442155	0.0975706	-0.012422	-0.13479	0.005426
1775	-0.0438797	0.0979564	-0.0121853	-0.135127	0.00547601
1776	-0.0443621	0.0980484	-0.012581	-0.135373	0.0055437
1777	-0.0441707	0.0981436	-0.0122958	-0.13548	0.00546182
1778	-0.0442232	0.0980597	-0.0124243	-0.135314	0.00545571
1779	-0.0445701	0.0987688	-0.012512	-0.136105	0.00527864
1780	-0.0438453	0.0984173	-0.0121376	-0.135543	0.00541746
1781	-0.0442036	0.0975866	-0.0124038	-0.134962	0.00557594
1782	-0.0439168	0.098471	-0.0124096	-0.135605	0.00562658
1783	-0.0441708	0.0977273	-0.012517	-0.134879	0.00549814
1784	-0.0442407	0.0975693	-0.0125021	-0.13475	0.00544214
1785	-0.0441578	0.0981184	-0.0123219	-0.135336	0.00538117
1786	-0.0440951	0.0982128	-0.0125281	-0.135312	0.00553186
1787	-0.0442616	0.0982722	-0.0125706	-0.135522	0.00555867
1788	-0.0439613	0.0984747	-0.0124087	-0.135608	0.00558117
1789	-0.0439524	0.0969231	-0.0122452	-0.13417	0.00553956
1790	-0.0444504	0.0981321	-0.0124579	-0.135445	0.00532037
1791	-0.0441435	0.0981698	-0.0123336	-0.13545	0.00547014
1792	-0.0442982	0.0982221	-0.0125157	-0.135575	0.00556997
1793	-0.0440174	0.0979564	-0.0123592	-0.135103	0.00548867
1794	-0.0441181	0.0983198	-0.0124208	-0.13548	0.00546272
1795	-0.0440318	0.0976608	-0.0122955	-0.134919	0.00552161
1796	-0.0443009	0.0976411	-0.012476	-0.134956	0.00549012
1797	-0.0444485	0.0981986	-0.0125509	-0.135385	0.00528884
1798	-0.0444519	0.0980243	-0.0126225	-0.135305	0.00545086
1799	-0.0440618	0.0982003	-0.0123147	-0.135404	0.00545678
1800	-0.0441714	0.0983646	-0.012524	-0.13538	0.00536765
1801	-0.0445813	0.0980328	-0.0124196	-0.13557	0.0053759
1802	-0.0447494	0.0978766	-0.0127494	-0.135337	0.00546064
1803	-0.0444788	0.0988147	-0.0126086	-0.136076	0.00539085
1804	-0.0446832	0.0983759	-0.0126731	-0.135733	0.00534714
1805	-0.0439562	0.0980731	-0.01231	-0.135284	0.00556497
1806	-0.0439797	0.0978548	-0.0123199	-0.135051	0.00553647
1807	-0.0440605	0.0976486	-0.0123422	-0.134859	0.00549174
1808	-0.0441775	0.097319	-0.0123705	-0.134496	0.00537052
1809	-0.0441896	0.0978668	-0.0123029	-0.13533	0.00557611
1810	-0.0442473	0.0980534	-0.0123213	-0.135436	0.00545631
1811	-0.0439944	0.0963827	-0.0122135	-0.133642	0.00547875
1812	-0.0439705	0.0967285	-0.0122307	-0.134085	0.00561662
1813	-0.0438564	0.0978423	-0.0123436	-0.134908	0.00555245
1814	-0.0436495	0.0978344	-0.0122699	-0.134867	0.00565316
1815	-0.0440288	0.0976207	-0.0124974	-0.134669	0.0055168
1816	-0.0441126	0.0973876	-0.0123482	-0.134565	0.00541281
1817	-0.0444493	0.0971693	-0.0125717	-0.134519	0.00547162
1818	-0.0444522	0.097731	-0.0125081	-0.134996	0.00532064
1819	-0.0445065	0.0968992	-0.0125391	-0.134383	0.00551648
1820	-0.0446291	0.0979282	-0.0126355	-0.135351	0.00542895
1821	-0.0447017	0.0977234	-0.0127005	-0.135077	0.00535281
1822	-0.0443229	0.0975051	-0.0124245	-0.134765	0.00536184
1823	-0.0442787	0.0985023	-0.012611	-0.135576	0.00540637
1824	-0.0442187	0.0979633	-0.0125662	-0.135064	0.00544858
1825	-0.0442601	0.0973998	-0.0125165	-0.134556	0.00541294
1826	-0.0446902	0.0978707	-0.0126342	-0.135217	0.00529038
1827	-0.0444311	0.0976285	-0.0125463	-0.134908	0.00539479
1828	-0.0441695	0.0982846	-0.0125511	-0.13534	0.00543672
1829	-0.0442775	0.0972773	-0.0125275	-0.134362	0.00533505
1830	-0.0444422	0.0994598	-0.0128941	-0.136512	0.005504
1831	-0.0446284	0.0983125	-0.0127158	-0.1356	0.00537522
1832	-0.0441268	0.0984837	-0.0126807	-0.135508	0.00557838
1833	-0.0445116	0.0976621	-0.0127179	-0.134857	0.00540076
1834	-0.044457	0.0987878	-0.0128252	-0.135769	0.00534948
1835	-0.0449368	0.0976716	-0.0127926	-0.1351	0.00528404
1836	-0.0450585	0.0984418	-0.0129244	-0.13587	0.00529445
1837	-0.0446439	0.0982328	-0.012683	-0.135586	0.00539252
1838	-0.0442031	0.0975493	-0.0126418	-0.134646	0.00553503
1839	-0.044709	0.0981934	-0.0126453	-0.135652	0.00539453
1840	-0.04487	0.0986046	-0.0127498	-0.135987	0.00526219
1841	-0.0447505	0.0984029	-0.0127933	-0.135673	0.00531291
1842	-0.0444011	0.0977268	-0.0126513	-0.134958	0.00548099
1843	-0.0442571	0.0980536	-0.0125733	-0.135308	0.00557003
1844	-0.0450846	0.0975658	-0.0128091	-0.135182	0.00534093
1845	-0.0444981	0.0983198	-0.0128663	-0.135324	0.0053729
1846	-0.0446981	0.0989469	-0.0129178	-0.136015	0.00528731
1847	-0.0447389	0.0986405	-0.0128918	-0.135895	0.00540759
1848	-0.0448481	0.0984596	-0.0129436	-0.135681	0.00531649
1849	-0.0449909	0.0978474	-0.0128595	-0.135433	0.00545458
1850	-0.0448451	0.0977074	-0.0127908	-0.135097	0.00533494
1851	-0.044679	0.0985439	-0.0127489	-0.135894	0.00541963
1852	-0.0444209	0.0983694	-0.0128061	-0.135457	0.00547303
1853	-0.044885	0.0973988	-0.0127693	-0.13479	0.00527582
1854	-0.0442492	0.0986074	-0.0127221	-0.135575	0.00544008
1855	-0.0447663	0.0982435	-0.0127933	-0.135615	0.00539831
1856	-0.0444418	0.0989821	-0.0128381	-0.136069	0.00548348
1857	-0.0444689	0.0981542	-0.0127904	-0.135286	0.00545288
1858	-0.0448125	0.0981275	-0.0127457	-0.135449	0.00525443
1859	-0.0447997	0.0987449	-0.0130236	-0.135895	0.00537385
1860	-0.0448975	0.0981132	-0.0128287	-0.13557	0.00538817
1861	-0.0444871	0.0984438	-0.0127986	-0.135568	0.00543577
1862	-0.0452019	0.0988933	-0.013135	-0.136304	0.00534346
1863	-0.0449265	0.0985334	-0.0130209	-0.135686	0.00524654
1864	-0.04467	0.0979567	-0.0127643	-0.135278	0.00541577
1865	-0.045122	0.0977522	-0.0129685	-0.135179	0.00527369
1866	-0.0446051	0.0984521	-0.0129651	-0.135472	0.00538035
1867	-0.044963	0.0979855	-0.0129481	-0.135346	0.00534503
1868	-0.0449096	0.0986058	-0.0129483	-0.135879	0.00531177
1869	-0.0447521	0.0977284	-0.012884	-0.135046	0.00544973
1870	-0.0447252	0.0979047	-0.0127379	-0.135173	0.00528058
1871	-0.0447368	0.0976245	-0.0128436	-0.134933	0.00541489
1872	-0.0446106	0.0979288	-0.0129118	-0.135032	0.00540428
1873	-0.0451828	0.0979846	-0.0132073	-0.135399	0.00543911
1874	-0.0446555	0.0990555	-0.0131207	-0.135951	0.0053608
1875	-0.0448011	0.0983715	-0.0131593	-0.135413	0.00540012
1876	-0.0449314	0.0976558	-0.0129787	-0.135128	0.00551956
1877	-0.0452502	0.0985909	-0.0131006	-0.13601	0.0052698
1878	-0.0444421	0.0992469	-0.0127899	-0.136197	0.00529829
1879	-0.04481	0.0989053	-0.0129086	-0.136155	0.00534797
1880	-0.0450936	0.0976528	-0.0128933	-0.135155	0.00530158
1881	-0.0450099	0.0984028	-0.0129881	-0.135774	0.00534964
1882	-0.045017	0.0987845	-0.0130204	-0.135944	0.00516283
1883	-0.0451016	0.0977463	-0.0128039	-0.135384	0.00533958
1884	-0.0447848	0.0982049	-0.0128336	-0.135418	0.0052618
1885	-0.0447708	0.0993245	-0.0129334	-0.1364	0.00523856
1886	-0.0444863	0.0994085	-0.0129983	-0.136255	0.00535805
1887	-0.0443986	0.0979938	-0.0127122	-0.13501	0.00533008
1888	-0.0445864	0.0979538	-0.012676	-0.135112	0.00524807
1889	-0.0444279	0.098785	-0.012779	-0.135823	0.00538937
1890	-0.0445714	0.0975949	-0.0127259	-0.134832	0.00539191
1891	-0.0445945	0.0977081	-0.0126989	-0.135033	0.00542957
1892	-0.0444792	0.0987518	-0.0127328	-0.135828	0.00533015
1893	-0.0448404	0.0977259	-0.0129836	-0.134945	0.0053628
1894	-0.0444644	0.0981577	-0.0126974	-0.135203	0.00527824
1895	-0.0446763	0.0978936	-0.0127845	-0.135145	0.00536013
1896	-0.0447529	0.0977476	-0.0127766	-0.1351	0.00537616
1897	-0.0446189	0.0978151	-0.0126558	-0.135244	0.00546541
1898	-0.0446232	0.098549	-0.0127186	-0.135772	0.00531879
1899	-0.0443302	0.0984907	-0.0126111	-0.135721	0.00551077
1900	-0.0444962	0.0973958	-0.0126623	-0.134734	0.00550443
1901	-0.0445538	0.098082	-0.0129348	-0.135153	0.00545164
1902	-0.0447815	0.0986576	-0.0129377	-0.135956	0.00545498
1903	-0.0449004	0.0994659	-0.013085	-0.136613	0.00533119
1904	-0.0445525	0.0977011	-0.0127066	-0.135103	0.0055559
1905	-0.0447566	0.099144	-0.0129917	-0.136309	0.00540035
1906	-0.0447277	0.0988554	-0.0129584	-0.136029	0.00540449
1907	-0.0443805	0.0977669	-0.0127045	-0.134707	0.00526383
1908	-0.0448142	0.0975553	-0.0128543	-0.134925	0.00540947
1909	-0.0445116	0.0978972	-0.0125854	-0.135078	0.00525471
1910	-0.0450647	0.0983607	-0.0130224	-0.135649	0.00524551
1911	-0.0451316	0.0987911	-0.0131078	-0.136062	0.00524732
1912	-0.0448512	0.0982165	-0.0127692	-0.135469	0.00517015
1913	-0.0450119	0.0978945	-0.012884	-0.135407	0.00538457
1914	-0.0456217	0.0985226	-0.0133285	-0.13606	0.00524433
1915	-0.0453043	0.0990793	-0.0131818	-0.136512	0.00530992
1916	-0.0448638	0.0991033	-0.0130078	-0.136235	0.00527561
1917	-0.0451521	0.0987811	-0.0131293	-0.136128	0.00532436
1918	-0.0453261	0.0991897	-0.0134337	-0.136356	0.00527396
1919	-0.0456622	0.0997213	-0.0134455	-0.137021	0.00508329
1920	-0.045343	0.0996217	-0.0134686	-0.136812	0.00531546
1921	-0.0450854	0.0987848	-0.0131693	-0.136	0.00529924
1922	-0.0449	0.0994518	-0.0132868	-0.136397	0.00533206
1923	-0.0453144	0.0989242	-0.0134536	-0.136005	0.00521972
1924	-0.0452973	0.099024	-0.0131686	-0.136311	0.00515823
1925	-0.0453921	0.0989677	-0.0132283	-0.136269	0.00513769
1926	-0.045296	0.099072	-0.013404	-0.13627	0.00530581
1927	-0.0456177	0.0996193	-0.0135991	-0.136902	0.00526373
1928	-0.0454373	0.0995198	-0.013413	-0.136634	0.00508951
1929	-0.0452595	0.0989201	-0.0131502	-0.136247	0.00521748
1930	-0.0450805	0.0974139	-0.0128827	-0.134838	0.00522654
1931	-0.04533	0.0987624	-0.0131241	-0.136167	0.00519834
1932	-0.0453114	0.0981692	-0.013156	-0.13562	0.00529572
1933	-0.0452654	0.0986977	-0.0131119	-0.135945	0.00509421
1934	-0.0452274	0.0982355	-0.0132403	-0.135555	0.0053323
1935	-0.0448862	0.099038	-0.013232	-0.136069	0.00537629
1936	-0.0451886	0.0984236	-0.0131961	-0.135659	0.00524268
1937	-0.0454037	0.099727	-0.0133388	-0.136999	0.00520697
1938	-0.0453778	0.0990913	-0.013349	-0.136336	0.00521601
1939	-0.0453338	0.0974741	-0.0128395	-0.135107	0.00513868
1940	-0.0454081	0.099345	-0.0133431	-0.13665	0.00524025
1941	-0.044938	0.098701	-0.0131542	-0.135785	0.00529976
1942	-0.0450645	0.0990293	-0.0132384	-0.136349	0.0054939
1943	-0.0453249	0.0993766	-0.0132628	-0.136694	0.00525541
1944	-0.0453022	0.0995123	-0.0132806	-0.136627	0.00509326
1945	-0.045433	0.0997218	-0.0134847	-0.136899	0.00522864
1946	-0.0452301	0.0987425	-0.0131602	-0.136269	0.00545688
1947	-0.0449298	0.0981596	-0.0128943	-0.135595	0.00539948
1948	-0.0449368	0.0989953	-0.0129359	-0.136285	0.00528852
1949	-0.04485	0.0989098	-0.0130322	-0.136138	0.0054107
1950	-0.0444197	0.0988638	-0.0127924	-0.136024	0.00553303
1951	-0.0447534	0.0992701	-0.0128962	-0.136385	0.00525764
1952	-0.0448715	0.0983794	-0.0130232	-0.135598	0.0053707
1953	-0.0449893	0.0981881	-0.0129685	-0.13562	0.00541088
1954	-0.0446245	0.0984106	-0.0127517	-0.135834	0.00555081
1955	-0.0445996	0.0974672	-0.0126031	-0.134843	0.00537881
1956	-0.0441257	0.0972232	-0.0125077	-0.13442	0.00557857
1957	-0.0439901	0.0982425	-0.0125892	-0.135271	0.00562741
1958	-0.0442397	0.0976966	-0.012459	-0.134977	0.00549988
1959	-0.0442343	0.098103	-0.0124828	-0.135303	0.00544816
1960	-0.0445491	0.0978846	-0.0123959	-0.135521	0.00548309
1961	-0.044461	0.0987271	-0.0126042	-0.13606	0.005476
1962	-0.0441829	0.0978081	-0.0124266	-0.134939	0.00537489
1963	-0.0434286	0.0976799	-0.0119597	-0.134675	0.00552667
1964	-0.0439202	0.0979833	-0.0123837	-0.135013	0.00549272
1965	-0.0445559	0.0978139	-0.0124994	-0.135121	0.00525011
1966	-0.0445424	0.0983178	-0.0126588	-0.13572	0.00551826
1967	-0.0447445	0.0977437	-0.0128669	-0.1348	0.00517845
1968	-0.0449581	0.0985042	-0.0128847	-0.135954	0.0053761
1969	-0.0447282	0.0982638	-0.0128904	-0.135479	0.00537758
1970	-0.0444958	0.0973853	-0.012666	-0.134632	0.00541693
1971	-0.044416	0.0978074	-0.0126147	-0.135064	0.00545526
1972	-0.0444136	0.0981625	-0.0126429	-0.135297	0.00536431
1973	-0.0441623	0.0981287	-0.0124481	-0.135361	0.00551844
1974	-0.0443938	0.0990086	-0.0125782	-0.136243	0.0054186
1975	-0.0439189	0.0979559	-0.0125192	-0.134964	0.00560803
1976	-0.044379	0.0979648	-0.0126296	-0.135269	0.0055547
1977	-0.0444535	0.0986321	-0.0126801	-0.135876	0.00547038
1978	-0.0447695	0.099148	-0.0128987	-0.136428	0.00540902
1979	-0.0446366	0.0987426	-0.0127546	-0.136046	0.00542134
1980	-0.0445531	0.0985066	-0.0126392	-0.135748	0.0053271
1981	-0.0445711	0.0972643	-0.0125846	-0.134735	0.00548401
1982	-0.0442503	0.0983539	-0.0125322	-0.135589	0.00551658
1983	-0.0439036	0.0981401	-0.012386	-0.13514	0.00548228
1984	-0.0441882	0.0973448	-0.0124697	-0.134635	0.00557169
1985	-0.0444689	0.0974515	-0.012357	-0.135051	0.0054878
1986	-0.0442334	0.0982306	-0.0125804	-0.135292	0.00540831
1987	-0.0444253	0.0989172	-0.0127158	-0.136038	0.00541145
1988	-0.0444297	0.0981268	-0.0125631	-0.135304	0.00531092
1989	-0.044384	0.0973359	-0.0124085	-0.134646	0.00533438
1990	-0.0441635	0.098413	-0.0125542	-0.135468	0.00544523
1991	-0.0443615	0.0979113	-0.0124682	-0.135142	0.00533768
1992	-0.0443003	0.0983454	-0.0124767	-0.135612	0.00544329
1993	-0.0441791	0.0981214	-0.0122938	-0.135439	0.00543264
1994	-0.0440317	0.0969997	-0.0121485	-0.134301	0.00541787
1995	-0.0442283	0.097412	-0.0123227	-0.134912	0.00559414
1996	-0.0438526	0.0968456	-0.0121571	-0.134164	0.00562279
1997	-0.0441178	0.0983561	-0.0124186	-0.13563	0.00557454
1998	-0.0443065	0.0985168	-0.0124237	-0.1359	0.00550075
1999	-0.0435369	0.0978698	-0.0119845	-0.134899	0.00547695
2000	-0.0433956	0.0970307	-0.0119632	-0.134213	0.00574961
2001	-0.0438299	0.0973678	-0.0120694	-0.13469	0.00556209
2002	-0.0439115	0.0993094	-0.0124493	-0.136306	0.00553417
2003	-0.044095	0.0983757	-0.0123803	-0.135601	0.00551072
2004	-0.0439411	0.0980363	-0.0125055	-0.134882	0.00541017
2005	-0.0437969	0.0975157	-0.0123246	-0.134483	0.00549499
2006	-0.044456	0.0966825	-0.0123726	-0.134226	0.00545983
2007	-0.0446155	0.0979707	-0.0128263	-0.135045	0.00528481
2008	-0.0446256	0.0982393	-0.0125943	-0.135709	0.00543836
2009	-0.0446377	0.0979702	-0.0125094	-0.13547	0.00537096
2010	-0.0441545	0.0980948	-0.0122949	-0.135414	0.00545985
2011	-0.0438244	0.0971624	-0.0122477	-0.134334	0.00559495
2012	-0.0442953	0.0980011	-0.0124189	-0.135424	0.00554607
2013	-0.0442978	0.098223	-0.0125255	-0.135444	0.00544871
2014	-0.0439474	0.0969437	-0.0123086	-0.134209	0.00562664
2015	-0.0439885	0.0969745	-0.0123998	-0.134137	0.00557333
2016	-0.0439617	0.0973855	-0.0122441	-0.134504	0.00540132
2017	-0.0441214	0.097922	-0.0123768	-0.135251	0.00558462
2018	-0.0438793	0.0970585	-0.0122251	-0.134376	0.00566306
2019	-0.0443301	0.0972715	-0.0124168	-0.134741	0.00555671
2020	-0.0445107	0.0973174	-0.0125168	-0.134774	0.00546234
2021	-0.0442073	0.0987468	-0.0124508	-0.135975	0.00547146
2022	-0.0441617	0.0973481	-0.0125374	-0.134419	0.00544681
2023	-0.0440327	0.0990722	-0.0124993	-0.136129	0.00552292
2024	-0.0444018	0.0983591	-0.0127839	-0.135549	0.00557209
2025	-0.0440955	0.0981275	-0.0124088	-0.135224	0.00541018
2026	-0.0437751	0.0976508	-0.0122891	-0.134795	0.00565848
2027	-0.0443603	0.0989881	-0.012625	-0.136265	0.0055417
2028	-0.044158	0.0973931	-0.0124895	-0.134575	0.00551366
2029	-0.0441819	0.0980036	-0.0126304	-0.134986	0.00543104
2030	-0.0443564	0.0973674	-0.0124935	-0.134751	0.00552056
2031	-0.0445518	0.0974978	-0.0127233	-0.134823	0.00549697
2032	-0.0443735	0.0979472	-0.0125354	-0.135208	0.00542281
2033	-0.0441581	0.0978574	-0.0124551	-0.135047	0.00548645
2034	-0.044143	0.0979436	-0.0123764	-0.135209	0.00549919
2035	-0.0442032	0.0974333	-0.0123923	-0.13459	0.00534598
2036	-0.0441393	0.0975295	-0.012396	-0.134795	0.00552249
2037	-0.0447316	0.0985213	-0.0127879	-0.135849	0.00538432
2038	-0.0449958	0.0974904	-0.0127694	-0.134947	0.00523056
2039	-0.0447626	0.098518	-0.0128704	-0.135686	0.00527609
2040	-0.0452836	0.0983188	-0.0128605	-0.135943	0.00520074
2041	-0.0448607	0.0974708	-0.0126466	-0.134962	0.0052767
2042	-0.0443524	0.098492	-0.0127275	-0.135642	0.0055248
2043	-0.0447046	0.0987582	-0.0128208	-0.136105	0.00546252
2044	-0.0442337	0.0984256	-0.0126443	-0.135621	0.00560593
2045	-0.0443838	0.0979197	-0.0127287	-0.135061	0.00548663
2046	-0.0444719	0.0983985	-0.0126263	-0.135543	0.00529891
2047	-0.0445743	0.0983758	-0.0129057	-0.135551	0.00550679
2048	-0.044961	0.0980081	-0.0126968	-0.135599	0.00532703
2049	-0.0450162	0.0977901	-0.0128675	-0.135281	0.00534274
2050	-0.0448466	0.0985821	-0.012868	-0.135903	0.00534256
2051	-0.0448019	0.09905	-0.0130133	-0.136205	0.00536644
2052	-0.0446932	0.0992796	-0.01312	-0.136229	0.00537655
2053	-0.0449943	0.0980291	-0.0130586	-0.135275	0.00530994
2054	-0.0448735	0.0990787	-0.0130312	-0.136098	0.00517655
2055	-0.0453117	0.0990053	-0.0132278	-0.136509	0.00541925
2056	-0.0451493	0.0982832	-0.0130018	-0.135757	0.00532643
2057	-0.0448767	0.0983754	-0.012834	-0.135617	0.00519895
2058	-0.044558	0.0985776	-0.0128556	-0.135644	0.00536402
2059	-0.0450535	0.0987653	-0.0130086	-0.1361	0.00529022
2060	-0.0449429	0.0971684	-0.012841	-0.134661	0.00539124
2061	-0.044557	0.0980403	-0.0128557	-0.135142	0.00539989
2062	-0.0449758	0.0988513	-0.0130937	-0.136066	0.00533262
2063	-0.0446262	0.0987516	-0.0129548	-0.13574	0.00531708
2064	-0.0446585	0.097109	-0.0128256	-0.134252	0.00531021
2065	-0.0447551	0.09903	-0.0129495	-0.135992	0.00515686
2066	-0.0445372	0.0986119	-0.0127761	-0.135731	0.0053584
2067	-0.0448833	0.0980791	-0.0129311	-0.135412	0.00538088
2068	-0.0450098	0.0977607	-0.0128215	-0.135077	0.00512831
2069	-0.0447701	0.0971624	-0.0126635	-0.134623	0.00535375
2070	-0.0447568	0.0981743	-0.0128057	-0.135431	0.00530533
2071	-0.0448149	0.09769	-0.0128743	-0.135059	0.00542816
2072	-0.0448798	0.0990908	-0.0130032	-0.136392	0.00542474
2073	-0.0445505	0.0992424	-0.0129041	-0.136205	0.00531634
2074	-0.0450979	0.0980252	-0.0129876	-0.135422	0.00528618
2075	-0.0448254	0.0993118	-0.013046	-0.13639	0.00529872
2076	-0.0453456	0.0981525	-0.0131487	-0.135718	0.00536904
2077	-0.0450346	0.0987052	-0.0131528	-0.135987	0.00539944
2078	-0.045077	0.0989753	-0.0132111	-0.136162	0.0053202
2079	-0.0452327	0.099529	-0.0131223	-0.136874	0.00523457
2080	-0.0450819	0.0988215	-0.0130331	-0.136222	0.00535123
2081	-0.0450262	0.0986509	-0.013048	-0.135936	0.00530664
2082	-0.0452072	0.0988514	-0.0131766	-0.136181	0.0052989
2083	-0.0450462	0.0986666	-0.0130781	-0.135961	0.0053262
2084	-0.0451082	0.0993544	-0.0131877	-0.136485	0.00521
2085	-0.0451203	0.0977529	-0.0129463	-0.135139	0.00521176
2086	-0.0446125	0.0987729	-0.012802	-0.135995	0.00541169
2087	-0.0446586	0.0977219	-0.0128829	-0.135203	0.00570494
2088	-0.0447975	0.0985642	-0.0129498	-0.135723	0.00531099
2089	-0.0449287	0.0981298	-0.0127771	-0.135653	0.00537116
2090	-0.0449534	0.0997439	-0.0131548	-0.136968	0.00542516
2091	-0.0446629	0.0982056	-0.0128628	-0.135414	0.00540819
2092	-0.0445482	0.0979396	-0.0128532	-0.134976	0.00534134
2093	-0.0450355	0.0981331	-0.0129966	-0.135432	0.00525965
2094	-0.0445693	0.098583	-0.0127294	-0.135726	0.00530347
2095	-0.0446308	0.0979834	-0.0127661	-0.135294	0.00544554
2096	-0.0448048	0.0975226	-0.0127265	-0.135009	0.00540822
2097	-0.0443262	0.0988699	-0.012644	-0.135967	0.00541495
2098	-0.0447727	0.0991699	-0.0129031	-0.136338	0.00529805
2099	-0.0442468	0.0972476	-0.012316	-0.134536	0.00535799
2100	-0.0441931	0.0972482	-0.0122811	-0.134566	0.00540615
2101	-0.0445492	0.0973393	-0.0124546	-0.135046	0.0056125
2102	-0.0445003	0.097989	-0.0127166	-0.135246	0.00547365
2103	-0.0441455	0.0977526	-0.0124639	-0.13503	0.0055962
2104	-0.0442294	0.0980583	-0.0124448	-0.135376	0.00553352
2105	-0.0441309	0.0961608	-0.0121043	-0.133638	0.0054508
2106	-0.0443383	0.098155	-0.0126252	-0.135546	0.00567758
2107	-0.0443311	0.0975858	-0.012497	-0.134821	0.00540105
2108	-0.0443934	0.0979882	-0.0124531	-0.13531	0.00538179
2109	-0.0442431	0.0977963	-0.0126063	-0.13481	0.00537733
2110	-0.0439654	0.0987231	-0.0125671	-0.135681	0.00555961
2111	-0.0442762	0.0978106	-0.0125017	-0.135162	0.00557715
2112	-0.0440902	0.0974053	-0.0123167	-0.134762	0.0055834
2113	-0.0440468	0.0973026	-0.0123112	-0.134615	0.00557632
2114	-0.0439986	0.0979129	-0.0123137	-0.135071	0.00547324
2115	-0.0442628	0.0980682	-0.0124491	-0.135302	0.00541967
2116	-0.043637	0.0976654	-0.0121513	-0.134857	0.00570538
2117	-0.0437565	0.0982716	-0.0123272	-0.135274	0.00557309
2118	-0.0436892	0.0978629	-0.012127	-0.135053	0.00562751
2119	-0.0440765	0.0980135	-0.0122195	-0.135387	0.00551652
2120	-0.0441641	0.0979791	-0.012415	-0.135098	0.00537016
2121	-0.0439808	0.0965147	-0.0121093	-0.133845	0.00545914
2122	-0.0440364	0.0978165	-0.012283	-0.135126	0.0055563
2123	-0.0439418	0.0968306	-0.012014	-0.134328	0.0055695
2124	-0.043635	0.0968112	-0.0118947	-0.134043	0.00549177
2125	-0.0441891	0.0975804	-0.0123635	-0.134963	0.00555741
2126	-0.0441088	0.096964	-0.012199	-0.134295	0.00542099
2127	-0.0437667	0.0967442	-0.0119525	-0.134137	0.0055784
2128	-0.0436688	0.0968829	-0.0119024	-0.134241	0.00559117
2129	-0.0436879	0.0977543	-0.012109	-0.135035	0.00570153
2130	-0.0432565	0.0980409	-0.0120129	-0.134876	0.00559149
2131	-0.0435466	0.097538	-0.0117417	-0.13473	0.00538704
2132	-0.0438186	0.0975899	-0.0120333	-0.134861	0.00548566
2133	-0.043389	0.0965791	-0.011886	-0.133539	0.00545722
2134	-0.0433032	0.0972116	-0.0117592	-0.134379	0.00562321
2135	-0.0435165	0.0971364	-0.0117643	-0.134399	0.00551038
2136	-0.0432401	0.0962502	-0.0116514	-0.133458	0.00561898
2137	-0.0427988	0.0972089	-0.0115781	-0.134139	0.00570909
2138	-0.0433364	0.0969178	-0.0118806	-0.134107	0.00573365
2139	-0.043405	0.0973903	-0.0117817	-0.134616	0.00560239
2140	-0.0434261	0.0978851	-0.012089	-0.134827	0.00560492
2141	-0.0438817	0.0967056	-0.0119764	-0.134223	0.00561227
2142	-0.0435389	0.0970908	-0.0119723	-0.134438	0.00578033
2143	-0.0436112	0.0978986	-0.0121812	-0.135062	0.00573383
2144	-0.0437042	0.09778	-0.0120193	-0.135011	0.00554644
