94	0.417312	0.410346	0.416381
95	0.412821	0.40929	0.414444
96	0.409769	0.413514	0.411654
97	0.416425	0.412256	0.412489
98	0.410466	0.413852	0.415246
99	0.411797	0.412238	0.416699
100	0.417753	0.410512	0.417808
101	0.416312	0.414766	0.417305
102	0.420319	0.409479	0.413002
103	0.416893	0.411328	0.408309
104	0.413384	0.414237	0.415576
105	0.412226	0.415976	0.414357
106	0.414364	0.407394	0.41715
107	0.41508	0.407317	0.413745
108	0.412381	0.408168	0.416475
109	0.411935	0.409705	0.415519
110	0.412464	0.409914	0.41535
111	0.41905	0.411762	0.417489
112	0.416325	0.414123	0.417414
113	0.416154	0.410995	0.41409
114	0.412183	0.408477	0.415317
115	0.415316	0.411279	0.414008
116	0.413218	0.41592	0.412643
117	0.415367	0.415339	0.416829
118	0.415104	0.411877	0.414646
119	0.414988	0.415254	0.418492
120	0.411879	0.410118	0.416611
121	0.415257	0.416676	0.41553
122	0.414475	0.414702	0.4126
123	0.409107	0.416424	0.414435
124	0.408026	0.414894	0.420056
125	0.407348	0.419419	0.415201
126	0.41401	0.416424	0.416025
127	0.416448	0.419274	0.41846
128	0.415138	0.412288	0.419237
129	0.41217	0.418292	0.418109
130	0.416863	0.413015	0.414858
131	0.414152	0.413981	0.416028
132	0.417021	0.409745	0.42059
133	0.416341	0.41319	0.419149
134	0.414296	0.418547	0.418422
135	0.413746	0.416293	0.41671
136	0.416652	0.411767	0.412045
137	0.414326	0.413274	0.411395
138	0.409044	0.416499	0.41713
139	0.416514	0.420112	0.414145
140	0.413469	0.414497	0.417776
141	0.412531	0.414655	0.417654
142	0.413345	0.414557	0.41033
143	0.415224	0.413924	0.414841
144	0.422611	0.414375	0.419193
145	0.418779	0.409522	0.41459
146	0.415866	0.416183	0.416912
147	0.411622	0.412456	0.414569
148	0.413864	0.418811	0.421862
149	0.412954	0.416052	0.420201
150	0.411892	0.414911	0.418467
151	0.412174	0.415645	0.416848
152	0.415485	0.416629	0.416081
153	0.410554	0.411723	0.413256
154	0.416153	0.415582	0.419277
155	0.418061	0.418695	0.418123
156	0.416999	0.414506	0.416871
157	0.414029	0.409799	0.415843
158	0.417345	0.409812	0.411946
159	0.414103	0.411808	0.413972
160	0.412278	0.413856	0.417551
161	0.415199	0.413943	0.4144
162	0.418538	0.413647	0.412338
163	0.415837	0.412709	0.413274
164	0.418185	0.417499	0.413634
165	0.412461	0.414755	0.417392
166	0.417485	0.418163	0.416097
167	0.42088	0.417493	0.417312
168	0.419333	0.420528	0.417477
169	0.412655	0.415698	0.416236
170	0.415392	0.416033	0.415847
171	0.415867	0.41886	0.415221
172	0.413908	0.419654	0.411163
173	0.40976	0.416895	0.417574
174	0.41004	0.41517	0.41659
175	0.414836	0.418041	0.4142
176	0.414189	0.419026	0.413819
177	0.420875	0.416823	0.410588
178	0.415663	0.414	0.409931
179	0.417496	0.41266	0.410662
180	0.417302	0.414627	0.411481
181	0.415346	0.41457	0.415461
182	0.415416	0.414516	0.417793
183	0.413578	0.416712	0.418341
184	0.414333	0.421541	0.414517
185	0.412927	0.418668	0.410703
186	0.414823	0.413838	0.414031
187	0.417746	0.410685	0.42032
188	0.414557	0.412411	0.422646
189	0.412861	0.414072	0.416701
190	0.411583	0.410075	0.417703
191	0.41836	0.417711	0.414941
192	0.417574	0.412592	0.417183
193	0.414137	0.417745	0.413328
194	0.415834	0.413987	0.417413
195	0.412345	0.407295	0.416523
196	0.413288	0.409904	0.414277
197	0.411831	0.414591	0.411461
198	0.416831	0.417023	0.415375
199	0.415486	0.412705	0.412647
200	0.41469	0.417383	0.414323
201	0.413719	0.413399	0.417471
202	0.411657	0.414002	0.417116
203	0.415737	0.414748	0.414966
204	0.413638	0.415352	0.418391
205	0.408787	0.417669	0.41957
206	0.41818	0.416171	0.415835
207	0.412192	0.412988	0.415254
208	0.414475	0.412832	0.419588
209	0.412496	0.41806	0.420973
210	0.416549	0.419061	0.41637
211	0.417041	0.415573	0.415951
212	0.415465	0.418685	0.413133
213	0.418595	0.413828	0.417902
214	0.413171	0.415237	0.415163
215	0.415159	0.411396	0.413783
216	0.416845	0.414283	0.418552
217	0.413982	0.411405	0.416059
218	0.415659	0.413006	0.412805
219	0.414489	0.41548	0.418933
220	0.416984	0.413873	0.414475
221	0.415354	0.409013	0.414048
222	0.411241	0.408697	0.418815
223	0.415557	0.412929	0.420402
224	0.414282	0.414487	0.415373
225	0.413256	0.412645	0.414263
226	0.414646	0.414932	0.418288
227	0.413852	0.416014	0.416579
228	0.416176	0.414869	0.419811
229	0.415873	0.415102	0.421336
230	0.414941	0.410661	0.418125
231	0.419932	0.409228	0.414025
232	0.419942	0.409921	0.419847
233	0.410749	0.412989	0.418937
234	0.411273	0.415135	0.414405
235	0.416176	0.414355	0.411103
236	0.416284	0.415982	0.413375
237	0.418583	0.417423	0.408522
238	0.41705	0.416035	0.409217
239	0.417824	0.415688	0.414819
240	0.416417	0.417311	0.41033
241	0.40984	0.419162	0.409467
242	0.41656	0.417366	0.41552
243	0.414851	0.414654	0.409903
244	0.412599	0.415447	0.41145
245	0.412381	0.414858	0.41202
246	0.410692	0.414168	0.416596
247	0.417079	0.414248	0.418428
248	0.415461	0.415498	0.417941
249	0.409875	0.416359	0.413159
250	0.419208	0.412069	0.41304
251	0.416229	0.413927	0.414481
252	0.416963	0.418101	0.408315
253	0.414189	0.413017	0.413095
254	0.411767	0.414465	0.410289
255	0.411	0.411081	0.415595
256	0.410264	0.410356	0.412478
257	0.416514	0.410375	0.414758
258	0.422267	0.414815	0.417069
259	0.414329	0.412067	0.412199
260	0.415529	0.415908	0.410247
261	0.414458	0.415313	0.408462
262	0.413272	0.421508	0.411967
263	0.410139	0.416616	0.41559
264	0.41322	0.420425	0.415577
265	0.416316	0.414188	0.415451
266	0.417132	0.413587	0.414178
267	0.412551	0.417774	0.419853
268	0.41484	0.418894	0.411177
269	0.416385	0.411505	0.413872
270	0.414045	0.413922	0.413305
271	0.412102	0.413998	0.418347
272	0.412403	0.416107	0.419693
273	0.412622	0.416462	0.413561
274	0.408905	0.40907	0.41562
275	0.410098	0.40999	0.418918
276	0.414433	0.416049	0.420074
277	0.413203	0.412568	0.415809
278	0.413272	0.411376	0.418065
279	0.413234	0.417261	0.416779
280	0.418709	0.417528	0.418539
281	0.41546	0.416139	0.415391
282	0.411501	0.412885	0.417962
283	0.414242	0.409481	0.4141
284	0.411351	0.410941	0.413491
285	0.414395	0.409694	0.41339
286	0.410859	0.41156	0.413617
287	0.414815	0.413118	0.415475
288	0.41526	0.413875	0.414256
289	0.416231	0.417704	0.41215
290	0.411531	0.41508	0.412736
291	0.418775	0.413992	0.415708
292	0.419406	0.411284	0.415604
293	0.420941	0.413122	0.412916
294	0.412844	0.413547	0.413977
295	0.411926	0.419577	0.414965
296	0.412485	0.417541	0.418928
297	0.416297	0.417228	0.415278
298	0.412553	0.414189	0.413424
299	0.421242	0.410787	0.408494
300	0.412996	0.411925	0.410399
301	0.414809	0.412028	0.407578
302	0.415487	0.415759	0.409199
303	0.411059	0.410233	0.411937
304	0.412347	0.408748	0.415553
305	0.412881	0.410507	0.413731
306	0.419773	0.40884	0.414741
307	0.417842	0.414501	0.416625
308	0.415826	0.414931	0.416194
309	0.414051	0.410581	0.411618
310	0.416429	0.409196	0.415856
311	0.417906	0.412775	0.41682
312	0.415368	0.414223	0.411551
313	0.410953	0.419532	0.411065
314	0.411033	0.417157	0.411996
315	0.412156	0.413226	0.40923
316	0.416262	0.413279	0.417709
317	0.414288	0.410791	0.417684
318	0.415822	0.410821	0.416818
319	0.419477	0.412014	0.414199
320	0.412818	0.416441	0.414805
321	0.411727	0.414577	0.410426
322	0.415019	0.410121	0.414056
323	0.411405	0.41367	0.416865
324	0.410233	0.412833	0.41819
325	0.412191	0.414349	0.415755
326	0.410322	0.413115	0.415392
327	0.410694	0.418087	0.417112
328	0.40994	0.415615	0.413081
329	0.414455	0.416851	0.408566
330	0.410297	0.413886	0.41475
331	0.414593	0.409552	0.413946
332	0.409915	0.411233	0.41363
333	0.408737	0.413957	0.409988
334	0.412043	0.41651	0.411213
335	0.413677	0.412481	0.414418
336	0.415268	0.413751	0.41451
337	0.41512	0.409764	0.41494
338	0.416319	0.412669	0.413062
339	0.416435	0.410901	0.416
340	0.413434	0.409203	0.415527
341	0.412791	0.409621	0.410802
342	0.412728	0.413658	0.409791
343	0.413107	0.411016	0.413204
344	0.410673	0.40564	0.416033
345	0.412977	0.411985	0.413864
346	0.409843	0.410773	0.415239
347	0.417829	0.410072	0.415721
348	0.412141	0.41068	0.414667
349	0.415515	0.410264	0.415341
350	0.416964	0.409863	0.410746
351	0.410578	0.411859	0.412081
352	0.417965	0.414303	0.409732
353	0.412506	0.41678	0.411163
354	0.413949	0.412638	0.415171
355	0.409323	0.413395	0.416693
356	0.413971	0.408442	0.41312
357	0.415325	0.410085	0.417183
358	0.415141	0.412734	0.412151
359	0.416317	0.416334	0.411783
360	0.411904	0.418192	0.409982
361	0.41845	0.419446	0.410773
362	0.413478	0.414865	0.414741
363	0.41184	0.409135	0.41049
364	0.415858	0.416058	0.413273
365	0.415547	0.417952	0.411118
366	0.418634	0.416568	0.413239
367	0.421411	0.414372	0.417224
368	0.41795	0.412204	0.413951
369	0.411472	0.413198	0.406726
370	0.415514	0.412657	0.414518
371	0.418933	0.41391	0.414909
372	0.417674	0.417596	0.418391
373	0.406967	0.414772	0.417334
374	0.410191	0.418208	0.41614
375	0.409917	0.412949	0.411256
376	0.412965	0.41378	0.412597
377	0.411941	0.414752	0.414645
378	0.413954	0.416733	0.411478
379	0.416593	0.416171	0.413039
380	0.414406	0.417792	0.411726
381	0.409968	0.417174	0.414629
382	0.409405	0.419532	0.411884
383	0.412275	0.420137	0.412988
384	0.412117	0.411539	0.408963
385	0.41248	0.411712	0.412251
386	0.416423	0.410965	0.415373
387	0.418039	0.412252	0.414916
388	0.414151	0.413711	0.416616
389	0.415077	0.414806	0.41637
390	0.414712	0.414508	0.417485
391	0.414724	0.414604	0.40891
392	0.415136	0.41603	0.412504
393	0.414122	0.415841	0.413785
394	0.413544	0.416378	0.414979
395	0.414442	0.417734	0.41516
396	0.414223	0.414072	0.417366
397	0.413707	0.409862	0.418241
398	0.411218	0.416635	0.412063
399	0.411036	0.412816	0.415701
400	0.413181	0.413179	0.41689
401	0.415764	0.413686	0.414418
402	0.418421	0.41567	0.412364
403	0.415661	0.415537	0.412027
404	0.414376	0.415247	0.414498
405	0.410977	0.421263	0.414913
406	0.412068	0.41837	0.413524
407	0.416384	0.416729	0.408462
408	0.415228	0.413788	0.41244
409	0.413483	0.412669	0.411106
410	0.412516	0.413823	0.411437
411	0.416369	0.414463	0.414682
412	0.417561	0.413346	0.412177
413	0.411554	0.414647	0.41296
414	0.41158	0.411727	0.411262
415	0.409879	0.412014	0.412387
416	0.411623	0.415825	0.417437
417	0.415385	0.411991	0.40827
418	0.413456	0.407758	0.408196
419	0.416921	0.413483	0.410093
420	0.410531	0.411411	0.407225
421	0.416589	0.405549	0.412755
422	0.41615	0.407924	0.419059
423	0.420751	0.411614	0.414155
424	0.414475	0.410471	0.415581
425	0.41419	0.415906	0.411205
426	0.411957	0.41159	0.413029
427	0.414243	0.412315	0.405682
428	0.415028	0.413495	0.412383
429	0.417259	0.409306	0.41364
430	0.414166	0.409432	0.412591
431	0.412122	0.411182	0.413959
432	0.408103	0.412421	0.410483
433	0.413502	0.414581	0.408449
434	0.412467	0.416265	0.413289
435	0.408069	0.411882	0.415684
436	0.415919	0.411299	0.409893
437	0.411978	0.415844	0.411136
438	0.414278	0.412554	0.411197
439	0.412397	0.414429	0.411258
440	0.411974	0.413693	0.412249
441	0.409174	0.411048	0.412697
442	0.41181	0.411706	0.416213
443	0.410295	0.41426	0.416031
444	0.410477	0.415195	0.414972
445	0.416065	0.412728	0.416284
446	0.409541	0.413636	0.411389
447	0.412335	0.41376	0.408233
448	0.416924	0.411798	0.418699
449	0.413164	0.411272	0.411336
450	0.41183	0.407297	0.412714
451	0.4139	0.412431	0.413974
452	0.415735	0.404478	0.415683
453	0.413731	0.406192	0.416233
454	0.416411	0.414997	0.413205
455	0.410177	0.41384	0.415958
456	0.413942	0.410147	0.417852
457	0.413538	0.413355	0.418747
458	0.411247	0.412312	0.41286
459	0.407875	0.412937	0.410725
460	0.406835	0.411755	0.410211
461	0.410267	0.416026	0.411561
462	0.414657	0.419975	0.412593
463	0.408952	0.413772	0.415955
464	0.408664	0.411782	0.414909
465	0.407705	0.409404	0.415964
466	0.408304	0.411501	0.411598
467	0.410607	0.410611	0.410678
468	0.414886	0.41003	0.407281
469	0.415529	0.410556	0.410897
470	0.41445	0.413385	0.418401
471	0.413385	0.414822	0.412964
472	0.413104	0.413221	0.414307
473	0.413217	0.410588	0.412478
474	0.413188	0.415029	0.410788
475	0.414371	0.411496	0.412977
476	0.414909	0.40559	0.414735
477	0.41339	0.412809	0.413692
478	0.410875	0.410119	0.414892
479	0.410822	0.414113	0.409724
480	0.408093	0.417671	0.410363
481	0.41199	0.41903	0.412993
482	0.413155	0.411346	0.4117
483	0.411684	0.411248	0.408083
484	0.412962	0.412226	0.41295
485	0.41061	0.411825	0.411083
486	0.413768	0.409038	0.412262
487	0.412082	0.415488	0.408747
488	0.409094	0.409156	0.407666
489	0.410621	0.410963	0.409901
490	0.411664	0.409924	0.409389
491	0.405879	0.414118	0.409693
492	0.414443	0.415521	0.412032
493	0.414704	0.41349	0.40972
494	0.410047	0.411697	0.404784
495	0.40977	0.412753	0.412241
496	0.407957	0.415684	0.405153
497	0.406796	0.417327	0.409078
498	0.415263	0.410033	0.407603
499	0.41068	0.409445	0.409099
500	0.412223	0.40997	0.409272
501	0.41152	0.406574	0.410922
502	0.408122	0.405666	0.410156
503	0.410667	0.413698	0.418867
504	0.408702	0.417101	0.411366
505	0.411567	0.41832	0.412978
506	0.410115	0.411172	0.410348
507	0.40959	0.41405	0.411925
508	0.409799	0.413119	0.413982
509	0.410522	0.410385	0.411353
510	0.408252	0.410776	0.414008
511	0.409769	0.410691	0.414713
512	0.414978	0.413694	0.413311
513	0.410544	0.413271	0.413526
514	0.407568	0.41112	0.410791
515	0.408369	0.413605	0.409129
516	0.411985	0.413317	0.409775
517	0.414064	0.414192	0.414346
518	0.407468	0.413013	0.413646
519	0.411915	0.412725	0.410243
520	0.408132	0.415054	0.410802
521	0.414573	0.418677	0.412758
522	0.413902	0.410304	0.410788
523	0.415854	0.413325	0.414166
524	0.411452	0.413273	0.412458
525	0.411057	0.416256	0.415038
526	0.40991	0.418899	0.411139
527	0.410338	0.414702	0.409767
528	0.409437	0.412849	0.410979
529	0.408817	0.415876	0.408822
530	0.412535	0.415925	0.408507
531	0.413692	0.412424	0.410274
532	0.414213	0.411095	0.413368
533	0.40758	0.409626	0.416138
534	0.408514	0.408777	0.412758
535	0.40533	0.414259	0.411527
536	0.406702	0.412436	0.416041
537	0.413578	0.407602	0.413402
538	0.407991	0.406121	0.415823
539	0.412913	0.410476	0.411517
540	0.413858	0.413846	0.41798
541	0.416444	0.41189	0.418805
542	0.411082	0.410686	0.415339
543	0.414825	0.408674	0.414195
544	0.413159	0.411666	0.413284
545	0.410097	0.41169	0.405451
546	0.408201	0.414554	0.411659
547	0.407683	0.414598	0.412566
548	0.415809	0.410967	0.410753
549	0.416322	0.40962	0.410303
550	0.414595	0.405983	0.411661
551	0.410593	0.411176	0.415889
552	0.417187	0.407778	0.413987
553	0.4126	0.407845	0.416394
554	0.40955	0.408845	0.415705
555	0.408333	0.411962	0.414124
556	0.409562	0.414316	0.413266
557	0.411413	0.415593	0.414868
558	0.40676	0.412069	0.409425
559	0.411359	0.413448	0.411525
560	0.412036	0.412596	0.409219
561	0.412783	0.416512	0.412612
562	0.412725	0.415386	0.41207
563	0.413054	0.420853	0.414485
564	0.409253	0.413914	0.411156
565	0.410783	0.413368	0.41588
566	0.414496	0.412211	0.413755
567	0.412999	0.410623	0.417001
568	0.410238	0.416646	0.414675
569	0.415965	0.414849	0.415066
570	0.412772	0.411464	0.413706
571	0.414981	0.415972	0.412208
572	0.420348	0.413674	0.41354
573	0.413229	0.412636	0.409152
574	0.415936	0.412817	0.412521
575	0.413601	0.410697	0.410481
576	0.413513	0.409114	0.417069
577	0.414874	0.415611	0.413481
578	0.417174	0.41742	0.409534
579	0.416365	0.415324	0.414772
580	0.417442	0.413491	0.415759
581	0.414358	0.417206	0.413024
582	0.412035	0.416848	0.411969
583	0.411412	0.413971	0.412615
584	0.414731	0.408461	0.411149
585	0.410947	0.41018	0.408875
586	0.412429	0.418858	0.412702
587	0.413591	0.411487	0.41034
588	0.414937	0.415639	0.411194
589	0.415434	0.414038	0.414979
590	0.4123	0.412504	0.416483
591	0.414236	0.413658	0.414129
592	0.413609	0.41434	0.411613
593	0.411604	0.411873	0.413326
594	0.416305	0.413972	0.411927
595	0.413452	0.41399	0.413648
596	0.411506	0.411015	0.413428
597	0.414742	0.404706	0.409486
598	0.414558	0.40785	0.414259
599	0.411379	0.410237	0.41138
600	0.413671	0.404926	0.417474
601	0.415991	0.408848	0.418424
602	0.411928	0.416331	0.413663
603	0.41107	0.416105	0.415444
604	0.414057	0.413245	0.415818
605	0.409089	0.410244	0.415444
606	0.409178	0.411917	0.413436
607	0.406386	0.408524	0.414437
608	0.409304	0.412783	0.414864
609	0.412316	0.414473	0.412119
610	0.410947	0.410553	0.41584
611	0.415435	0.411593	0.417251
612	0.415996	0.417329	0.413786
613	0.414462	0.411826	0.413238
614	0.412439	0.413742	0.414124
615	0.412527	0.415767	0.414465
616	0.40863	0.416241	0.412064
617	0.408321	0.415842	0.412725
618	0.410275	0.411699	0.414454
619	0.412926	0.409218	0.411649
620	0.419262	0.413417	0.416996
621	0.415775	0.413518	0.409536
622	0.415403	0.416661	0.413423
623	0.414399	0.414504	0.413575
624	0.414453	0.414619	0.413741
625	0.417177	0.411142	0.406207
626	0.414903	0.415366	0.411007
627	0.412284	0.419468	0.41059
628	0.418683	0.415463	0.411601
629	0.411019	0.410707	0.414857
630	0.411036	0.415825	0.412767
631	0.41717	0.414101	0.411038
632	0.420576	0.413187	0.40938
633	0.417034	0.415899	0.412908
634	0.416015	0.416193	0.414036
635	0.415137	0.417717	0.413902
636	0.414901	0.416077	0.409387
637	0.412364	0.41661	0.409787
638	0.41371	0.412841	0.410941
639	0.417546	0.412855	0.409232
640	0.415026	0.41062	0.415083
641	0.410798	0.409721	0.411624
642	0.410149	0.415267	0.411914
643	0.411296	0.417487	0.415558
644	0.412664	0.412408	0.416738
645	0.411919	0.412873	0.412632
646	0.410196	0.413352	0.408294
647	0.411571	0.411808	0.412167
648	0.414765	0.414034	0.407734
649	0.416586	0.413591	0.412946
650	0.41614	0.413109	0.409907
651	0.418446	0.412467	0.415132
652	0.417029	0.409805	0.415624
653	0.415771	0.415579	0.414581
654	0.418546	0.416256	0.406998
655	0.416446	0.419615	0.409118
656	0.413588	0.417299	0.412215
657	0.412563	0.416343	0.410563
658	0.412898	0.416816	0.408488
659	0.41299	0.417238	0.415107
660	0.41661	0.41062	0.414384
661	0.413014	0.412804	0.415669
662	0.412687	0.411375	0.411039
663	0.411784	0.414545	0.41084
664	0.407517	0.417517	0.411417
665	0.408806	0.417003	0.410822
666	0.409495	0.411655	0.411596
667	0.410584	0.410888	0.415994
668	0.411224	0.414759	0.414473
669	0.413909	0.413812	0.414122
670	0.417235	0.416098	0.40791
671	0.413434	0.417021	0.410848
672	0.410264	0.414934	0.412097
673	0.407027	0.419038	0.414558
674	0.409614	0.416267	0.413527
675	0.41371	0.413757	0.409883
676	0.408337	0.413898	0.416416
677	0.411725	0.417309	0.412592
678	0.413475	0.413593	0.413865
679	0.410949	0.408194	0.412214
680	0.40886	0.409915	0.41677
681	0.414445	0.409298	0.409293
682	0.412622	0.417396	0.415255
683	0.410606	0.415267	0.410783
684	0.410937	0.410954	0.413577
685	0.414583	0.414533	0.415185
686	0.417295	0.413211	0.41455
687	0.413462	0.412999	0.417284
688	0.415672	0.413748	0.418442
689	0.414333	0.407946	0.414879
690	0.414406	0.412271	0.417388
691	0.410117	0.416432	0.414668
692	0.408532	0.414268	0.414367
693	0.408504	0.415212	0.413558
694	0.414292	0.412995	0.412227
695	0.409269	0.411644	0.415787
696	0.410665	0.412547	0.415387
697	0.413489	0.412224	0.415112
698	0.414969	0.411491	0.41287
699	0.41132	0.413829	0.410988
700	0.413417	0.411059	0.409065
701	0.410555	0.409749	0.41061
702	0.411165	0.410546	0.409831
703	0.40827	0.409331	0.410855
704	0.411249	0.415092	0.414125
705	0.410551	0.413704	0.411253
706	0.41014	0.41308	0.411402
707	0.413386	0.410755	0.41489
708	0.414088	0.407643	0.418394
709	0.413351	0.409935	0.411577
710	0.414599	0.413126	0.417684
711	0.416512	0.415699	0.419889
712	0.412139	0.417191	0.414745
713	0.411609	0.413467	0.414867
714	0.411189	0.413767	0.415868
715	0.407881	0.411644	0.414798
716	0.40928	0.419266	0.413587
717	0.409494	0.414547	0.416062
718	0.410192	0.415469	0.411515
719	0.412695	0.416384	0.41165
720	0.411923	0.412242	0.410311
721	0.412806	0.408885	0.413213
722	0.414124	0.409908	0.41261
723	0.412093	0.408355	0.417276
724	0.408664	0.418332	0.414131
725	0.410045	0.412884	0.411628
726	0.408499	0.411477	0.417309
727	0.407669	0.413661	0.419219
728	0.414705	0.407855	0.413954
729	0.410412	0.407856	0.415427
730	0.412322	0.406686	0.417528
731	0.410303	0.413314	0.413091
732	0.410873	0.410572	0.411567
733	0.413073	0.412108	0.41466
734	0.416374	0.411668	0.410186
735	0.414147	0.409663	0.410664
736	0.414611	0.417403	0.414332
737	0.414875	0.412389	0.408529
738	0.41329	0.410631	0.412389
739	0.418897	0.412494	0.41324
740	0.415857	0.41183	0.413171
741	0.415849	0.406251	0.413769
742	0.418659	0.409592	0.411214
743	0.418022	0.415293	0.414811
744	0.414745	0.415989	0.413719
745	0.411698	0.415577	0.412115
746	0.411275	0.414003	0.40819
747	0.414384	0.413527	0.409268
748	0.420458	0.409711	0.415805
749	0.415496	0.40873	0.413721
750	0.415118	0.406014	0.41048
751	0.412266	0.406837	0.409879
752	0.416099	0.408685	0.415237
753	0.413889	0.410198	0.41346
754	0.41587	0.411007	0.411405
755	0.414586	0.415386	0.414099
756	0.415428	0.416949	0.411395
757	0.411686	0.411189	0.410462
758	0.411291	0.409815	0.411504
759	0.414602	0.408711	0.413508
760	0.413626	0.409293	0.410964
761	0.411274	0.408436	0.414021
762	0.413707	0.411211	0.415271
763	0.415289	0.413461	0.41055
764	0.414107	0.408984	0.411362
765	0.41181	0.405563	0.409652
766	0.410299	0.404813	0.412626
767	0.410834	0.409159	0.413205
768	0.417645	0.407365	0.40934
769	0.417703	0.410361	0.411082
770	0.416723	0.409801	0.414104
771	0.410158	0.411251	0.414515
772	0.404557	0.413643	0.412388
773	0.411165	0.413223	0.415152
774	0.410252	0.415545	0.41366
775	0.41223	0.413389	0.412102
776	0.40677	0.419767	0.414608
777	0.409715	0.415328	0.416006
778	0.412681	0.409423	0.411432
779	0.41108	0.410006	0.407328
780	0.411701	0.411587	0.407208
781	0.412792	0.415361	0.413938
782	0.413389	0.415958	0.412354
783	0.412616	0.411644	0.406605
784	0.410226	0.411811	0.409588
785	0.412433	0.414488	0.408501
786	0.414134	0.41033	0.411038
787	0.414768	0.411112	0.410482
788	0.416371	0.4129	0.411035
789	0.411276	0.412237	0.414457
790	0.411984	0.411201	0.413925
791	0.412634	0.411773	0.410237
792	0.413715	0.412167	0.405114
793	0.407813	0.40685	0.402974
794	0.415065	0.415802	0.408342
795	0.414716	0.417216	0.40876
796	0.411463	0.415967	0.417338
797	0.414359	0.412069	0.415168
798	0.411964	0.416226	0.41871
799	0.410302	0.416728	0.41055
800	0.412847	0.416483	0.408323
801	0.401726	0.410342	0.41471
802	0.407876	0.413389	0.411283
803	0.409801	0.410408	0.417429
804	0.409771	0.411895	0.412926
805	0.412874	0.411079	0.41605
806	0.411	0.410542	0.412086
807	0.413445	0.406803	0.416005
808	0.41121	0.405116	0.412462
809	0.411677	0.413637	0.412496
810	0.417355	0.414388	0.410979
811	0.41803	0.41358	0.407343
812	0.414117	0.413787	0.410293
813	0.41143	0.41586	0.412384
814	0.41201	0.409831	0.408242
815	0.414249	0.417625	0.410585
816	0.409596	0.409914	0.411587
817	0.410633	0.413379	0.413588
818	0.413724	0.409289	0.418758
819	0.413781	0.411022	0.417205
820	0.415054	0.410245	0.413002
821	0.414148	0.4194	0.41308
822	0.412218	0.41122	0.411982
