27926	0.0221177
27927	0.0269649
27928	0.00866825
27929	0.0175986
27930	0.0412559
27931	0.0234072
27932	0.00927614
27933	0.0122261
27934	0.0137081
27935	0.0314683
27936	0.00764439
27937	0.00539901
27938	0.0195449
27939	0.0299675
27940	0.0072899
27941	0.0160963
27942	0.0078836
27943	0.0204924
27944	0.0190322
27945	0.0290536
27946	0.0329043
27947	0.016175
27948	0.00937748
27949	0.0166141
27950	0.00799834
27951	0.0132354
27952	0.0117298
27953	0.00268255
27954	0.00475274
27955	0.0122024
27956	0.0142731
27957	0.0178235
27958	0.00839022
27959	0.00314569
27960	0.00240752
27961	0.00111057
27962	0.00361174
27963	0.00655224
27964	0.000669803
27965	0.0036902
27966	0.0154864
27967	0.0105017
27968	0.0126454
27969	0.00822807
27970	0.0153921
27971	0.0066957
27972	0.0132722
27973	0.0184464
27974	0.0114368
27975	0.0180657
27976	0.00426669
27977	0.00173386
27978	0.00164571
27979	0.00104942
27980	0.000795591
27981	0.00828461
27982	0.0141151
27983	0.0028012
27984	0.00171792
27985	0.00582298
27986	0.000566922
27987	0.00186963
27988	0.00254267
27989	0.00342029
27990	0.00935619
27991	0.00146573
27992	0.00187813
27993	0.00420221
27994	0.00512191
27995	0.0132098
27996	0.00505964
27997	0.00873033
27998	0.00910583
27999	0.0122104
28000	0.00672198
28001	0.00243285
28002	0.00269296
28003	0.0167208
28004	0.0315027
28005	0.0314563
28006	0.0300655
28007	0.033765
28008	0.0222891
28009	0.0122377
28010	0.0209812
28011	0.0307762
28012	0.0228419
28013	0.0381729
28014	0.0198442
28015	0.00590868
28016	0.00391918
28017	0.0154597
28018	0.0273107
28019	0.0346726
28020	0.0306243
28021	0.0122032
28022	0.0111789
28023	0.0186925
28024	0.0468737
28025	0.0329808
28026	0.0308684
28027	0.0374592
28028	0.0478049
28029	0.0414514
28030	0.0406069
28031	0.0191724
28032	0.0230803
28033	0.00925696
28034	0.00501997
28035	0.00610156
28036	0.0272557
28037	0.0147625
28038	0.0221871
28039	0.017658
28040	0.00713642
28041	0.0200319
28042	0.0129891
28043	0.0399759
28044	0.0646062
28045	0.0350341
28046	0.0310406
28047	0.058756
28048	0.047162
28049	0.0265403
28050	0.0475934
28051	0.029557
28052	0.027568
28053	0.0105583
28054	0.0241569
28055	0.0406803
28056	0.0329832
28057	0.0119194
28058	0.00628204
28059	0.0136834
28060	0.00228786
28061	0.00600767
28062	0.00218857
28063	0.000214077
28064	0.0132289
28065	0.0255289
28066	0.0191142
28067	0.0037991
28068	0.00577491
28069	0.007381
28070	0.00466652
28071	0.00804501
28072	0.00795273
28073	0.00781787
28074	0.00797157
28075	0.0022952
28076	0.00537469
28077	0.00138725
28078	0.0120693
28079	0.00135397
28080	0.000548292
28081	0.000696028
28082	0.00560713
28083	0.00308324
28084	0.0119811
28085	0.0206732
28086	0.0268566
28087	0.0194791
28088	0.0238612
28089	0.0231713
28090	0.0130283
28091	0.0077885
28092	0.00773028
28093	0.0152089
28094	0.0161162
28095	0.0131566
28096	0.0145508
28097	0.00799834
28098	0.0395435
28099	0.0260784
28100	0.021548
28101	0.0154431
28102	0.0134632
28103	0.0271996
28104	0.0255502
28105	0.0167322
28106	0.0332195
28107	0.0217622
28108	0.0277695
28109	0.0380405
28110	0.0328173
28111	0.0432579
28112	0.0502686
28113	0.047732
28114	0.0328569
28115	0.02165
28116	0.0457885
28117	0.0357252
28118	0.023709
28119	0.0177261
28120	0.0133213
28121	0.00867665
28122	0.00309506
28123	0.00791997
28124	0.0233838
28125	0.00117051
28126	0.000721217
28127	0.0129161
28128	0.00786756
28129	0.00553019
28130	0.00491325
28131	0.0106083
28132	0.0276523
28133	0.029752
28134	0.0561755
28135	0.0654794
28136	0.0342822
28137	0.0329056
28138	0.0579303
28139	0.0137519
28140	0.0115904
28141	0.010565
28142	0.0027763
28143	0.00469437
28144	0.0097363
28145	0.0152233
28146	0.00163759
28147	0.00138631
28148	0.00145779
28149	0.000345218
28150	0.00190504
28151	0.00252179
28152	0.00334968
28153	0.00290359
28154	0.000426558
28155	0.00171559
28156	0.00129812
28157	0.00442094
28158	0.00092794
28159	0.00345868
28160	0.000440554
28161	0.00224241
28162	0.0002404
28163	0.0061735
28164	0.017885
28165	0.0297861
28166	0.0420755
28167	0.0651172
28168	0.0739956
28169	0.0573275
28170	0.0630376
28171	0.0432173
28172	0.0466319
28173	0.0589663
28174	0.0790523
28175	0.0442966
28176	0.0395763
28177	0.0632377
28178	0.044328
28179	0.03877
28180	0.0201967
28181	0.0108334
28182	0.0054963
28183	0.00460368
28184	0.00413659
28185	0.00122019
28186	0.00432287
28187	0.000689062
28188	0.00117546
28189	6.84973e-05
28190	0.00225469
28191	0.00267449
28192	0.00449648
28193	0.00259729
28194	0.00357982
28195	0.0155839
28196	0.0111805
28197	0.010945
28198	0.0177088
28199	0.0259048
28200	0.00575558
28201	0.0121037
28202	0.00801345
28203	0.0130432
28204	0.0014045
28205	0.00980066
28206	0.0049049
28207	0.00589112
28208	0.00532316
28209	0.00773881
28210	0.0114915
28211	0.00765787
28212	0.0232091
28213	0.00652176
28214	0.00375668
28215	0.0103876
28216	0.00775295
28217	0.0286266
28218	0.0129725
28219	0.00769713
28220	0.00723787
28221	0.0143533
28222	0.00917548
28223	0.0120807
28224	0.0165005
28225	0.00679212
28226	0.0109743
28227	0.00221278
28228	0.00722583
28229	0.00341894
28230	0.0153886
28231	0.00413778
28232	0.00462415
28233	0.018811
28234	0.00903737
28235	0.00833814
28236	0.0122767
28237	0.0155269
28238	0.00614291
28239	0.00796494
28240	0.00458807
28241	0.00598233
28242	0.00811767
28243	0.0167287
28244	0.0179815
28245	0.0190176
28246	0.0150215
28247	0.0261285
28248	0.0272004
28249	0.0221652
28250	0.0425735
28251	0.0493295
28252	0.0853508
28253	0.0705191
28254	0.0627669
28255	0.0645361
28256	0.0535323
28257	0.0312775
28258	0.0301393
28259	0.0433389
28260	0.0307297
28261	0.016172
28262	0.0328184
28263	0.0295718
28264	0.0285188
28265	0.0113583
28266	0.0144422
28267	0.0355082
28268	0.0125164
28269	0.00937986
28270	0.00918124
28271	0.0017432
28272	0.000504944
28273	0.00325122
28274	0.00385059
28275	0.00831177
28276	0.00217161
28277	0.0025611
28278	0.00146866
28279	0.00129877
28280	0.00423404
28281	0.00425616
28282	0.0034033
28283	0.0122336
28284	0.0171333
28285	0.00378918
28286	0.00135582
28287	0.00603191
28288	0.00191461
28289	0.00873637
28290	0.00419906
28291	0.0055973
28292	0.00258363
28293	0.00232314
28294	0.00346918
28295	0.00198809
28296	0.00590048
28297	0.0160006
28298	0.0162096
28299	0.0162772
28300	0.0145458
28301	0.00892803
28302	0.0075911
28303	0.00128921
28304	0.00301702
28305	0.00358387
28306	0.00271472
28307	0.00565941
28308	0.000149209
28309	0.000921294
28310	0.00109483
28311	0.00232859
28312	0.00819339
28313	0.0112218
28314	0.00932702
28315	0.00972175
28316	0.00272946
28317	0.00900764
28318	0.00204105
28319	0.0235482
28320	0.0243308
28321	0.00478719
28322	0.016699
28323	0.00267776
28324	0.00278208
28325	0.010232
28326	0.0104278
28327	0.00490101
28328	0.00417643
28329	0.00240103
28330	0.00182503
28331	0.00389916
28332	0.000163624
28333	0.00264084
28334	0.0139693
28335	0.00962403
28336	0.00804805
28337	0.00514551
28338	0.00857449
28339	0.00902154
28340	0.0136591
28341	0.0167518
28342	0.0316539
28343	0.0323619
28344	0.0346617
28345	0.0379544
28346	0.0451543
28347	0.0261073
28348	0.0314015
28349	0.00988985
28350	0.0113327
28351	0.0196562
28352	0.0367521
28353	0.0406972
28354	0.0410552
28355	0.0199632
28356	0.0270215
28357	0.0217294
28358	0.0156459
28359	0.00370558
28360	0.00778126
28361	0.00847524
28362	0.00902389
28363	0.011085
28364	0.00983066
28365	0.0215495
28366	0.0337905
28367	0.0197091
28368	0.00670933
28369	0.0134341
28370	0.012121
28371	0.00694455
28372	0.0110455
28373	0.0113436
28374	0.0156327
28375	0.0134433
28376	0.0120766
28377	0.014652
28378	0.00555285
28379	0.00512365
28380	0.00313845
28381	0.000166542
28382	0.00532216
28383	0.00361322
28384	0.00257467
28385	0.00473662
28386	0.00659089
28387	0.00972262
28388	0.000840378
28389	4.68977e-05
28390	0.000788324
28391	0.00694315
28392	0.0188707
28393	0.0100853
28394	0.00119579
28395	0.00412117
28396	0.00741955
28397	0.00180553
28398	0.00676131
28399	0.00660358
28400	0.012687
28401	0.000374751
28402	0.00185817
28403	0.00300679
28404	0.0102808
28405	0.00178723
28406	0.00393996
28407	0.0017376
28408	0.0117145
28409	0.0068778
28410	0.000785142
28411	0.00400345
28412	0.00144376
28413	0.00269499
28414	0.0022681
28415	0.000682693
28416	0.00406582
28417	0.00830791
28418	0.00726184
28419	0.0234425
28420	0.0102954
28421	0.0208482
28422	0.0224016
28423	0.028938
28424	0.0240523
28425	0.0171138
28426	0.0225456
28427	0.00796254
28428	0.0160441
28429	0.0177681
28430	0.0248915
28431	0.0284575
28432	0.0173569
28433	0.0169678
28434	0.0370068
28435	0.0336068
28436	0.054362
28437	0.0405776
28438	0.0756765
28439	0.0522691
28440	0.0625439
28441	0.0252049
28442	0.0176747
28443	0.0104279
28444	0.0281004
28445	0.0133465
28446	0.00564684
28447	0.00904479
28448	0.0217286
28449	0.0156256
28450	0.00651407
28451	0.0124018
28452	0.0147763
28453	0.0209454
28454	0.0167916
28455	0.0207079
28456	0.0155964
28457	0.0154961
28458	0.00562252
28459	0.00780612
28460	0.0133964
28461	0.0149307
28462	0.00822671
28463	0.0068181
28464	0.00425827
28465	0.00161473
28466	0.00297041
28467	0.000142459
28468	0.0116774
28469	0.0066706
28470	0.011934
28471	0.017113
28472	0.00812143
28473	0.0142265
28474	0.0254972
28475	0.0217563
28476	0.0238079
28477	0.0145724
28478	0.0109378
28479	0.00911284
28480	0.022319
28481	0.0135088
28482	0.0170772
28483	0.024402
28484	0.0356583
28485	0.0437865
28486	0.0302914
28487	0.0168137
28488	0.0177393
28489	0.015426
28490	0.00483814
28491	0.0130995
28492	0.0106798
28493	0.00349362
28494	0.00114509
28495	0.00253556
28496	0.00231852
28497	0.00577477
28498	0.00110191
28499	0.00734332
28500	0.0101203
28501	0.00400586
28502	0.00525648
28503	0.00657319
28504	0.0156781
28505	0.0244612
28506	0.0571686
28507	0.0195223
28508	0.0221694
28509	0.02219
28510	0.0310957
28511	0.0371917
28512	0.0222161
28513	0.009531
28514	0.0191434
28515	0.0107011
28516	0.0211408
28517	0.00203228
28518	0.0189022
28519	0.0222613
28520	0.0223617
28521	0.0301358
28522	0.0392266
28523	0.0396333
28524	0.0392549
28525	0.0252775
28526	0.0173246
28527	0.0343072
28528	0.0103249
28529	0.0140966
28530	0.00121687
28531	0.0105148
28532	0.000330389
28533	0.00350453
28534	0.00622233
28535	0.00670015
28536	0.00744075
28537	0.0114315
28538	0.00982637
28539	0.00689216
28540	0.00733703
28541	0.00384266
28542	0.00692944
28543	0.0103577
28544	0.00745605
28545	0.0126218
28546	0.024646
28547	0.0186212
28548	0.0173116
28549	0.013258
28550	0.00677936
28551	0.004354
28552	0.00659161
28553	0.00277589
28554	0.000988786
28555	0.00529523
28556	0.00896533
28557	0.0283291
28558	0.0097099
28559	0.0140478
28560	0.00961856
28561	0.00593372
28562	0.011448
28563	0.00874959
28564	0.00382753
28565	0.00102828
28566	0.00298606
28567	0.000329175
28568	0.000732883
28569	0.00661151
28570	0.00664326
28571	0.0100331
28572	0.00621605
28573	0.00644987
28574	0.0106147
28575	0.0288707
28576	0.0291473
28577	0.0237629
28578	0.0121509
28579	0.0291231
28580	0.0256823
28581	0.0220088
28582	0.0132484
28583	0.00671862
28584	0.00176826
28585	0.00939417
28586	0.00804247
28587	0.00820618
28588	0.02259
28589	0.0128759
28590	0.0237562
28591	0.0165416
28592	0.0261008
28593	0.0373908
28594	0.0214131
28595	0.0158426
28596	0.0126733
28597	0.0044572
28598	0.010805
28599	0.0195473
28600	0.0131837
28601	0.0101676
28602	0.0119678
28603	0.019609
28604	0.0148596
28605	0.0221767
28606	0.00983235
28607	0.0061236
28608	0.00967553
28609	0.0119643
28610	0.008106
28611	0.0038459
28612	0.00697051
28613	0.00466155
28614	0.00664315
28615	0.00607995
28616	0.00119869
28617	0.00107469
28618	0.00114614
28619	0.0102353
28620	0.000991095
28621	0.0125029
28622	0.0144445
28623	0.0220445
28624	0.00617672
28625	0.00477713
28626	0.0121496
28627	0.00556589
28628	0.0119111
28629	0.00344193
28630	0.00671723
28631	0.0101683
28632	0.00316747
28633	0.00970358
28634	0.00329707
28635	0.00537985
28636	0.0201222
28637	0.0382473
28638	0.0260306
28639	0.0161611
28640	0.00640942
28641	0.00703151
28642	0.00874499
28643	0.0143128
28644	0.0163115
28645	0.0150456
28646	0.00383526
28647	0.00573486
28648	0.00444705
28649	0.0150293
28650	0.0238693
28651	0.0318371
28652	0.0225264
28653	0.019827
28654	0.0237117
28655	0.0298328
28656	0.0393613
28657	0.0269484
28658	0.026035
28659	0.0189636
28660	0.0184415
28661	0.016738
28662	0.00734663
28663	0.00329296
28664	0.00246152
28665	0.0184478
28666	0.0105989
28667	0.00381929
28668	0.00739917
28669	0.00977861
28670	0.00209819
28671	0.00137422
28672	0.000995409
28673	0.00587278
28674	0.00068524
28675	0.00137952
28676	0.00508297
28677	0.00504502
28678	0.00312098
28679	0.00621415
28680	0.00962897
28681	0.00332172
28682	0.00364282
28683	0.00759443
28684	0.0062194
28685	0.0112091
28686	0.00333782
28687	0.000991407
28688	0.000597755
28689	0.00374304
28690	0.00933437
28691	0.00395815
28692	0.00376086
28693	0.00311685
28694	0.0023961
28695	0.00504113
28696	0.00494948
28697	0.00348079
28698	0.000332949
28699	0.00138296
28700	0.00138584
28701	0.00169878
28702	4.26577e-05
28703	0.00137408
28704	0.0061772
28705	0.000377519
28706	0.000585595
28707	0.0070533
28708	0.00958514
28709	0.00745167
28710	0.0239523
28711	0.0177382
28712	0.0337592
28713	0.0189721
28714	0.0050591
28715	0.00410437
28716	0.00165628
28717	0.00239506
28718	0.0118739
28719	0.00877452
28720	0.00674627
28721	0.00446003
28722	0.0200837
28723	0.0319501
28724	0.0288396
28725	0.0186003
28726	0.0128217
28727	0.029786
28728	0.0210959
28729	0.0333394
28730	0.0307396
28731	0.0230655
28732	0.0205675
28733	0.00878709
28734	0.0184354
28735	0.024206
28736	0.0341916
28737	0.029185
28738	0.0416519
28739	0.0473017
28740	0.0424721
28741	0.0378109
28742	0.0203589
28743	0.0406089
28744	0.0730899
28745	0.0433068
28746	0.0225013
28747	0.011379
28748	0.0150638
28749	0.0128445
28750	0.00848581
28751	0.01135
28752	0.0216413
28753	0.0228337
28754	0.0247265
28755	0.0325281
28756	0.0187654
28757	0.0123707
28758	0.0275451
28759	0.017785
28760	0.0298755
28761	0.0145082
28762	0.00784674
28763	0.00701358
28764	0.00778558
28765	0.00743226
28766	0.00328127
28767	0.00929142
28768	0.000381278
28769	0.00833784
28770	0.0291262
28771	0.0210942
28772	0.0129488
28773	0.002927
28774	0.00953124
28775	0.00539704
28776	0.0155731
28777	0.0180596
28778	0.027492
28779	0.0167797
28780	0.00972104
28781	0.015937
28782	0.0178653
28783	0.00452369
28784	0.00620642
28785	0.0112474
28786	0.00393602
28787	0.00444276
28788	0.00902207
28789	0.0036553
28790	0.00295937
28791	0.0142561
28792	0.00566696
28793	0.000346516
28794	0.00195502
28795	0.00950586
28796	0.0246255
28797	0.0285472
28798	0.0186373
28799	0.0092372
28800	0.00867897
28801	0.00454895
28802	0.010366
28803	0.012106
28804	0.0121983
28805	0.0158476
28806	0.0260784
28807	0.0153008
28808	0.0253022
28809	0.0398108
28810	0.0144525
28811	0.00350471
28812	0.00664056
28813	0.00135887
28814	0.000588329
28815	0.000255043
28816	0.000289875
28817	0.0036738
28818	0.00121132
28819	0.00400776
28820	0.00509544
28821	0.00599824
28822	0.000891577
28823	0.00218819
28824	0.00192733
28825	0.00261582
28826	0.00903361
28827	0.00577557
28828	0.00616726
28829	0.0137384
28830	0.00921297
28831	0.00399007
28832	0.00249782
28833	0.00944119
28834	0.00822996
28835	0.0095195
28836	0.00320777
28837	0.00619062
28838	0.0134228
28839	0.038593
28840	0.0363914
28841	0.0293027
28842	0.0444763
28843	0.0284645
28844	0.0299241
28845	0.0424005
28846	0.0264152
28847	0.0235241
28848	0.0113462
28849	0.0146908
28850	0.0135128
28851	0.023587
28852	0.0417649
28853	0.0208138
28854	0.0231184
28855	0.0167985
28856	0.0104817
28857	0.00494782
28858	0.0045148
28859	0.0073017
28860	0.0181293
28861	0.0127315
28862	0.00714871
28863	0.00747913
28864	0.0137088
28865	0.0126718
28866	0.0179329
28867	0.0152433
28868	0.0262326
28869	0.0155052
28870	0.0130211
28871	0.00506872
28872	0.000530851
28873	0.000348964
28874	0.00648938
28875	0.00823118
28876	0.00914575
28877	0.0089962
28878	0.000972606
28879	0.00863741
28880	0.0021384
28881	0.00173423
28882	0.0074904
28883	0.00719039
28884	0.00857951
28885	0.0132308
28886	0.001778
28887	0.0071935
28888	0.00790256
28889	0.0178638
28890	0.0133389
28891	0.00902361
28892	0.00264664
28893	0.00882053
28894	0.000195515
28895	0.00259954
28896	0.0029936
28897	0.0031565
28898	0.00383308
28899	0.0236411
28900	0.0174466
28901	0.0294379
28902	0.034024
28903	0.0426566
28904	0.0501372
28905	0.0508251
28906	0.0447813
28907	0.0805259
28908	0.0812739
28909	0.0483187
28910	0.0345348
28911	0.018702
28912	0.03824
28913	0.0395222
28914	0.0390165
28915	0.0382896
28916	0.0382325
28917	0.0713252
28918	0.0609868
28919	0.0614911
28920	0.0419246
28921	0.0437554
28922	0.0275182
28923	0.0273125
28924	0.0670192
28925	0.0778725
28926	0.0741837
28927	0.0694579
28928	0.0827323
28929	0.0467748
28930	0.0467227
28931	0.0390707
28932	0.0300533
28933	0.0167896
28934	0.0126536
28935	0.014025
28936	0.0147499
28937	0.0243304
28938	0.0217723
28939	0.0474096
28940	0.0409748
28941	0.01984
28942	0.0225003
28943	0.021669
28944	0.00626137
28945	0.0227375
28946	0.0133642
28947	0.0132789
28948	0.0398723
28949	0.0492551
28950	0.0382926
28951	0.032498
28952	0.0313011
28953	0.0300505
28954	0.0595096
28955	0.0835862
28956	0.051994
28957	0.0663646
28958	0.0441555
28959	0.0495282
28960	0.0644132
28961	0.0606692
28962	0.0443983
28963	0.00949293
28964	0.0179878
28965	0.0111296
28966	0.0104374
28967	0.0182193
28968	0.0222185
28969	0.0204988
28970	0.00381799
28971	0.00550623
28972	0.0205665
28973	0.00818161
28974	0.00977958
28975	0.010604
28976	0.00492555
28977	0.00404632
28978	0.0249689
28979	0.0168735
28980	0.0108133
28981	0.0265781
28982	0.0425053
28983	0.0435345
28984	0.049054
28985	0.0687061
28986	0.0323003
28987	0.0326015
28988	0.0213982
28989	0.0491628
28990	0.0299285
28991	0.0299233
28992	0.031928
28993	0.0205793
28994	0.00653496
28995	0.00896318
28996	0.0351481
28997	0.0265318
28998	0.00880099
28999	0.025521
29000	0.0110765
29001	0.00715027
29002	0.00375994
29003	0.0211627
29004	0.0202653
29005	0.00929093
29006	0.024217
29007	0.00370203
29008	0.00432627
29009	0.00284379
29010	0.000659137
29011	0.0059962
29012	0.0106301
29013	0.000341528
29014	0.00121839
29015	0.000609029
29016	0.00178497
29017	0.00602923
29018	0.0073581
29019	0.0080992
29020	0.00994003
29021	0.0168654
29022	0.00855753
29023	0.0109837
29024	0.0125629
29025	0.0116809
29026	0.0195639
29027	0.0163103
29028	0.0244312
29029	0.0210278
29030	0.030831
29031	0.050859
29032	0.0445711
29033	0.0501389
29034	0.0500668
29035	0.0436081
29036	0.0314546
29037	0.039786
29038	0.0144573
29039	0.0294698
29040	0.0203778
29041	0.0121829
29042	0.00934268
29043	0.0244525
29044	0.0645804
29045	0.0524473
29046	0.0560985
29047	0.016768
29048	0.0227569
29049	0.0266369
29050	0.0638037
29051	0.0330899
29052	0.0465486
29053	0.00880399
29054	0.018365
29055	0.0240338
29056	0.0109701
29057	0.0303092
29058	0.0615547
29059	0.0464276
29060	0.0449832
29061	0.0578731
29062	0.0208343
29063	0.0432938
29064	0.0410621
29065	0.0434566
29066	0.0346681
29067	0.0418604
29068	0.0150457
29069	0.0236905
29070	0.0203836
29071	0.0273511
29072	0.0400253
29073	0.0227016
29074	0.00845096
29075	0.016837
29076	0.0328002
29077	0.0169165
29078	0.0235467
29079	0.0184898
29080	0.0242789
29081	0.0256638
29082	0.0156398
29083	0.0119796
29084	0.00815706
29085	0.0127756
29086	0.00626549
29087	0.00472156
29088	0.00267637
29089	0.00415388
29090	0.000255476
29091	0.000162975
29092	0.00295853
29093	0.00418547
29094	0.00247877
29095	0.00371165
29096	0.0133807
29097	0.00862122
29098	0.00214574
29099	0.00121462
29100	0.00567299
29101	0.00211222
29102	0.00303278
29103	0.00187177
29104	0.00214945
29105	0.0115809
29106	0.0178607
29107	0.012351
29108	0.00928294
29109	0.0108897
29110	0.00926983
29111	0.00304447
29112	0.0212914
29113	0.0220018
29114	0.0168255
29115	0.0272429
29116	0.0452171
29117	0.0468716
29118	0.0213631
29119	0.0223086
29120	0.00849128
29121	0.00529863
29122	8.52859e-05
29123	0.00135216
29124	0.000502777
29125	0.00238974
29126	0.00646649
29127	0.0136155
29128	0.013029
29129	0.0035877
29130	0.00258899
29131	0.00468116
29132	0.00379617
29133	0.00330948
29134	0.0199581
29135	0.00932038
29136	0.0100789
29137	0.0034868
29138	0.0123384
29139	0.00744131
29140	0.0192289
29141	0.0181308
29142	0.0151166
29143	0.0149714
29144	0.0221121
29145	0.00230391
29146	0.0115346
29147	0.0117053
29148	0.00709018
29149	0.0166135
29150	0.0303775
29151	0.0118234
29152	0.0151683
29153	0.0122063
29154	0.0143692
29155	0.023918
29156	0.0114108
29157	0.00980788
29158	0.00748468
29159	0.0107745
29160	0.00272691
29161	0.000619878
29162	0.0102159
29163	0.0059111
29164	0.00109716
29165	0.000509217
29166	0.000270476
29167	0.0057829
29168	0.00647243
29169	0.00426889
29170	0.00255127
29171	0.0124836
29172	0.00848931
29173	0.00901024
29174	0.00721719
29175	0.0131564
29176	0.0170906
29177	0.0123521
29178	0.00875242
29179	0.00665579
29180	0.00128046
29181	0.00373049
29182	0.00376639
29183	0.00664341
29184	0.00615101
29185	0.000210708
29186	0.00101131
29187	0.000535797
29188	0.00236371
29189	0.00413664
29190	0.00429076
29191	0.00127984
29192	0.00273156
29193	0.00713674
29194	0.000240971
29195	0.00398194
29196	0.000754729
29197	0.0015407
29198	0.000786039
29199	0.00245533
29200	0.00876495
29201	0.00107337
29202	0.00109882
29203	0.000324714
29204	0.00155907
29205	0.000677059
29206	0.0168862
29207	0.0117899
29208	0.00488564
29209	0.00424095
29210	0.002323
29211	0.000789734
29212	0.00707812
29213	0.00607715
29214	0.00552475
29215	0.00410806
29216	0.00342951
29217	0.00743868
29218	0.0028912
29219	0.00412623
29220	0.0129319
29221	0.0265148
29222	0.0281485
29223	0.0261101
29224	0.0274716
29225	0.0450955
29226	0.0885792
29227	0.0850275
29228	0.0549244
29229	0.0238455
29230	0.0259024
29231	0.00444475
29232	0.010177
29233	0.00574631
29234	0.0104342
29235	0.0191738
29236	0.0211045
29237	0.0144247
29238	0.0298059
29239	0.0198462
29240	0.00990338
29241	0.00500526
29242	0.0134339
29243	0.0116896
29244	0.00377418
29245	0.0110979
29246	0.0326741
29247	0.0176932
29248	0.021117
29249	0.0232307
29250	0.0227369
29251	0.0140796
29252	0.0282556
29253	0.0176895
29254	0.0204106
29255	0.0189726
29256	0.0223389
29257	0.00432586
29258	0.000652174
29259	0.00153468
29260	0.000156041
29261	0.0012343
29262	0.00747873
29263	0.0238658
29264	0.0327896
29265	0.0396054
29266	0.0229562
29267	0.0242437
29268	0.0193262
29269	0.0266364
29270	0.0421744
29271	0.0229452
29272	0.0110859
29273	0.0160956
29274	0.0124842
29275	0.00189997
29276	0.000315047
29277	0.0032774
29278	0.000423007
29279	0.000357641
29280	0.000992122
29281	0.00184134
29282	0.00719548
29283	0.00963702
29284	0.00410564
29285	0.0232773
29286	0.00616425
29287	0.00896685
29288	0.0126015
29289	0.00346604
29290	0.00365544
29291	0.00196474
29292	0.00918435
29293	0.00187721
29294	0.00664306
29295	0.00635329
29296	0.00894959
29297	0.00722054
29298	0.00879957
29299	0.014039
29300	0.0158164
29301	0.00560722
29302	0.00718631
29303	0.00137978
29304	0.000959388
29305	0.00111771
29306	0.00096745
29307	0.00183611
29308	0.0183064
29309	0.00127312
29310	0.00136734
29311	0.00526381
29312	0.0105194
29313	0.0383115
29314	0.0272838
29315	0.03678
29316	0.0362044
29317	0.0334798
29318	0.0180696
29319	0.0197151
29320	0.0226895
29321	0.0552928
29322	0.03188
29323	0.0368002
29324	0.0227061
29325	0.014151
29326	0.0108429
29327	0.012058
29328	0.0119215
29329	0.0118377
29330	0.00438614
29331	0.00675921
29332	0.0092411
29333	0.00437141
29334	0.00450039
29335	0.0162921
29336	0.00609362
29337	0.00343357
29338	0.00428498
29339	0.005823
29340	0.00357624
29341	0.0114302
29342	0.00440669
29343	0.0121515
29344	0.00601468
29345	0.00494
29346	0.00364413
29347	0.00149576
29348	0.0143109
29349	0.0273816
29350	0.0221551
29351	0.0202468
29352	0.0318226
29353	0.0162957
29354	0.0245923
29355	0.0176415
29356	0.0276655
29357	0.0200804
29358	0.0304439
29359	0.0472869
29360	0.0238923
29361	0.0247512
29362	0.0254456
29363	0.0400527
29364	0.0695914
29365	0.0730412
29366	0.0892959
29367	0.0716469
29368	0.0788328
29369	0.0643844
29370	0.0462243
29371	0.0233611
29372	0.0158159
29373	0.0235112
29374	0.0134074
29375	0.0198607
29376	0.0114158
29377	0.0157911
29378	0.0103512
29379	0.02149
29380	0.0410708
29381	0.0150764
29382	0.00560949
29383	0.00553016
29384	0.00718627
29385	0.00193722
29386	0.00206728
29387	0.00164591
29388	0.00920657
29389	0.00574861
29390	0.00275228
29391	0.000604107
29392	0.00252052
29393	0.00915888
29394	0.00699768
29395	0.00335288
29396	0.000885069
29397	0.000206228
29398	0.0022422
29399	0.00491419
29400	0.00954305
29401	0.0062348
29402	0.000237925
29403	0.00278025
29404	0.00720401
29405	0.00350475
29406	0.00339823
29407	0.00913228
29408	0.0112079
29409	0.0096805
29410	0.00968143
29411	0.00338271
29412	0.00307179
29413	0.0183449
29414	0.0175242
29415	0.0170003
29416	0.0160048
29417	0.0159585
29418	0.0139723
29419	0.0192206
29420	0.0179058
29421	0.0131115
29422	0.0224186
29423	0.0212126
29424	0.0169737
29425	0.0160995
29426	0.0179681
29427	0.0292616
29428	0.0261339
29429	0.0501585
29430	0.0386458
29431	0.0574717
29432	0.0326217
29433	0.0074403
29434	0.00731622
29435	0.00629519
29436	0.00608918
29437	0.00488589
29438	0.00642394
29439	0.00930517
29440	0.0159249
29441	0.0143369
29442	0.00774021
29443	0.00719183
29444	0.0195176
29445	0.00644589
29446	0.0158492
29447	0.0161641
29448	0.0179464
29449	0.0141984
29450	0.00429792
29451	0.0116112
29452	0.0197597
29453	0.00697569
29454	0.00313515
29455	0.00816898
29456	0.00108141
29457	0.000889589
29458	0.00295948
29459	0.000438922
29460	0.00347105
29461	0.00408258
29462	0.0031513
29463	0.00368969
29464	0.000255892
29465	0.00545181
29466	0.00168625
29467	0.00186164
29468	0.000802766
29469	0.00213295
29470	0.008868
29471	0.00806522
29472	0.00736078
29473	0.0095692
29474	0.00510052
29475	0.0117487
29476	0.00447216
29477	0.00423081
29478	0.0215731
29479	0.00842708
29480	0.0127889
29481	0.00716705
29482	0.0128718
29483	0.00775976
29484	0.000836746
29485	0.00132323
29486	0.00158964
29487	0.000412905
29488	0.0084383
29489	0.0119327
29490	0.0137544
