25724	0.00509874
25725	0.0130897
25726	0.0187889
25727	0.0196171
25728	0.0248054
25729	0.028989
25730	0.0399768
25731	0.0201451
25732	0.0168839
25733	0.0258652
25734	0.00623037
25735	0.00338539
25736	0.00642246
25737	0.00624304
25738	0.0286783
25739	0.0344542
25740	0.0517948
25741	0.0628847
25742	0.0504249
25743	0.0534253
25744	0.0631672
25745	0.0697169
25746	0.0509802
25747	0.0647389
25748	0.0560221
25749	0.070794
25750	0.0786139
25751	0.0711855
25752	0.0603027
25753	0.0920271
25754	0.0815982
25755	0.0440041
25756	0.0227987
25757	0.0224041
25758	0.0270321
25759	0.021771
25760	0.0286955
25761	0.0309397
25762	0.0374468
25763	0.0673477
25764	0.0582866
25765	0.0615308
25766	0.0553436
25767	0.0558138
25768	0.0415219
25769	0.0321722
25770	0.0411797
25771	0.0412326
25772	0.0520056
25773	0.0509447
25774	0.0565797
25775	0.0638092
25776	0.0431379
25777	0.0305584
25778	0.0712079
25779	0.0505174
25780	0.0493771
25781	0.030248
25782	0.0336891
25783	0.0417556
25784	0.033877
25785	0.0179459
25786	0.0169788
25787	0.0194927
25788	0.0241273
25789	0.0420605
25790	0.057574
25791	0.0809085
25792	0.0706392
25793	0.0614568
25794	0.0660515
25795	0.0758485
25796	0.0873191
25797	0.0671712
25798	0.0675708
25799	0.0899823
25800	0.0908392
25801	0.0834411
25802	0.0731139
25803	0.0460047
25804	0.0350089
25805	0.0419182
25806	0.0474769
25807	0.0396287
25808	0.0358274
25809	0.0519042
25810	0.0560089
25811	0.0541124
25812	0.035128
25813	0.0576402
25814	0.0540904
25815	0.0550403
25816	0.0199326
25817	0.0151854
25818	0.00670888
25819	0.00968839
25820	0.0104407
25821	0.00660027
25822	0.00701742
25823	0.0122853
25824	0.0203836
25825	0.0127386
25826	0.00655021
25827	0.0123605
25828	0.0306692
25829	0.00465046
25830	0.00765107
25831	0.00777352
25832	0.00231238
25833	0.0049378
25834	0.00571719
25835	0.0119668
25836	0.0109937
25837	0.0130222
25838	0.00829842
25839	0.0117632
25840	0.0391586
25841	0.0283375
25842	0.0326234
25843	0.0365006
25844	0.0372305
25845	0.0378741
25846	0.0302683
25847	0.0477518
25848	0.0669399
25849	0.0377945
25850	0.0340628
25851	0.0057835
25852	0.0119161
25853	0.024141
25854	0.00563559
25855	0.00645634
25856	0.0388896
25857	0.0349618
25858	0.031912
25859	0.0193041
25860	0.0349232
25861	0.00952479
25862	0.0273458
25863	0.0194822
25864	0.0136276
25865	0.00775894
25866	0.00476294
25867	0.00348842
25868	0.0157975
25869	0.0273598
25870	0.0242834
25871	0.0105541
25872	0.0147996
25873	0.018641
25874	0.016925
25875	0.0167242
25876	0.00303555
25877	0.00200654
25878	0.00497427
25879	0.00336868
25880	0.00441955
25881	0.0200663
25882	0.0376507
25883	0.00811095
25884	0.00242829
25885	0.0195658
25886	0.0371352
25887	0.0164934
25888	0.0296538
25889	0.0340293
25890	0.0121745
25891	0.0194454
25892	0.02179
25893	0.0122199
25894	0.00796195
25895	0.00676808
25896	0.00956818
25897	0.00395624
25898	0.00561246
25899	0.00203208
25900	0.00701544
25901	0.00409
25902	0.0105043
25903	0.0100139
25904	0.00486498
25905	0.0100399
25906	0.0111809
25907	0.021299
25908	0.0147513
25909	0.0199462
25910	0.0131809
25911	0.00168449
25912	0.00926606
25913	0.0030317
25914	0.00945387
25915	0.0142468
25916	0.00543093
25917	0.00968793
25918	0.00716128
25919	0.00608408
25920	0.00220076
25921	0.0057746
25922	0.00419817
25923	0.000877767
25924	0.000447449
25925	0.00245576
25926	0.00150677
25927	0.0016117
25928	0.00697637
25929	0.000780398
25930	0.00457099
25931	0.0104616
25932	0.0307869
25933	0.0137718
25934	0.00264572
25935	0.0116673
25936	0.0240568
25937	0.0266974
25938	0.0218241
25939	0.00447293
25940	0.00361694
25941	0.00987767
25942	0.0196087
25943	0.0174983
25944	0.0191786
25945	0.0247935
25946	0.0228443
25947	0.0265884
25948	0.0271796
25949	0.0170863
25950	0.0235901
25951	0.0145052
25952	0.0213571
25953	0.00586022
25954	0.0104856
25955	0.0152438
25956	0.027969
25957	0.0443818
25958	0.0216309
25959	0.0284677
25960	0.0389557
25961	0.0455876
25962	0.0617769
25963	0.0484448
25964	0.0429143
25965	0.0483181
25966	0.0586014
25967	0.0686821
25968	0.0792474
25969	0.0593177
25970	0.054414
25971	0.0367559
25972	0.03327
25973	0.0427029
25974	0.038391
25975	0.0387847
25976	0.0235108
25977	0.0419079
25978	0.039991
25979	0.0180562
25980	0.0235741
25981	0.0308329
25982	0.0436781
25983	0.0351411
25984	0.0291476
25985	0.0277902
25986	0.0267084
25987	0.0369757
25988	0.0265353
25989	0.0358068
25990	0.0338092
25991	0.0256901
25992	0.0280835
25993	0.0376947
25994	0.0240782
25995	0.0356491
25996	0.0382514
25997	0.0455936
25998	0.0471254
25999	0.0424487
26000	0.0350981
26001	0.04647
26002	0.018348
26003	0.00848179
26004	0.0108771
26005	0.0259512
26006	0.0124692
26007	0.0121549
26008	0.0204839
26009	0.0322285
26010	0.0205195
26011	0.0186187
26012	0.00657533
26013	0.0195337
26014	0.0113739
26015	0.0211361
26016	0.0271993
26017	0.0166187
26018	0.0062036
26019	0.00912981
26020	0.00566082
26021	0.0324908
26022	0.0678631
26023	0.039314
26024	0.0352809
26025	0.00572244
26026	0.0151894
26027	0.0161736
26028	0.0297776
26029	0.00785799
26030	0.0327582
26031	0.0172798
26032	0.0104982
26033	0.0244948
26034	0.0312615
26035	0.00715339
26036	0.0128995
26037	0.040562
26038	0.0671366
26039	0.0724413
26040	0.0491604
26041	0.044579
26042	0.0409147
26043	0.0371657
26044	0.0494963
26045	0.0680279
26046	0.0651062
26047	0.0554133
26048	0.0559701
26049	0.0768048
26050	0.0574321
26051	0.048704
26052	0.0894008
26053	0.0780089
26054	0.0478861
26055	0.0633187
26056	0.0807501
26057	0.0757149
26058	0.0792584
26059	0.0866195
26060	0.122916
26061	0.0996917
26062	0.0889171
26063	0.0465218
26064	0.0316894
26065	0.0189439
26066	0.0414114
26067	0.0463714
26068	0.021732
26069	0.0230925
26070	0.0345437
26071	0.0353894
26072	0.00430026
26073	0.00708103
26074	0.00156663
26075	0.0107775
26076	0.0121214
26077	0.0108752
26078	0.0057942
26079	0.0037769
26080	0.0041651
26081	0.00761241
26082	0.015296
26083	0.0104652
26084	0.0148344
26085	0.000315716
26086	0.00262558
26087	0.00290435
26088	0.0046194
26089	0.00288401
26090	0.00235637
26091	0.00271142
26092	0.00368043
26093	0.0281159
26094	0.0275936
26095	0.0326376
26096	0.0341949
26097	0.037179
26098	0.0541596
26099	0.0488896
26100	0.0467219
26101	0.0421756
26102	0.0430341
26103	0.0895302
26104	0.0748814
26105	0.0654491
26106	0.0504854
26107	0.0633743
26108	0.0547159
26109	0.0451596
26110	0.0660236
26111	0.0925865
26112	0.0622507
26113	0.073443
26114	0.0502036
26115	0.024949
26116	0.00896647
26117	0.0394761
26118	0.0179771
26119	0.0254243
26120	0.026527
26121	0.0191832
26122	0.0135085
26123	0.0221138
26124	0.0327601
26125	0.0362699
26126	0.0293316
26127	0.028453
26128	0.0220002
26129	0.00626404
26130	0.00380392
26131	0.00283879
26132	0.00638854
26133	0.0144986
26134	0.00626339
26135	0.0114676
26136	0.0215077
26137	0.0225748
26138	0.0319156
26139	0.0229789
26140	0.0135338
26141	0.0170398
26142	0.0165079
26143	0.00567141
26144	0.0184308
26145	0.0319705
26146	0.0320167
26147	0.0455477
26148	0.0179839
26149	0.0191625
26150	0.0162187
26151	0.0155763
26152	0.0272813
26153	0.0245241
26154	0.00128186
26155	0.00655834
26156	0.0118366
26157	0.00585361
26158	0.00655654
26159	0.00198017
26160	0.00115015
26161	0.00320408
26162	0.005988
26163	0.017337
26164	0.0378122
26165	0.0525823
26166	0.0518192
26167	0.0523104
26168	0.0230552
26169	0.0325016
26170	0.0193918
26171	0.00722711
26172	0.0106079
26173	0.00969854
26174	0.0153057
26175	0.0013573
26176	0.0113966
26177	0.014833
26178	0.016082
26179	0.0328585
26180	0.0247885
26181	0.0184959
26182	0.0107607
26183	0.0105241
26184	0.0093696
26185	0.0223142
26186	0.0220779
26187	0.029778
26188	0.0215097
26189	0.0196043
26190	0.00775421
26191	0.00803901
26192	0.00130537
26193	0.0024292
26194	0.00674079
26195	0.00250028
26196	0.00564259
26197	0.0160234
26198	0.0248233
26199	0.0155955
26200	0.0270211
26201	0.0274256
26202	0.00913316
26203	0.00832021
26204	0.00684492
26205	0.0190538
26206	0.00953345
26207	0.00841384
26208	0.0135374
26209	0.0171651
26210	0.0138678
26211	0.0266787
26212	0.00979824
26213	0.0205142
26214	0.00395865
26215	0.0107739
26216	0.00845127
26217	0.00323749
26218	0.000614082
26219	0.00110346
26220	0.00375152
26221	0.00634214
26222	0.00086636
26223	0.00762093
26224	0.00613236
26225	0.00239185
26226	0.00299879
26227	0.00383084
26228	0.00966681
26229	0.0217682
26230	0.0252176
26231	0.0393734
26232	0.032421
26233	0.0327961
26234	0.0243754
26235	0.019446
26236	0.0126824
26237	0.0120986
26238	0.0191131
26239	0.00961681
26240	0.0172856
26241	0.0104086
26242	0.00559674
26243	0.00911952
26244	0.00348627
26245	0.0102845
26246	0.0141458
26247	0.00475362
26248	0.00101284
26249	0.0076913
26250	0.011962
26251	0.0193958
26252	0.015365
26253	0.016282
26254	0.0201598
26255	0.0144505
26256	0.01674
26257	0.0117215
26258	0.0121917
26259	0.0138843
26260	0.00911526
26261	0.0208838
26262	0.0516615
26263	0.0382117
26264	0.0318249
26265	0.0340876
26266	0.0399041
26267	0.0235973
26268	0.0311021
26269	0.0393161
26270	0.0331483
26271	0.0487066
26272	0.0119805
26273	0.0264467
26274	0.0305973
26275	0.0368674
26276	0.0416183
26277	0.0556663
26278	0.0482829
26279	0.0629798
26280	0.0570777
26281	0.054177
26282	0.0337689
26283	0.0314714
26284	0.0376524
26285	0.0132142
26286	0.0300529
26287	0.0220769
26288	0.0213459
26289	0.0195643
26290	0.0259833
26291	0.0313831
26292	0.0171251
26293	0.00887291
26294	0.00997868
26295	0.00598758
26296	0.000538498
26297	0.0014989
26298	0.000274762
26299	0.00350572
26300	0.0021238
26301	0.000903456
26302	0.00548171
26303	0.00887045
26304	0.00830888
26305	0.00221612
26306	0.00651304
26307	0.009802
26308	0.023367
26309	0.0334242
26310	0.0169017
26311	0.0400058
26312	0.039123
26313	0.0355701
26314	0.0346342
26315	0.00345978
26316	0.00429478
26317	0.00442132
26318	0.000678676
26319	0.000460627
26320	0.0116472
26321	0.0152826
26322	0.0268186
26323	0.0287118
26324	0.0462825
26325	0.0486119
26326	0.0192114
26327	0.0185139
26328	0.00817366
26329	0.00635142
26330	0.00169575
26331	0.00202365
26332	0.000274356
26333	0.00264441
26334	0.00586618
26335	0.00473755
26336	0.00449189
26337	0.00266952
26338	0.00245958
26339	0.00200865
26340	0.000467534
26341	0.00746236
26342	0.018434
26343	0.0234797
26344	0.0244689
26345	0.0282685
26346	0.0285282
26347	0.0390718
26348	0.0295958
26349	0.0423587
26350	0.0218141
26351	0.0142751
26352	0.0107371
26353	0.0157004
26354	0.02008
26355	0.0469883
26356	0.0398774
26357	0.0215982
26358	0.0454111
26359	0.0369418
26360	0.0439788
26361	0.0595612
26362	0.0775232
26363	0.0914936
26364	0.0643013
26365	0.0454983
26366	0.0346734
26367	0.0272045
26368	0.0158448
26369	0.00828097
26370	0.00966055
26371	0.00296726
26372	0.00802373
26373	0.00855209
26374	0.00256451
26375	0.00488142
26376	0.00925202
26377	0.000727799
26378	0.000277407
26379	0.000264975
26380	0.0036803
26381	0.000453681
26382	0.0014086
26383	0.000395786
26384	0.0051
26385	0.00203962
26386	0.000719151
26387	0.000832359
26388	0.00372229
26389	0.0120154
26390	0.00572705
26391	0.00881849
26392	0.0108764
26393	0.00767725
26394	0.0284684
26395	0.0180559
26396	0.0149749
26397	0.0267023
26398	0.00545737
26399	0.00607534
26400	0.0145431
26401	0.0044019
26402	0.00388377
26403	0.00395781
26404	0.0125318
26405	0.00680153
26406	0.00668531
26407	0.0157844
26408	0.00665569
26409	0.00216277
26410	0.00142907
26411	0.00637882
26412	0.00427189
26413	0.00660348
26414	0.00948368
26415	0.0101251
26416	0.00650852
26417	0.00485727
26418	0.00112365
26419	0.00270828
26420	0.00194837
26421	0.000402621
26422	0.00194592
26423	0.00553159
26424	0.000199016
26425	0.0017131
26426	0.0011812
26427	0.00245993
26428	0.000105569
26429	0.00288249
26430	0.00171412
26431	0.00222846
26432	0.00194403
26433	0.0018276
26434	0.006747
26435	0.00571426
26436	0.000713455
26437	0.0213162
26438	0.0228717
26439	0.00863029
26440	0.00238597
26441	0.00147018
26442	0.00203841
26443	0.00485997
26444	0.0080658
26445	0.00763481
26446	0.0123162
26447	0.0214609
26448	0.00724955
26449	0.00370787
26450	0.00518262
26451	0.00388944
26452	0.00731003
26453	0.00291478
26454	4.38192e-05
26455	0.00211564
26456	0.00877866
26457	0.00542186
26458	0.000633058
26459	0.00214154
26460	0.00640014
26461	0.0138969
26462	0.0149751
26463	0.014172
26464	0.00730896
26465	0.0277416
26466	0.0205006
26467	0.033586
26468	0.0137224
26469	0.0230945
26470	0.0249946
26471	0.045594
26472	0.0399902
26473	0.0330052
26474	0.0690345
26475	0.0560665
26476	0.0512187
26477	0.0463185
26478	0.0427276
26479	0.0280484
26480	0.0193078
26481	0.00850537
26482	0.0017199
26483	0.00324668
26484	0.0075422
26485	0.00608705
26486	0.0117399
26487	0.00344824
26488	0.00477409
26489	0.0142233
26490	0.014221
26491	0.0313705
26492	0.0348758
26493	0.0303183
26494	0.0389713
26495	0.0327481
26496	0.0153826
26497	0.00284847
26498	0.000554981
26499	0.00533163
26500	0.00689559
26501	0.00844638
26502	0.00414541
26503	0.00122552
26504	0.000399847
26505	0.00269389
26506	0.00614696
26507	0.00155388
26508	0.00213312
26509	0.00830639
26510	0.00755763
26511	0.00975142
26512	0.0240744
26513	0.0212838
26514	0.0200714
26515	0.0291298
26516	0.0316199
26517	0.0350645
26518	0.022428
26519	0.0250082
26520	0.00927004
26521	0.0103925
26522	0.0167851
26523	0.00850581
26524	0.00657114
26525	0.0101115
26526	0.0217438
26527	0.0360191
26528	0.0344071
26529	0.0347097
26530	0.0262837
26531	0.016544
26532	0.0326596
26533	0.03979
26534	0.0355824
26535	0.0499611
26536	0.0314858
26537	0.0285316
26538	0.0354106
26539	0.0287726
26540	0.0288005
26541	0.0325111
26542	0.0328641
26543	0.0238328
26544	0.0253077
26545	0.041277
26546	0.0208339
26547	0.0434003
26548	0.0413328
26549	0.04542
26550	0.0491284
26551	0.0431851
26552	0.0486328
26553	0.0472945
26554	0.0550243
26555	0.0262961
26556	0.0353568
26557	0.059495
26558	0.0225663
26559	0.0539548
26560	0.0380229
26561	0.0317801
26562	0.0267679
26563	0.0271573
26564	0.0227939
26565	0.0165535
26566	0.0102802
26567	0.0234459
26568	0.049406
26569	0.0575491
26570	0.0278811
26571	0.0282157
26572	0.0401443
26573	0.0278712
26574	0.0214145
26575	0.0183439
26576	0.0228873
26577	0.0301462
26578	0.030123
26579	0.0185058
26580	0.00409919
26581	0.0174585
26582	0.0114279
26583	0.0132934
26584	0.0146571
26585	0.00786268
26586	0.0153807
26587	0.0316266
26588	0.0433072
26589	0.0179349
26590	0.0162762
26591	0.0187493
26592	0.0126778
26593	0.00569542
26594	0.000757097
26595	0.000358817
26596	0.00107785
26597	0.0179465
26598	0.00987188
26599	0.0185409
26600	0.0198515
26601	0.00562332
26602	0.000417216
26603	1.58372e-05
26604	0.00329956
26605	0.000514905
26606	0.00272885
26607	0.0040846
26608	0.0130509
26609	0.0176893
26610	0.00576714
26611	0.00601058
26612	0.00587236
26613	0.00431326
26614	0.0114032
26615	0.0202929
26616	0.00670815
26617	0.0197996
26618	0.00804048
26619	0.0128982
26620	0.00598837
26621	0.0173296
26622	0.013838
26623	0.0196275
26624	0.01723
26625	0.0280442
26626	0.00869964
26627	0.0169309
26628	0.0178756
26629	0.0257712
26630	0.0191604
26631	0.0185088
26632	0.00771333
26633	0.00500166
26634	0.00755199
26635	0.0112257
26636	0.0344874
26637	0.0391398
26638	0.0444358
26639	0.0393336
26640	0.0152781
26641	0.0223017
26642	0.0140782
26643	0.0173027
26644	0.0275876
26645	0.0278213
26646	0.0186098
26647	0.0146349
26648	0.00966073
26649	0.00949703
26650	0.0041886
26651	0.00056188
26652	0.00105241
26653	0.00643506
26654	0.0082773
26655	0.0050447
26656	0.00859949
26657	0.0101726
26658	0.00115151
26659	0.00160752
26660	0.00377604
26661	5.65093e-05
26662	0.00834714
26663	0.0173353
26664	0.0187948
26665	0.0120684
26666	0.00288531
26667	0.00838437
26668	0.0282789
26669	0.0315673
26670	0.0322156
26671	0.0341452
26672	0.0132631
26673	0.00979349
26674	0.0185829
26675	0.0114692
26676	0.000431721
26677	0.00457634
26678	0.00460593
26679	0.00647013
26680	0.0028538
26681	0.00497761
26682	0.00885499
26683	0.0012678
26684	0.00623724
26685	0.0039214
26686	0.00671918
26687	0.00674465
26688	0.00811973
26689	0.0091618
26690	0.00500424
26691	0.0200177
26692	0.0236433
26693	0.0229261
26694	0.00739818
26695	0.00641716
26696	0.00272132
26697	0.000477409
26698	0.00681147
26699	0.000741336
26700	0.00196185
26701	0.00599921
26702	0.00582048
26703	0.00598797
26704	0.0023075
26705	0.0170336
26706	0.00612452
26707	0.00491045
26708	0.0128615
26709	0.00832373
26710	0.0181761
26711	0.0289137
26712	0.0344996
26713	0.0232387
26714	0.011901
26715	0.0185045
26716	0.0150822
26717	0.0292786
26718	0.0184164
26719	0.0180918
26720	0.0188289
26721	0.00544999
26722	0.00444659
26723	0.0022181
26724	0.00273545
26725	0.0053977
26726	0.00287166
26727	0.00525745
26728	0.00993834
26729	0.0201292
26730	0.0117144
26731	0.00401655
26732	0.0155434
26733	0.0175085
26734	0.0233731
26735	0.0197226
26736	0.0309457
26737	0.043075
26738	0.0396374
26739	0.0392778
26740	0.0524951
26741	0.0519245
26742	0.0179818
26743	0.0175128
26744	0.0199216
26745	0.0240314
26746	0.0113013
26747	0.00966379
26748	0.0153304
26749	0.0172597
26750	0.0195004
26751	0.0230193
26752	0.0263551
26753	0.0558903
26754	0.0168635
26755	0.0239675
26756	0.0287786
26757	0.0309421
26758	0.0348217
26759	0.0258852
26760	0.0179077
26761	0.0268558
26762	0.0144399
26763	0.0406548
26764	0.000412927
26765	0.00427753
26766	0.00460117
26767	0.0039347
26768	0.000406718
26769	0.0101668
26770	0.027972
26771	0.0162356
26772	0.0177068
26773	0.0288514
26774	0.0192517
26775	0.00810205
26776	0.0301777
26777	0.0174996
26778	0.0220209
26779	0.0245633
26780	0.0225942
26781	0.0168494
26782	0.0131991
26783	0.00821736
26784	0.0210071
26785	0.0320323
26786	0.00999791
26787	0.00784893
26788	0.0245613
26789	0.0167102
26790	0.0190754
26791	0.0209077
26792	0.0328746
26793	0.0370336
26794	0.0187226
26795	0.0262263
26796	0.0298949
26797	0.0231566
26798	0.01621
26799	0.0116852
26800	0.012963
26801	0.0192167
26802	0.0137191
26803	0.0106746
26804	0.00664262
26805	0.0157587
26806	0.0060559
26807	0.00757112
26808	0.00181018
26809	9.18302e-05
26810	0.000318733
26811	0.00911961
26812	0.0164197
26813	0.00887679
26814	0.00107256
26815	0.00393685
26816	0.0070868
26817	0.0053713
26818	0.00360601
26819	0.00300935
26820	0.00195018
26821	0.000185808
26822	0.00629254
26823	0.00362186
26824	0.00366834
26825	0.0123717
26826	0.0328118
26827	0.00930847
26828	0.0209868
26829	0.0274275
26830	0.0240517
26831	0.00853001
26832	0.0120759
26833	0.00490612
26834	0.00409429
26835	0.00407674
26836	0.00407457
26837	0.00403588
26838	0.0129276
26839	0.0182562
26840	0.00667621
26841	0.00407122
26842	0.021855
26843	0.0143194
26844	0.00185721
26845	0.00240831
26846	0.0018623
26847	0.0014122
26848	0.00140486
26849	0.000156228
26850	0.00356614
26851	0.00425014
26852	0.00870124
26853	0.0135197
26854	0.00594388
26855	0.00542838
26856	0.00739539
26857	0.00560995
26858	0.0129651
26859	0.00910685
26860	0.00638202
26861	0.00428823
26862	0.00400857
26863	0.0010241
26864	0.000574374
26865	0.00124723
26866	0.00970448
26867	0.0137998
26868	0.00922369
26869	0.0290552
26870	0.0345039
26871	0.0168158
26872	0.0288315
26873	0.0115068
26874	0.0139448
26875	0.0223379
26876	0.0150217
26877	0.0184044
26878	0.0125475
26879	0.0327655
26880	0.0512648
26881	0.0332001
26882	0.0108284
26883	0.0321626
26884	0.0041167
26885	0.00140894
26886	0.00227329
26887	0.0140111
26888	0.017823
26889	0.00908276
26890	0.0126077
26891	0.0117063
26892	0.0194654
26893	0.0205806
26894	0.0245984
26895	0.0179589
26896	0.0154001
26897	0.0421428
26898	0.023482
26899	0.0373686
26900	0.0627274
26901	0.0340612
26902	0.0315408
26903	0.0400435
26904	0.06412
26905	0.0429673
26906	0.0197529
26907	0.0142658
26908	0.00289728
26909	0.0160663
26910	0.00379786
26911	0.00633121
26912	5.09909e-05
26913	0.00111733
26914	0.00158243
26915	0.00103135
26916	0.00224476
26917	0.0185626
26918	0.0153158
26919	0.0121095
26920	0.0115168
26921	0.00658654
26922	0.00777349
26923	0.0170267
26924	0.0249796
26925	0.0377778
26926	0.0501522
26927	0.0252894
26928	0.00931663
26929	0.0194059
26930	0.0285538
26931	0.0132248
26932	0.0119089
26933	0.00781291
26934	0.00426487
26935	0.0108422
26936	0.0147683
26937	0.0108741
26938	0.011065
26939	0.00360284
26940	0.0014316
26941	0.001344
26942	0.00246835
26943	0.00235483
26944	0.00318177
26945	0.00494561
26946	0.00416656
26947	0.00569165
26948	0.00670169
26949	0.0239503
26950	0.018945
26951	0.00726307
26952	0.00294995
26953	0.0049146
26954	0.0095637
26955	0.013954
26956	0.00883358
26957	0.0142146
26958	0.0220795
26959	0.0441596
26960	0.0624727
26961	0.117853
26962	0.0964842
26963	0.0646987
26964	0.0381695
26965	0.0437937
26966	0.0435877
26967	0.0284407
26968	0.0133665
26969	0.0123502
26970	0.00340389
26971	0.00786967
26972	0.0086615
26973	0.000406439
26974	0.0022031
26975	0.00540727
26976	0.0127487
26977	0.0187928
26978	0.0153724
26979	0.0223979
26980	0.0310269
26981	0.0336253
26982	0.0245428
26983	0.0179904
26984	0.00255345
26985	0.0031867
26986	0.00590171
26987	0.0018849
26988	0.00204184
26989	0.00870267
26990	0.012708
26991	0.00467698
26992	0.00175761
26993	0.00557175
26994	0.0083193
26995	0.00919974
26996	0.00577737
26997	0.00910267
26998	0.00283535
26999	0.00541296
27000	0.0108783
27001	0.00206572
27002	0.00556443
27003	0.00290163
27004	0.00178395
27005	0.00270302
27006	0.00419698
27007	0.00389234
27008	0.0133755
27009	0.0118233
27010	0.0156993
27011	0.00522114
27012	0.00199107
27013	0.00252997
27014	0.00261059
27015	0.00202837
27016	0.000389695
27017	0.00544134
27018	0.00757273
27019	0.0100439
27020	0.0117923
27021	0.0158118
27022	0.0259265
27023	0.0331835
27024	0.0189193
27025	0.0309157
27026	0.00559108
27027	0.0280887
27028	0.00879142
27029	0.0097607
27030	0.0198024
27031	0.00829851
27032	0.0228538
27033	0.0167156
27034	0.0365043
27035	0.0379882
27036	0.0468941
27037	0.0323789
27038	0.0530974
27039	0.0532901
27040	0.0359073
27041	0.0312945
27042	0.0159318
27043	0.00783668
27044	0.00912248
27045	0.000710444
27046	0.00246701
27047	0.00105417
27048	0.0015569
27049	0.00401066
27050	0.00865175
27051	0.0110189
27052	0.0137803
27053	0.0217814
27054	0.0121611
27055	0.0107176
27056	0.0155741
27057	0.000416936
27058	0.000720702
27059	0.00732522
27060	0.0149281
27061	0.00778905
27062	0.00863592
27063	0.0293159
27064	0.0327717
27065	0.043005
27066	0.0266763
27067	0.0199619
27068	0.0154829
27069	0.00313632
27070	0.0112026
27071	0.0230517
27072	0.0110557
27073	0.00675386
27074	0.00869426
27075	0.0110131
27076	0.0204808
27077	0.0372858
27078	0.0340775
27079	0.0304916
27080	0.0376813
27081	0.0494588
27082	0.0351506
27083	0.0414968
27084	0.0494674
27085	0.0300139
27086	0.0403527
27087	0.0387419
27088	0.0281678
27089	0.0286512
27090	0.024995
27091	0.0264358
27092	0.0588228
27093	0.0723202
27094	0.0557587
27095	0.0416201
27096	0.067084
27097	0.0856515
27098	0.0759034
27099	0.0617898
27100	0.0554703
27101	0.0468694
27102	0.0415426
27103	0.0570435
27104	0.0564189
27105	0.0366907
27106	0.034577
27107	0.0414819
27108	0.0458874
27109	0.059467
27110	0.0654108
27111	0.0636668
27112	0.0484725
27113	0.0431821
27114	0.0310785
27115	0.0620739
27116	0.0549827
27117	0.0309922
27118	0.0303512
27119	0.0260279
27120	0.0254613
27121	0.0182961
27122	0.013546
27123	0.0205802
27124	0.0124082
27125	0.0080941
27126	0.0181416
27127	0.0008112
27128	8.2895e-05
27129	0.00835837
27130	0.0204265
27131	0.0240952
27132	0.0325736
27133	0.0365075
27134	0.0452844
27135	0.0400373
27136	0.0401425
27137	0.0494507
27138	0.0463184
27139	0.0286521
27140	0.0273357
27141	0.0220481
27142	0.00594314
27143	0.0116014
27144	0.00784237
27145	0.0113166
27146	0.0191878
27147	0.0138061
27148	0.0273307
27149	0.0354986
27150	0.0236688
27151	0.0196044
27152	0.0245152
27153	0.0341442
27154	0.0232356
27155	0.0153547
27156	0.0257607
27157	0.0441809
27158	0.065799
27159	0.0458159
27160	0.0466518
27161	0.0190667
27162	0.0239437
27163	0.0271063
27164	0.0142737
27165	0.0123636
27166	0.026866
27167	0.0107907
27168	0.0074358
27169	0.00841114
27170	0.0195917
27171	0.020196
27172	0.0108716
27173	0.00825287
27174	0.0147674
27175	0.0300415
27176	0.0193808
27177	0.00775363
27178	0.00309056
27179	0.00695398
27180	0.00133305
27181	0.0208998
27182	0.0117032
27183	0.0145867
27184	0.017657
27185	0.0116593
27186	0.00091782
27187	0.000615346
27188	0.00151117
27189	0.00527456
27190	0.00706548
27191	0.00636349
27192	0.00683697
27193	0.0158795
27194	0.0250347
27195	0.0304343
27196	0.00816295
27197	0.0144786
27198	0.0135463
27199	0.0134596
27200	0.00917615
27201	0.0115311
27202	0.0102642
27203	0.0361584
27204	0.0411366
27205	0.0229997
27206	0.0141143
27207	0.0132117
27208	0.0196294
27209	0.0354866
27210	0.0126584
27211	0.0104819
27212	0.00987216
27213	0.0178913
27214	0.00539838
27215	0.000597237
27216	0.000107903
27217	0.00199516
27218	0.00493247
27219	0.00501863
27220	0.0147807
27221	0.00621216
27222	0.0147349
27223	0.0072029
27224	7.55461e-05
27225	0.00274174
27226	0.00452673
27227	0.00123243
27228	0.00477058
27229	0.00543895
27230	0.00474028
27231	0.00169472
27232	0.0063551
27233	0.015646
27234	0.0199379
27235	0.00571519
27236	0.0138857
27237	0.0100774
27238	0.0117269
27239	0.0125774
27240	0.00290515
27241	0.00847798
27242	0.00320614
27243	0.0029849
27244	0.00619075
27245	0.00267016
27246	0.00792459
27247	0.00605024
27248	0.0225458
27249	0.0278426
27250	0.0474062
27251	0.0362677
27252	0.0197788
27253	0.0184855
27254	0.0324339
27255	0.0130318
27256	0.00517748
27257	0.0326353
27258	0.0306598
27259	0.00997339
27260	0.00231265
27261	0.00518198
27262	0.0100559
27263	0.0215794
27264	0.0156648
27265	0.0171696
27266	0.0145384
27267	0.0071609
27268	0.00962442
27269	0.00873829
27270	0.0113548
27271	0.00468893
27272	0.00815603
27273	0.00148137
27274	0.00528878
27275	0.00577705
27276	0.00375699
27277	0.0104228
27278	0.00498094
27279	0.0012282
27280	0.00409222
27281	0.00940042
27282	0.00384574
27283	0.0142236
27284	0.0142586
27285	8.20294e-05
27286	0.00363571
27287	0.0109963
