146	0.415834	0.406088	0.414144
147	0.41275	0.409681	0.41208
148	0.408394	0.413316	0.413739
149	0.408738	0.409396	0.414451
150	0.409196	0.412148	0.413851
151	0.41035	0.417234	0.414211
152	0.412687	0.414933	0.410719
153	0.420823	0.412426	0.412179
154	0.413341	0.41429	0.416593
155	0.417767	0.418423	0.412848
156	0.411299	0.411001	0.411985
157	0.412501	0.408783	0.417093
158	0.414603	0.409498	0.418014
159	0.415378	0.411706	0.416404
160	0.407439	0.412584	0.416582
161	0.407339	0.409031	0.416695
162	0.409137	0.410339	0.409154
163	0.410677	0.408704	0.417456
164	0.413059	0.40709	0.417439
165	0.410384	0.40859	0.412303
166	0.41273	0.410367	0.41538
167	0.41304	0.409608	0.41225
168	0.411094	0.410887	0.414504
169	0.40854	0.414181	0.412507
170	0.411296	0.414273	0.415314
171	0.408378	0.410753	0.412237
172	0.4088	0.418412	0.413297
173	0.413367	0.41319	0.412765
174	0.408717	0.41239	0.413857
175	0.409585	0.41212	0.410588
176	0.410267	0.409279	0.409518
177	0.413872	0.411762	0.408317
178	0.41059	0.416076	0.408141
179	0.409757	0.414817	0.411419
180	0.412355	0.41711	0.41207
181	0.414001	0.414251	0.409651
182	0.415685	0.417083	0.40928
183	0.412031	0.413199	0.406855
184	0.413072	0.416628	0.407664
185	0.415826	0.415667	0.405376
186	0.416941	0.413973	0.408708
187	0.415704	0.413473	0.408833
188	0.413823	0.410889	0.412992
189	0.406959	0.411178	0.414022
190	0.41022	0.414464	0.413811
191	0.405578	0.41508	0.410355
192	0.403402	0.412106	0.415787
193	0.407441	0.413047	0.415897
194	0.409958	0.413143	0.415128
195	0.415225	0.416044	0.413358
196	0.415999	0.411355	0.409367
197	0.410588	0.407308	0.411858
198	0.408582	0.410336	0.407224
199	0.412988	0.416926	0.407311
200	0.413103	0.416569	0.406499
201	0.413364	0.411796	0.411369
202	0.412659	0.414801	0.407367
203	0.413439	0.410869	0.405488
204	0.410654	0.410524	0.414448
205	0.414329	0.404439	0.411148
206	0.411681	0.412931	0.406959
207	0.413853	0.411285	0.413188
208	0.412447	0.409649	0.413908
209	0.413577	0.413343	0.41701
210	0.406996	0.411921	0.418612
211	0.411834	0.408518	0.415344
212	0.412117	0.416669	0.412077
213	0.418952	0.411137	0.409313
214	0.418674	0.41085	0.414162
215	0.414514	0.411499	0.408327
216	0.411715	0.408644	0.410727
217	0.412415	0.413923	0.412468
218	0.404431	0.411369	0.416345
219	0.414513	0.409789	0.415925
220	0.414883	0.411656	0.414712
221	0.415585	0.414477	0.415537
222	0.420324	0.413096	0.41883
223	0.41441	0.414998	0.416657
224	0.406934	0.413924	0.414784
225	0.409745	0.411857	0.41226
226	0.405609	0.417748	0.414139
227	0.40846	0.408113	0.417257
228	0.413465	0.411984	0.415653
229	0.412158	0.414489	0.411452
230	0.408496	0.414728	0.410685
231	0.414148	0.414969	0.414087
232	0.409808	0.415582	0.411386
233	0.4096	0.414405	0.410586
234	0.413083	0.412682	0.408394
235	0.41644	0.415657	0.415409
236	0.411003	0.412954	0.414939
237	0.414052	0.409104	0.411849
238	0.419009	0.407228	0.413549
239	0.411613	0.407955	0.411505
240	0.408504	0.410872	0.417107
241	0.412631	0.417949	0.415946
242	0.414607	0.418815	0.416833
243	0.408417	0.413765	0.414553
244	0.409438	0.412668	0.412233
245	0.414608	0.412144	0.412403
246	0.414624	0.41405	0.414385
247	0.41471	0.412589	0.414762
248	0.414376	0.411108	0.418093
249	0.41252	0.414683	0.413156
250	0.412318	0.417269	0.409843
251	0.41491	0.417111	0.404746
252	0.415411	0.415115	0.411459
253	0.41404	0.414333	0.409773
254	0.41189	0.407805	0.412294
255	0.410947	0.413949	0.412445
256	0.413039	0.411114	0.412792
257	0.414667	0.412532	0.413707
258	0.414552	0.411124	0.416688
259	0.412444	0.409527	0.414807
260	0.415383	0.41018	0.410604
261	0.416097	0.410605	0.414312
262	0.414273	0.408147	0.41432
263	0.41436	0.411309	0.41606
264	0.416302	0.414515	0.412368
265	0.412828	0.415032	0.414792
266	0.413447	0.41962	0.412951
267	0.41445	0.4169	0.412998
268	0.409431	0.418318	0.40676
269	0.411603	0.414778	0.409275
270	0.41106	0.412234	0.404908
271	0.413783	0.410764	0.409088
272	0.415946	0.409636	0.410469
273	0.417967	0.41349	0.40961
274	0.413744	0.414979	0.408101
275	0.41358	0.410293	0.411195
276	0.414964	0.418012	0.412441
277	0.416209	0.415463	0.413457
278	0.414363	0.408723	0.411584
279	0.411229	0.412964	0.414128
280	0.410761	0.409679	0.413393
281	0.409776	0.408973	0.415662
282	0.412432	0.413833	0.414882
283	0.412504	0.413732	0.413535
284	0.412693	0.421273	0.415375
285	0.411637	0.413008	0.411917
286	0.411448	0.408821	0.411987
287	0.412073	0.406833	0.414256
288	0.410231	0.411844	0.412328
289	0.408587	0.414145	0.40923
290	0.409654	0.416663	0.414248
291	0.405266	0.413789	0.41824
292	0.409166	0.413507	0.409114
293	0.411158	0.410682	0.415177
294	0.410518	0.408262	0.412933
295	0.412857	0.413734	0.407546
296	0.408475	0.410963	0.409857
297	0.414325	0.408998	0.413085
298	0.415174	0.408403	0.411164
299	0.411208	0.410488	0.410217
300	0.414273	0.409086	0.409619
301	0.413887	0.408622	0.412382
302	0.414009	0.411706	0.41626
303	0.407578	0.410975	0.412119
304	0.404257	0.4136	0.416616
305	0.411297	0.415121	0.41592
306	0.409949	0.414529	0.415925
307	0.408337	0.413023	0.416544
308	0.407929	0.416924	0.41087
309	0.409685	0.413205	0.412008
310	0.415817	0.414471	0.413399
311	0.413207	0.415601	0.415234
312	0.411985	0.417523	0.415914
313	0.411106	0.413754	0.410836
314	0.414701	0.411584	0.408083
315	0.410563	0.408509	0.411141
316	0.409045	0.410591	0.412198
317	0.415071	0.414365	0.418953
318	0.41237	0.413444	0.41526
319	0.41233	0.411068	0.412299
320	0.412125	0.414982	0.409992
321	0.415369	0.414579	0.410081
322	0.412893	0.408645	0.412767
323	0.416441	0.414143	0.410119
324	0.413864	0.41111	0.411619
325	0.41602	0.414442	0.411809
326	0.413421	0.414395	0.411909
327	0.412555	0.41563	0.413703
328	0.415377	0.415231	0.41119
329	0.415403	0.417865	0.412252
330	0.412379	0.41664	0.410774
331	0.415119	0.407479	0.412403
332	0.413219	0.4086	0.4124
333	0.411285	0.4111	0.411048
334	0.413754	0.411603	0.411204
335	0.408686	0.40976	0.414262
336	0.41193	0.413065	0.411228
337	0.41469	0.410603	0.414159
338	0.414365	0.414198	0.416843
339	0.412844	0.414925	0.412277
340	0.413063	0.41033	0.413428
341	0.41236	0.417255	0.417086
342	0.414062	0.417406	0.420745
343	0.410814	0.418232	0.415279
344	0.406664	0.412582	0.413677
345	0.415148	0.411957	0.413858
346	0.417796	0.410004	0.411254
347	0.418089	0.414811	0.411803
348	0.415385	0.4144	0.411199
349	0.417233	0.414371	0.415164
350	0.413532	0.418639	0.410001
351	0.410535	0.414019	0.411097
352	0.412849	0.414821	0.414296
353	0.418392	0.40936	0.413303
354	0.420225	0.418132	0.4107
355	0.416714	0.414745	0.412371
356	0.413365	0.418328	0.40923
357	0.417053	0.415923	0.408829
358	0.412897	0.416696	0.412162
359	0.412492	0.409617	0.417158
360	0.412094	0.412983	0.416508
361	0.414167	0.407413	0.4152
362	0.412459	0.415993	0.413943
363	0.413729	0.417491	0.416133
364	0.411592	0.413625	0.418255
365	0.410131	0.409625	0.418818
366	0.411921	0.407232	0.414517
367	0.408977	0.410905	0.41981
368	0.411196	0.40973	0.415929
369	0.409291	0.41022	0.413413
370	0.409805	0.412753	0.413383
371	0.41241	0.411206	0.416339
372	0.408473	0.414519	0.414244
373	0.414963	0.410196	0.408545
374	0.415882	0.409744	0.409121
375	0.41011	0.405138	0.40868
376	0.410805	0.411782	0.412445
377	0.411889	0.407998	0.409151
378	0.411556	0.411685	0.410671
379	0.419118	0.412441	0.41561
380	0.415523	0.408942	0.416139
381	0.413162	0.411908	0.409013
382	0.410576	0.409894	0.409842
383	0.410441	0.411761	0.416069
384	0.413637	0.411705	0.412149
385	0.414137	0.407497	0.410069
386	0.418151	0.411758	0.410909
387	0.414777	0.418457	0.405111
388	0.424255	0.41245	0.403606
389	0.421873	0.411532	0.41194
390	0.415873	0.412002	0.405824
391	0.412469	0.410435	0.411417
392	0.413519	0.40802	0.415437
393	0.417346	0.40531	0.418139
394	0.419285	0.410662	0.411252
395	0.409291	0.411113	0.413495
396	0.409303	0.414544	0.413144
397	0.412047	0.413811	0.415225
398	0.412829	0.41892	0.414112
399	0.413089	0.412723	0.414287
400	0.410778	0.418518	0.413346
401	0.411465	0.411427	0.411407
402	0.410669	0.416085	0.412102
403	0.411795	0.419197	0.408246
404	0.414943	0.41625	0.410101
405	0.41163	0.410269	0.413467
406	0.40682	0.41144	0.415532
407	0.410141	0.411478	0.415515
408	0.406425	0.411404	0.414318
409	0.405595	0.408171	0.413138
410	0.411083	0.413905	0.409939
411	0.412444	0.406357	0.413604
412	0.414548	0.408885	0.409232
413	0.406546	0.413367	0.410948
414	0.41239	0.415394	0.413058
415	0.414365	0.407459	0.412531
416	0.41236	0.408813	0.410351
417	0.413171	0.408101	0.414142
418	0.410646	0.410491	0.41818
419	0.412984	0.409078	0.410287
420	0.415082	0.411735	0.411817
421	0.414045	0.414813	0.410952
422	0.412009	0.410635	0.414459
423	0.41256	0.412468	0.40811
424	0.418893	0.415674	0.406439
425	0.413614	0.410978	0.410268
426	0.41495	0.412301	0.410916
427	0.413249	0.41039	0.407434
428	0.417232	0.411394	0.409096
429	0.408766	0.409867	0.410431
430	0.409039	0.413103	0.412202
431	0.408579	0.41222	0.409268
432	0.405496	0.407974	0.410629
433	0.408943	0.410556	0.412867
434	0.411257	0.405294	0.411298
435	0.40938	0.411467	0.410488
436	0.41404	0.41359	0.412065
437	0.417239	0.412308	0.415926
438	0.416422	0.408258	0.414038
439	0.409543	0.405484	0.411124
440	0.41398	0.407027	0.407553
441	0.410954	0.414615	0.411545
442	0.419587	0.409301	0.410972
443	0.41844	0.406986	0.415564
444	0.411117	0.411771	0.411804
445	0.414532	0.410321	0.413595
446	0.41573	0.412872	0.411712
447	0.412562	0.416111	0.412917
448	0.414652	0.415634	0.409749
449	0.415691	0.415953	0.407756
450	0.410251	0.415579	0.412944
451	0.407829	0.413159	0.407729
452	0.412419	0.415602	0.415545
453	0.409572	0.414549	0.413708
454	0.402675	0.414993	0.417977
455	0.409863	0.414937	0.416418
456	0.411459	0.414026	0.415874
457	0.411226	0.41058	0.4112
458	0.41106	0.411567	0.412081
459	0.410512	0.414742	0.413573
460	0.414095	0.416947	0.415255
461	0.411354	0.412738	0.410279
462	0.41449	0.414409	0.40981
463	0.413773	0.415715	0.408806
464	0.41874	0.415409	0.406429
465	0.411338	0.410993	0.408487
466	0.407835	0.411974	0.41324
467	0.413408	0.410878	0.415474
468	0.410554	0.409861	0.407648
469	0.410893	0.41225	0.414065
470	0.414869	0.412669	0.415282
471	0.413652	0.412068	0.413103
472	0.409703	0.410935	0.413351
473	0.411299	0.413642	0.409545
474	0.411083	0.412481	0.410635
475	0.413182	0.415391	0.41269
476	0.41042	0.413588	0.415073
477	0.414407	0.410889	0.415464
478	0.412071	0.414027	0.414176
479	0.412012	0.414887	0.412101
480	0.409998	0.414598	0.40728
481	0.413614	0.419948	0.410923
482	0.412251	0.414558	0.41345
483	0.417327	0.413509	0.410233
484	0.405577	0.416208	0.41182
485	0.406894	0.420243	0.411467
486	0.409709	0.417806	0.410762
487	0.411568	0.413583	0.409621
488	0.408724	0.414759	0.410557
489	0.413443	0.408539	0.411878
490	0.408649	0.408279	0.412257
491	0.410683	0.412779	0.411922
492	0.411776	0.409647	0.410081
493	0.410651	0.411385	0.411137
494	0.414764	0.412878	0.40817
495	0.409408	0.412208	0.411391
496	0.411154	0.4092	0.41259
497	0.409822	0.409892	0.416628
498	0.411079	0.411041	0.411241
499	0.405933	0.410976	0.412878
500	0.407123	0.412727	0.413164
501	0.414116	0.412028	0.413596
502	0.411953	0.415875	0.414165
503	0.412982	0.414645	0.414623
504	0.409167	0.410391	0.411033
505	0.410566	0.408596	0.413039
506	0.415908	0.409551	0.414472
507	0.411247	0.409036	0.413128
508	0.412978	0.412659	0.411402
509	0.413778	0.409034	0.413772
510	0.413313	0.412102	0.412885
511	0.414312	0.412365	0.413143
512	0.414193	0.410257	0.411872
513	0.414543	0.416629	0.413091
514	0.415721	0.412371	0.412966
515	0.414834	0.411425	0.410493
516	0.415722	0.40985	0.411815
517	0.41776	0.407761	0.411919
518	0.413992	0.410307	0.412855
519	0.41553	0.414312	0.408784
520	0.412871	0.410964	0.410217
521	0.41864	0.41867	0.410618
522	0.414285	0.414768	0.407873
523	0.408837	0.416624	0.411723
524	0.406948	0.414032	0.416119
525	0.40981	0.412509	0.412367
526	0.411546	0.411927	0.410268
527	0.416726	0.415075	0.41406
528	0.41132	0.412701	0.410339
529	0.409466	0.41399	0.413573
530	0.408682	0.417138	0.413466
531	0.413394	0.417772	0.414264
532	0.411607	0.416359	0.410946
533	0.414212	0.416087	0.409593
534	0.415	0.413009	0.412829
535	0.416354	0.414322	0.416557
536	0.409176	0.418737	0.417613
537	0.409813	0.418485	0.415279
538	0.412333	0.413603	0.413878
539	0.414851	0.413334	0.411239
540	0.416638	0.416647	0.408819
541	0.415618	0.411479	0.414507
542	0.414632	0.417269	0.412404
543	0.415256	0.411699	0.415536
544	0.415107	0.415339	0.413761
545	0.412187	0.413757	0.412735
546	0.414548	0.412451	0.412021
547	0.41216	0.40901	0.414949
548	0.409291	0.412214	0.417371
549	0.413948	0.411584	0.411043
550	0.415623	0.41477	0.409586
551	0.410729	0.418069	0.412137
552	0.406173	0.408973	0.410887
553	0.41432	0.413987	0.409584
554	0.411223	0.412059	0.404672
555	0.413337	0.417346	0.412901
556	0.415571	0.413167	0.410701
557	0.41473	0.413263	0.412172
558	0.414973	0.414315	0.413113
559	0.412724	0.411671	0.412844
560	0.415423	0.412274	0.409557
561	0.418886	0.407787	0.410283
562	0.413313	0.40896	0.413344
563	0.413337	0.411085	0.412605
564	0.417199	0.411509	0.416939
565	0.416844	0.417259	0.411867
566	0.411505	0.410087	0.411578
567	0.411327	0.413546	0.417155
568	0.412471	0.411968	0.411694
569	0.416484	0.414745	0.40793
570	0.415508	0.412682	0.409227
571	0.406988	0.414568	0.413731
572	0.413087	0.410078	0.415187
573	0.412124	0.414279	0.413045
574	0.411976	0.414454	0.413315
575	0.412456	0.413163	0.415395
576	0.413901	0.412438	0.415707
577	0.407084	0.407613	0.413495
578	0.415296	0.411953	0.412121
579	0.413124	0.413714	0.413791
580	0.414948	0.412084	0.412954
581	0.413098	0.41175	0.413097
582	0.412947	0.412553	0.408355
583	0.413673	0.411447	0.412455
584	0.414144	0.409495	0.410879
585	0.412163	0.40799	0.40913
586	0.412069	0.409025	0.410524
587	0.414668	0.412909	0.405579
588	0.4103	0.410276	0.41285
589	0.411728	0.41084	0.408402
590	0.408845	0.410255	0.413095
591	0.412509	0.417347	0.410205
592	0.413774	0.412704	0.413096
593	0.411218	0.418248	0.409748
594	0.411091	0.411851	0.41517
595	0.411892	0.418954	0.411012
596	0.414427	0.416686	0.412312
597	0.40985	0.41698	0.407698
598	0.410622	0.41359	0.409299
599	0.413186	0.417262	0.412125
600	0.408239	0.411643	0.417658
601	0.41228	0.416052	0.414534
602	0.411095	0.419425	0.41128
603	0.414648	0.416814	0.415138
604	0.408723	0.408645	0.415767
605	0.405137	0.409274	0.411862
606	0.409818	0.410019	0.413329
607	0.411384	0.413825	0.409632
608	0.415327	0.412372	0.412068
609	0.415821	0.409954	0.417737
610	0.414654	0.41544	0.410675
611	0.415705	0.41523	0.41562
612	0.412942	0.415537	0.41531
613	0.414115	0.411193	0.412462
614	0.412914	0.41291	0.416599
615	0.417237	0.412981	0.4185
616	0.406015	0.409738	0.41436
617	0.410738	0.408962	0.416449
618	0.411939	0.408472	0.418308
619	0.411271	0.410818	0.41441
620	0.408498	0.410442	0.411315
621	0.416384	0.411482	0.414506
622	0.414426	0.414668	0.416392
623	0.414797	0.418211	0.41632
624	0.415086	0.417606	0.412186
625	0.412573	0.418308	0.416161
626	0.415094	0.417477	0.416801
627	0.41143	0.412529	0.415488
628	0.410057	0.409615	0.414732
629	0.413376	0.414463	0.408955
630	0.41448	0.416922	0.408738
631	0.412461	0.41271	0.413935
632	0.411412	0.411387	0.412876
633	0.418411	0.411405	0.415687
634	0.414569	0.416164	0.416179
635	0.410846	0.413391	0.414532
636	0.41305	0.415416	0.411704
637	0.415271	0.416227	0.415811
638	0.416678	0.413188	0.415063
639	0.418735	0.409708	0.417908
640	0.415331	0.409538	0.41538
641	0.416238	0.412264	0.413438
642	0.406096	0.417915	0.415899
643	0.412713	0.414587	0.416383
644	0.415118	0.413399	0.411878
645	0.412409	0.412035	0.409692
646	0.419319	0.410806	0.414972
647	0.417452	0.413648	0.411501
648	0.416035	0.411221	0.413751
649	0.414047	0.413974	0.414154
650	0.415191	0.416964	0.40698
651	0.410459	0.41522	0.413582
652	0.411341	0.410426	0.414951
653	0.40705	0.409489	0.410352
654	0.40582	0.413721	0.408347
655	0.409373	0.414183	0.415751
656	0.415881	0.413776	0.416868
657	0.411291	0.416065	0.420395
658	0.411801	0.416008	0.419258
659	0.411432	0.409723	0.414388
660	0.410239	0.414586	0.416851
661	0.414657	0.415694	0.416658
662	0.413092	0.410685	0.415955
663	0.410453	0.412706	0.410963
664	0.413545	0.408469	0.412266
665	0.419133	0.407366	0.415691
666	0.417968	0.410451	0.414015
667	0.416078	0.409512	0.421586
668	0.408584	0.412412	0.413785
669	0.411954	0.417826	0.41445
670	0.41201	0.41685	0.40901
671	0.412431	0.412949	0.411476
672	0.412547	0.411967	0.413545
673	0.410346	0.408985	0.411492
674	0.412864	0.409001	0.416006
675	0.411528	0.41268	0.418566
676	0.411586	0.419146	0.411872
677	0.415875	0.414462	0.410808
678	0.41778	0.41664	0.417029
679	0.416102	0.413306	0.415198
680	0.416558	0.415695	0.417958
681	0.415299	0.415411	0.423454
682	0.415328	0.417725	0.412911
683	0.419373	0.41507	0.417487
684	0.412846	0.410537	0.41721
685	0.410687	0.416369	0.419872
686	0.417945	0.414551	0.413153
687	0.412609	0.412348	0.415059
688	0.414754	0.41187	0.413548
689	0.413029	0.415315	0.413053
690	0.416046	0.413173	0.411616
691	0.417056	0.415039	0.410578
692	0.415886	0.411592	0.413497
693	0.407359	0.416882	0.417681
694	0.413854	0.415141	0.418011
695	0.416627	0.416021	0.416419
696	0.417685	0.414939	0.414572
697	0.415408	0.412006	0.415289
698	0.412453	0.414191	0.413941
699	0.411602	0.415686	0.415392
700	0.412782	0.412432	0.4131
701	0.409847	0.416727	0.414594
702	0.407939	0.413082	0.419188
703	0.406587	0.41629	0.418219
704	0.413394	0.410514	0.41649
705	0.405431	0.413083	0.41536
706	0.415893	0.413256	0.414236
707	0.412635	0.411838	0.413033
708	0.412918	0.41009	0.415014
709	0.418232	0.408032	0.414323
710	0.416726	0.409912	0.418359
711	0.41171	0.411453	0.417379
712	0.408494	0.409141	0.410338
713	0.413768	0.412504	0.409565
714	0.410006	0.412212	0.414982
715	0.410913	0.411806	0.411301
716	0.414174	0.415272	0.410438
717	0.41277	0.413163	0.411651
718	0.410379	0.411569	0.412225
719	0.413383	0.413752	0.410291
720	0.411588	0.411838	0.409329
721	0.411945	0.411241	0.412761
722	0.408474	0.408204	0.413654
723	0.411493	0.41192	0.412758
724	0.407995	0.408835	0.411459
725	0.414894	0.409899	0.412521
726	0.419389	0.412487	0.410625
727	0.418134	0.411003	0.408723
728	0.411081	0.412164	0.411605
729	0.407461	0.415036	0.412979
730	0.41438	0.411877	0.413573
731	0.416286	0.41028	0.415428
732	0.409073	0.41412	0.418811
733	0.408916	0.41153	0.4154
734	0.40436	0.41136	0.419083
735	0.410642	0.413369	0.418356
736	0.408462	0.413648	0.416933
737	0.409557	0.408694	0.415333
738	0.410677	0.411036	0.417509
739	0.414529	0.404035	0.417607
740	0.41565	0.408283	0.417034
741	0.408702	0.409574	0.413109
742	0.413045	0.413287	0.408123
743	0.411231	0.40836	0.414539
744	0.410765	0.410049	0.416156
745	0.406436	0.4091	0.412661
746	0.411379	0.405256	0.415291
747	0.409491	0.409043	0.416219
748	0.413541	0.410223	0.409751
749	0.415033	0.413014	0.407531
750	0.415381	0.410633	0.412247
751	0.414361	0.414663	0.412257
752	0.413487	0.414402	0.411554
753	0.411407	0.416196	0.410513
754	0.412738	0.412815	0.415708
755	0.414131	0.411438	0.410225
756	0.413171	0.412329	0.414784
757	0.414135	0.416525	0.413206
758	0.412553	0.414339	0.422107
759	0.413126	0.416379	0.413323
760	0.410592	0.418925	0.414808
761	0.416554	0.417193	0.413921
762	0.41458	0.416339	0.414964
763	0.407497	0.416262	0.411546
764	0.409854	0.416397	0.410388
765	0.41104	0.413636	0.41619
766	0.414605	0.41463	0.417528
767	0.412588	0.412394	0.41806
768	0.416884	0.411922	0.417977
769	0.41262	0.414524	0.415271
770	0.41059	0.415927	0.417257
771	0.411135	0.4167	0.414641
772	0.412303	0.413503	0.40896
773	0.412843	0.412603	0.413043
774	0.410589	0.409198	0.409158
775	0.411613	0.417652	0.410829
776	0.416223	0.409846	0.412584
777	0.408556	0.409117	0.41435
778	0.414994	0.409845	0.414767
779	0.415433	0.409298	0.41614
780	0.415641	0.41387	0.413188
781	0.412174	0.408011	0.411715
782	0.415726	0.41119	0.413893
783	0.416155	0.409351	0.41231
784	0.410821	0.40877	0.41668
785	0.411825	0.416359	0.416682
786	0.410507	0.413414	0.416
787	0.416624	0.416888	0.410101
788	0.41197	0.416436	0.412032
789	0.412171	0.410986	0.415298
790	0.410412	0.412062	0.41363
791	0.412026	0.413925	0.414485
792	0.413617	0.410032	0.413606
793	0.408572	0.414817	0.419198
794	0.408674	0.414261	0.418037
795	0.41307	0.414068	0.414356
796	0.420673	0.407693	0.408258
797	0.414614	0.409391	0.411062
798	0.414343	0.410639	0.410302
799	0.411016	0.414125	0.40959
800	0.408568	0.412585	0.414495
801	0.411445	0.414299	0.415065
802	0.41414	0.4181	0.412137
803	0.40998	0.41174	0.404597
804	0.413394	0.412574	0.412681
805	0.41108	0.412492	0.410845
806	0.406004	0.407174	0.411827
807	0.413175	0.413777	0.418797
808	0.416579	0.414566	0.411866
809	0.410124	0.413857	0.412485
810	0.411483	0.412509	0.413719
811	0.413923	0.410133	0.410278
812	0.405361	0.414251	0.411775
813	0.409685	0.410813	0.413776
814	0.406814	0.412033	0.415732
815	0.411012	0.412628	0.416371
816	0.409444	0.414236	0.416108
817	0.409422	0.40914	0.415454
818	0.410513	0.410529	0.415097
819	0.413191	0.412161	0.414683
820	0.407484	0.410119	0.411678
821	0.410137	0.415347	0.407559
822	0.409501	0.413854	0.408414
