207	0.0288086	0.000829935	6.88792e-07
208	0.034668	0.00120187	1.44449e-06
209	0.0151367	0.00022912	5.24961e-08
210	0.0146484	0.000214577	4.60432e-08
211	0.00732422	5.36442e-05	2.8777e-09
212	0.012207	0.000149012	2.22045e-08
213	0.00439453	1.93119e-05	3.7295e-10
214	0.00292969	8.58307e-06	7.36691e-11
215	-0.00244141	5.96046e-06	3.55271e-11
216	-0.012207	0.000149012	2.22045e-08
217	-0.00341797	1.16825e-05	1.36481e-10
218	-0.0117188	0.000137329	1.88593e-08
219	-0.0136719	0.00018692	3.49391e-08
220	0.00439453	1.93119e-05	3.7295e-10
221	0.0141602	0.00020051	4.02043e-08
222	0.00634766	4.02927e-05	1.6235e-09
223	0.0180664	0.000326395	1.06534e-07
224	0.019043	0.000362635	1.31504e-07
225	0.0161133	0.000259638	6.74118e-08
226	0.0151367	0.00022912	5.24961e-08
227	0.0341797	0.00116825	1.36481e-06
228	0.0444336	0.00197434	3.89804e-06
229	0.065918	0.00434518	1.88806e-05
230	0.0688477	0.00474	2.24676e-05
231	0.0615234	0.00378513	1.43272e-05
232	0.0576172	0.00331974	1.10207e-05
233	0.0454102	0.00206208	4.25218e-06
234	0.0585938	0.00343323	1.17871e-05
235	0.0541992	0.00293756	8.62923e-06
236	0.0546875	0.00299072	8.94442e-06
237	0.0488281	0.00238419	5.68434e-06
238	0.0556641	0.00309849	9.60063e-06
239	0.0478516	0.00228977	5.24306e-06
240	0.0454102	0.00206208	4.25218e-06
241	0.0380859	0.00145054	2.10406e-06
242	0.0649414	0.00421739	1.77863e-05
243	0.0722656	0.00522232	2.72726e-05
244	0.0732422	0.00536442	2.8777e-05
245	0.0537109	0.00288486	8.32244e-06
246	0.0317383	0.00100732	1.01469e-06
247	0.0288086	0.000829935	6.88792e-07
248	0.0302734	0.000916481	8.39937e-07
249	0.0361328	0.00130558	1.70454e-06
250	0.0473633	0.00224328	5.03231e-06
251	0.0390625	0.00152588	2.32831e-06
252	0.0322266	0.00103855	1.07859e-06
253	0.0234375	0.000549316	3.01749e-07
254	0.0302734	0.000916481	8.39937e-07
255	0.0170898	0.000292063	8.53007e-08
256	0.0244141	0.000596046	3.55271e-07
257	0.00878906	7.72476e-05	5.96719e-09
258	0.00683594	4.673e-05	2.1837e-09
259	0.0322266	0.00103855	1.07859e-06
260	0.0200195	0.000400782	1.60626e-07
261	0.0131836	0.000173807	3.02089e-08
262	0.0117188	0.000137329	1.88593e-08
263	0.00732422	5.36442e-05	2.8777e-09
264	0.015625	0.000244141	5.96046e-08
265	0.0253906	0.000644684	4.15617e-07
266	0.0336914	0.00113511	1.28848e-06
267	0.0195312	0.00038147	1.45519e-07
268	0.0214844	0.000461578	2.13055e-07
269	0.0273438	0.000747681	5.59026e-07
270	0.0180664	0.000326395	1.06534e-07
271	0.0209961	0.000440836	1.94336e-07
272	0.0288086	0.000829935	6.88792e-07
273	0.0244141	0.000596046	3.55271e-07
274	0.0102539	0.000105143	1.1055e-08
275	0.0214844	0.000461578	2.13055e-07
276	0.0405273	0.00164247	2.69769e-06
277	0.0410156	0.00168228	2.83007e-06
278	0.0366211	0.0013411	1.79856e-06
279	0.0380859	0.00145054	2.10406e-06
280	0.0327148	0.00107026	1.14546e-06
281	0.012207	0.000149012	2.22045e-08
282	0.0322266	0.00103855	1.07859e-06
283	0.0136719	0.00018692	3.49391e-08
284	0.0385742	0.00148797	2.21406e-06
285	0.0385742	0.00148797	2.21406e-06
286	0.0356445	0.00127053	1.61425e-06
287	0.0356445	0.00127053	1.61425e-06
288	0.0336914	0.00113511	1.28848e-06
289	0.034668	0.00120187	1.44449e-06
290	0.0449219	0.00201797	4.07222e-06
291	0.0512695	0.00262856	6.90935e-06
292	0.0288086	0.000829935	6.88792e-07
293	0.0253906	0.000644684	4.15617e-07
294	0.0375977	0.00141358	1.99822e-06
295	0.03125	0.000976562	9.53674e-07
296	0.0463867	0.00215173	4.62993e-06
297	0.0351562	0.00123596	1.5276e-06
298	0.0307617	0.000946283	8.95452e-07
299	0.0302734	0.000916481	8.39937e-07
300	0.0327148	0.00107026	1.14546e-06
301	0.015625	0.000244141	5.96046e-08
302	0	0	0
303	0.0258789	0.000669718	4.48522e-07
304	0.0126953	0.000161171	2.59761e-08
305	0.00976562	9.53674e-05	9.09495e-09
306	0.015625	0.000244141	5.96046e-08
307	0.0200195	0.000400782	1.60626e-07
308	0.0161133	0.000259638	6.74118e-08
309	0.015625	0.000244141	5.96046e-08
310	0.0214844	0.000461578	2.13055e-07
311	0.0214844	0.000461578	2.13055e-07
312	0.0283203	0.00080204	6.43268e-07
313	0.0385742	0.00148797	2.21406e-06
314	0.0405273	0.00164247	2.69769e-06
315	0.0478516	0.00228977	5.24306e-06
316	0.0498047	0.00248051	6.15291e-06
317	0.0454102	0.00206208	4.25218e-06
318	0.0507812	0.00257874	6.64988e-06
319	0.0615234	0.00378513	1.43272e-05
320	0.0556641	0.00309849	9.60063e-06
321	0.043457	0.00188851	3.56648e-06
322	0.0668945	0.00447488	2.00245e-05
323	0.0654297	0.00428104	1.83273e-05
324	0.065918	0.00434518	1.88806e-05
325	0.0493164	0.00243211	5.91515e-06
326	0.0546875	0.00299072	8.94442e-06
327	0.0517578	0.00267887	7.17635e-06
328	0.0532227	0.00283265	8.02391e-06
329	0.0463867	0.00215173	4.62993e-06
330	0.0483398	0.00233674	5.46036e-06
331	0.0537109	0.00288486	8.32244e-06
332	0.0595703	0.00354862	1.25927e-05
333	0.0581055	0.00337625	1.1399e-05
334	0.0458984	0.00210667	4.43804e-06
335	0.0585938	0.00343323	1.17871e-05
336	0.0483398	0.00233674	5.46036e-06
337	0.0517578	0.00267887	7.17635e-06
338	0.0493164	0.00243211	5.91515e-06
339	0.046875	0.00219727	4.82798e-06
340	0.0380859	0.00145054	2.10406e-06
341	0.0449219	0.00201797	4.07222e-06
342	0.0454102	0.00206208	4.25218e-06
343	0.03125	0.000976562	9.53674e-07
344	0.0419922	0.00176334	3.10938e-06
345	0.0288086	0.000829935	6.88792e-07
346	0.0214844	0.000461578	2.13055e-07
347	0.0131836	0.000173807	3.02089e-08
348	0.0175781	0.00030899	9.54751e-08
349	0.00830078	6.8903e-05	4.74762e-09
350	0.00634766	4.02927e-05	1.6235e-09
351	0.0126953	0.000161171	2.59761e-08
352	-0.00830078	6.8903e-05	4.74762e-09
353	-0.00976562	9.53674e-05	9.09495e-09
354	-0.0151367	0.00022912	5.24961e-08
355	-0.0263672	0.000695229	4.83343e-07
356	-0.0400391	0.00160313	2.57001e-06
357	-0.0297852	0.000887156	7.87045e-07
358	-0.0361328	0.00130558	1.70454e-06
359	-0.0341797	0.00116825	1.36481e-06
360	-0.0380859	0.00145054	2.10406e-06
361	-0.0439453	0.00193119	3.7295e-06
362	-0.0341797	0.00116825	1.36481e-06
363	-0.0332031	0.00110245	1.21539e-06
364	-0.0292969	0.000858307	7.36691e-07
365	-0.0239258	0.000572443	3.27691e-07
366	-0.0224609	0.000504494	2.54514e-07
367	-0.0214844	0.000461578	2.13055e-07
368	0.00244141	5.96046e-06	3.55271e-11
369	-0.0102539	0.000105143	1.1055e-08
370	-0.0131836	0.000173807	3.02089e-08
371	-0.00292969	8.58307e-06	7.36691e-11
372	-0.00244141	5.96046e-06	3.55271e-11
373	-0.00830078	6.8903e-05	4.74762e-09
374	0.00195312	3.8147e-06	1.45519e-11
375	0.000976562	9.53674e-07	9.09495e-13
376	-0.015625	0.000244141	5.96046e-08
377	-0.00976562	9.53674e-05	9.09495e-09
378	-0.0151367	0.00022912	5.24961e-08
379	-0.0195312	0.00038147	1.45519e-07
380	-0.0292969	0.000858307	7.36691e-07
381	-0.0185547	0.000344276	1.18526e-07
382	-0.0224609	0.000504494	2.54514e-07
383	-0.0322266	0.00103855	1.07859e-06
384	-0.0483398	0.00233674	5.46036e-06
385	-0.0429688	0.00184631	3.40887e-06
386	-0.0292969	0.000858307	7.36691e-07
387	-0.0195312	0.00038147	1.45519e-07
388	-0.0151367	0.00022912	5.24961e-08
389	-0.0283203	0.00080204	6.43268e-07
390	-0.0297852	0.000887156	7.87045e-07
391	-0.0288086	0.000829935	6.88792e-07
392	-0.0390625	0.00152588	2.32831e-06
393	-0.0375977	0.00141358	1.99822e-06
394	-0.0317383	0.00100732	1.01469e-06
395	-0.0380859	0.00145054	2.10406e-06
396	-0.0322266	0.00103855	1.07859e-06
397	-0.0341797	0.00116825	1.36481e-06
398	-0.0385742	0.00148797	2.21406e-06
399	-0.0288086	0.000829935	6.88792e-07
400	-0.0380859	0.00145054	2.10406e-06
401	-0.0332031	0.00110245	1.21539e-06
402	-0.0268555	0.000721216	5.20153e-07
403	-0.0229492	0.000526667	2.77378e-07
404	-0.0219727	0.000482798	2.33094e-07
405	-0.0244141	0.000596046	3.55271e-07
406	-0.0395508	0.00156426	2.44692e-06
407	-0.0263672	0.000695229	4.83343e-07
408	-0.0463867	0.00215173	4.62993e-06
409	-0.0493164	0.00243211	5.91515e-06
410	-0.0507812	0.00257874	6.64988e-06
411	-0.0498047	0.00248051	6.15291e-06
412	-0.0532227	0.00283265	8.02391e-06
413	-0.0395508	0.00156426	2.44692e-06
414	-0.0283203	0.00080204	6.43268e-07
415	-0.0493164	0.00243211	5.91515e-06
416	-0.0439453	0.00193119	3.7295e-06
417	-0.0581055	0.00337625	1.1399e-05
418	-0.0585938	0.00343323	1.17871e-05
419	-0.0571289	0.00326371	1.06518e-05
420	-0.0541992	0.00293756	8.62923e-06
421	-0.0585938	0.00343323	1.17871e-05
422	-0.0615234	0.00378513	1.43272e-05
423	-0.0532227	0.00283265	8.02391e-06
424	-0.0595703	0.00354862	1.25927e-05
425	-0.0576172	0.00331974	1.10207e-05
426	-0.0493164	0.00243211	5.91515e-06
427	-0.0571289	0.00326371	1.06518e-05
428	-0.0429688	0.00184631	3.40887e-06
429	-0.0410156	0.00168228	2.83007e-06
430	-0.0610352	0.00372529	1.38778e-05
431	-0.0595703	0.00354862	1.25927e-05
432	-0.0683594	0.004673	2.1837e-05
433	-0.0761719	0.00580215	3.3665e-05
434	-0.0786133	0.00618005	3.8193e-05
435	-0.0976562	0.00953674	9.09495e-05
436	-0.0917969	0.00842667	7.10087e-05
437	-0.0966797	0.00934696	8.73657e-05
438	-0.0908203	0.00824833	6.80349e-05
439	-0.0898438	0.0080719	6.51556e-05
440	-0.0942383	0.00888085	7.88696e-05
441	-0.0722656	0.00522232	2.72726e-05
442	-0.0834961	0.0069716	4.86032e-05
443	-0.09375	0.00878906	7.72476e-05
444	-0.0874023	0.00763917	5.83569e-05
445	-0.0717773	0.00515199	2.6543e-05
446	-0.0673828	0.00454044	2.06156e-05
447	-0.0756836	0.00572801	3.28101e-05
448	-0.0639648	0.0040915	1.67404e-05
449	-0.0605469	0.00366592	1.3439e-05
450	-0.0771484	0.00595188	3.54249e-05
451	-0.081543	0.00664926	4.42126e-05
452	-0.0844727	0.00713563	5.09172e-05
453	-0.0893555	0.0079844	6.37506e-05
454	-0.0952148	0.00906587	8.21899e-05
455	-0.0908203	0.00824833	6.80349e-05
456	-0.0996094	0.00992203	9.84466e-05
457	-0.0820312	0.00672913	4.52811e-05
458	-0.090332	0.00815988	6.65836e-05
459	-0.0854492	0.00730157	5.33129e-05
460	-0.0810547	0.00656986	4.31631e-05
461	-0.0976562	0.00953674	9.09495e-05
462	-0.0981445	0.00963235	9.27821e-05
463	-0.101562	0.0103149	0.000106398
464	-0.106445	0.0113306	0.000128383
465	-0.10791	0.0116446	0.000135597
466	-0.111816	0.0125029	0.000156323
467	-0.0834961	0.0069716	4.86032e-05
468	-0.0913086	0.00833726	6.95099e-05
469	-0.0927734	0.00860691	7.40789e-05
470	-0.0820312	0.00672913	4.52811e-05
471	-0.10791	0.0116446	0.000135597
472	-0.09375	0.00878906	7.72476e-05
473	-0.0942383	0.00888085	7.88696e-05
474	-0.0976562	0.00953674	9.09495e-05
475	-0.0996094	0.00992203	9.84466e-05
476	-0.0805664	0.00649095	4.21324e-05
477	-0.0668945	0.00447488	2.00245e-05
478	-0.0493164	0.00243211	5.91515e-06
479	-0.0405273	0.00164247	2.69769e-06
480	-0.0546875	0.00299072	8.94442e-06
481	-0.0268555	0.000721216	5.20153e-07
482	-0.0498047	0.00248051	6.15291e-06
483	-0.0249023	0.000620127	3.84557e-07
484	-0.0258789	0.000669718	4.48522e-07
485	-0.034668	0.00120187	1.44449e-06
486	-0.0351562	0.00123596	1.5276e-06
487	-0.0361328	0.00130558	1.70454e-06
488	-0.0170898	0.000292063	8.53007e-08
489	-0.00488281	2.38419e-05	5.68434e-10
490	-0.00439453	1.93119e-05	3.7295e-10
491	-0.0112305	0.000126123	1.59071e-08
492	-0.0170898	0.000292063	8.53007e-08
493	-0.0161133	0.000259638	6.74118e-08
494	-0.0253906	0.000644684	4.15617e-07
495	-0.0234375	0.000549316	3.01749e-07
496	-0.0146484	0.000214577	4.60432e-08
497	-0.00537109	2.88486e-05	8.32244e-10
498	0	0	0
499	0.00439453	1.93119e-05	3.7295e-10
500	0.00878906	7.72476e-05	5.96719e-09
501	-0.000488281	2.38419e-07	5.68434e-14
502	-0.0107422	0.000115395	1.33159e-08
503	-0.00927734	8.60691e-05	7.40789e-09
504	-0.00976562	9.53674e-05	9.09495e-09
505	-0.00878906	7.72476e-05	5.96719e-09
506	-0.000976562	9.53674e-07	9.09495e-13
507	0.00439453	1.93119e-05	3.7295e-10
508	0.00537109	2.88486e-05	8.32244e-10
509	0.00927734	8.60691e-05	7.40789e-09
510	0.0170898	0.000292063	8.53007e-08
511	0.0131836	0.000173807	3.02089e-08
512	0.0117188	0.000137329	1.88593e-08
513	0.0219727	0.000482798	2.33094e-07
514	0.0170898	0.000292063	8.53007e-08
515	0.0166016	0.000275612	7.59619e-08
516	0.0292969	0.000858307	7.36691e-07
517	0.0439453	0.00193119	3.7295e-06
518	0.0361328	0.00130558	1.70454e-06
519	0.0546875	0.00299072	8.94442e-06
520	0.0385742	0.00148797	2.21406e-06
521	0.0458984	0.00210667	4.43804e-06
522	0.0605469	0.00366592	1.3439e-05
523	0.0683594	0.004673	2.1837e-05
524	0.0673828	0.00454044	2.06156e-05
525	0.0493164	0.00243211	5.91515e-06
526	0.0522461	0.00272965	7.45101e-06
527	0.0551758	0.00304437	9.26817e-06
528	0.0581055	0.00337625	1.1399e-05
529	0.0571289	0.00326371	1.06518e-05
530	0.0678711	0.00460649	2.12197e-05
531	0.0629883	0.00396752	1.57412e-05
532	0.0703125	0.00494385	2.44416e-05
533	0.0541992	0.00293756	8.62923e-06
534	0.0673828	0.00454044	2.06156e-05
535	0.0473633	0.00224328	5.03231e-06
536	0.0756836	0.00572801	3.28101e-05
537	0.0585938	0.00343323	1.17871e-05
538	0.0664062	0.00440979	1.94462e-05
539	0.0478516	0.00228977	5.24306e-06
540	0.0498047	0.00248051	6.15291e-06
541	0.059082	0.00349069	1.21849e-05
542	0.0541992	0.00293756	8.62923e-06
543	0.0449219	0.00201797	4.07222e-06
544	0.0463867	0.00215173	4.62993e-06
545	0.0483398	0.00233674	5.46036e-06
546	0.0361328	0.00130558	1.70454e-06
547	0.034668	0.00120187	1.44449e-06
548	0.0273438	0.000747681	5.59026e-07
549	0.0488281	0.00238419	5.68434e-06
550	0.0375977	0.00141358	1.99822e-06
551	0.0126953	0.000161171	2.59761e-08
552	0.0141602	0.00020051	4.02043e-08
553	-0.0117188	0.000137329	1.88593e-08
554	0.000488281	2.38419e-07	5.68434e-14
555	0.00390625	1.52588e-05	2.32831e-10
556	-0.00146484	2.14577e-06	4.60432e-12
557	-0.0117188	0.000137329	1.88593e-08
558	-0.00927734	8.60691e-05	7.40789e-09
559	-0.00390625	1.52588e-05	2.32831e-10
560	-0.0117188	0.000137329	1.88593e-08
561	-0.0175781	0.00030899	9.54751e-08
562	-0.0151367	0.00022912	5.24961e-08
563	-0.00292969	8.58307e-06	7.36691e-11
564	-0.0302734	0.000916481	8.39937e-07
565	-0.0273438	0.000747681	5.59026e-07
566	-0.0185547	0.000344276	1.18526e-07
567	-0.0112305	0.000126123	1.59071e-08
568	-0.015625	0.000244141	5.96046e-08
569	-0.012207	0.000149012	2.22045e-08
570	-0.0117188	0.000137329	1.88593e-08
571	-0.0185547	0.000344276	1.18526e-07
572	-0.0239258	0.000572443	3.27691e-07
573	0.00683594	4.673e-05	2.1837e-09
574	0	0	0
575	0.00390625	1.52588e-05	2.32831e-10
576	0.00488281	2.38419e-05	5.68434e-10
577	0.0239258	0.000572443	3.27691e-07
578	0.0205078	0.00042057	1.76879e-07
579	0.0141602	0.00020051	4.02043e-08
580	0.015625	0.000244141	5.96046e-08
581	0.00732422	5.36442e-05	2.8777e-09
582	0.0131836	0.000173807	3.02089e-08
583	0.0224609	0.000504494	2.54514e-07
584	0.0180664	0.000326395	1.06534e-07
585	0.00439453	1.93119e-05	3.7295e-10
586	0.0146484	0.000214577	4.60432e-08
587	-0.00390625	1.52588e-05	2.32831e-10
588	0.00439453	1.93119e-05	3.7295e-10
589	0.0175781	0.00030899	9.54751e-08
590	0.0200195	0.000400782	1.60626e-07
591	0.0361328	0.00130558	1.70454e-06
592	0.0522461	0.00272965	7.45101e-06
593	0.0429688	0.00184631	3.40887e-06
594	0.0317383	0.00100732	1.01469e-06
595	0.0332031	0.00110245	1.21539e-06
596	0.0185547	0.000344276	1.18526e-07
597	0.0234375	0.000549316	3.01749e-07
598	0.0234375	0.000549316	3.01749e-07
599	0.0317383	0.00100732	1.01469e-06
600	0.0322266	0.00103855	1.07859e-06
601	0.0244141	0.000596046	3.55271e-07
602	0.0126953	0.000161171	2.59761e-08
603	0.0141602	0.00020051	4.02043e-08
604	0.0107422	0.000115395	1.33159e-08
605	0.0258789	0.000669718	4.48522e-07
606	0.00976562	9.53674e-05	9.09495e-09
607	0.0136719	0.00018692	3.49391e-08
608	0.00830078	6.8903e-05	4.74762e-09
609	0.00439453	1.93119e-05	3.7295e-10
610	0.000488281	2.38419e-07	5.68434e-14
611	-0.00585938	3.43323e-05	1.17871e-09
612	0.00341797	1.16825e-05	1.36481e-10
613	0.00830078	6.8903e-05	4.74762e-09
614	0.00341797	1.16825e-05	1.36481e-10
615	0.000976562	9.53674e-07	9.09495e-13
616	0.00585938	3.43323e-05	1.17871e-09
