1673	0.0173068
1674	0.0543679
1675	0.0295534
1676	0.0310048
1677	0.0355569
1678	0.0267407
1679	0.0160223
1680	0.0163429
1681	0.0137409
1682	0.0173132
1683	0.042375
1684	0.0281458
1685	0.0168644
1686	0.0175209
1687	0.0185599
1688	0.00655842
1689	0.00602493
1690	0.00510478
1691	0.0104839
1692	0.00683331
1693	0.0115305
1694	0.0208983
1695	0.0438565
1696	0.0161319
1697	0.00616042
1698	0.007664
1699	0.0110148
1700	0.0123845
1701	0.00969902
1702	0.00192966
1703	0.00433556
1704	0.000797467
1705	0.00215941
1706	0.00242028
1707	0.00410519
1708	0.0191363
1709	0.0147921
1710	0.0108064
1711	0.0157721
1712	0.0132551
1713	0.0333437
1714	0.0376389
1715	0.0362548
1716	0.0379888
1717	0.0151903
1718	0.0199776
1719	0.0122987
1720	0.00616432
1721	0.0171156
1722	0.0182114
1723	0.0141002
1724	0.00747398
1725	0.0157427
1726	0.00512733
1727	0.000948825
1728	0.0134144
1729	0.00370172
1730	0.0143117
1731	0.017639
1732	0.0100796
1733	0.00374343
1734	0.0111395
1735	0.00795409
1736	0.00101401
1737	0.00353448
1738	0.002491
1739	0.00119247
1740	0.00965432
1741	0.0126241
1742	0.0259228
1743	0.0123073
1744	0.022543
1745	0.0206564
1746	0.00740073
1747	0.0164893
1748	0.0112224
1749	0.000896322
1750	0.00187617
1751	0.00164468
1752	0.000244861
1753	0.00206401
1754	0.0108206
1755	0.0189095
1756	0.0170257
1757	0.0034958
1758	0.000902377
1759	0.00109582
1760	0.00145797
1761	0.00179055
1762	0.00281057
1763	0.00111208
1764	0.00134594
1765	1.61568e-05
1766	0.000625226
1767	0.0157806
1768	0.0171721
1769	0.00517819
1770	0.0196252
1771	0.0266767
1772	0.0263627
1773	0.018491
1774	0.017345
1775	0.0238079
1776	0.0171477
1777	0.0239051
1778	0.0230257
1779	0.0168445
1780	0.0114735
1781	0.00176933
1782	0.000322552
1783	0.000961194
1784	0.00294618
1785	0.00108761
1786	0.0104842
1787	0.00780731
1788	0.0143023
1789	0.0249433
1790	0.0214247
1791	0.0400796
1792	0.033107
1793	0.0200295
1794	0.0224084
1795	0.00849976
1796	0.00166374
1797	0.00664368
1798	0.00950212
1799	0.02609
1800	0.0166842
1801	0.0150487
1802	0.0255797
1803	0.0354956
1804	0.02524
1805	0.0142982
1806	0.0351632
1807	0.0158446
1808	0.0136905
1809	0.00605804
1810	0.0271195
1811	0.0240041
1812	0.0105672
1813	0.0251563
1814	0.00896347
1815	0.0229673
1816	0.00889063
1817	0.0116728
1818	0.0141451
1819	0.0172827
1820	0.0106513
1821	0.00623086
1822	0.00398613
1823	0.00643103
1824	0.0129912
1825	0.0154489
1826	0.0262221
1827	0.0267613
1828	0.0410737
1829	0.0216168
1830	0.0307318
1831	0.0110055
1832	0.0148551
1833	0.00657734
1834	0.0106862
1835	0.0181168
1836	0.0173159
1837	0.0116691
1838	0.0228455
1839	0.0325488
1840	0.0266547
1841	0.0246743
1842	0.0332174
1843	0.0302078
1844	0.0315504
1845	0.031351
1846	0.0346493
1847	0.0411254
1848	0.0229214
1849	0.0381232
1850	0.0156728
1851	0.0141688
1852	0.0213465
1853	0.0148091
1854	0.0131884
1855	0.0118207
1856	0.00862593
1857	0.0102544
1858	0.00310083
1859	0.00330637
1860	0.00109076
1861	0.00452544
1862	0.00747338
1863	0.00699202
1864	0.00628989
1865	0.0160044
1866	0.0268244
1867	0.039852
1868	0.0299236
1869	0.0451761
1870	0.0390964
1871	0.0287391
1872	0.0413452
1873	0.0371701
1874	0.0135935
1875	0.013956
1876	0.0203061
1877	0.0100752
1878	0.00528636
1879	0.0263218
1880	0.0447636
1881	0.0384871
1882	0.0292538
1883	0.00928233
1884	0.0129413
1885	0.0149443
1886	0.012563
1887	0.0180719
1888	0.0193504
1889	0.0124171
1890	0.0132063
1891	0.0108334
1892	0.0167258
1893	0.0115827
1894	0.00850017
1895	0.00571976
1896	0.0115492
1897	0.0147039
1898	0.0168173
1899	0.013083
1900	0.0114951
1901	0.00896233
1902	0.0106513
1903	0.00746934
1904	0.0132209
1905	0.0153611
1906	0.00593383
1907	0.00127892
1908	0.00359942
1909	0.00983784
1910	0.0126865
1911	0.0184342
1912	0.0113406
1913	0.00888551
1914	0.00735836
1915	0.00878142
1916	0.0206278
1917	0.0279565
1918	0.0275602
1919	0.0401945
1920	0.0501188
1921	0.017062
1922	0.0121681
1923	0.01513
1924	0.0294452
1925	0.0279018
1926	0.0327178
1927	0.0116023
1928	0.0238152
1929	0.031551
1930	0.0390075
1931	0.0347834
1932	0.0238146
1933	0.0400883
1934	0.0221505
1935	0.0331969
1936	0.0285836
1937	0.0693673
1938	0.0538839
1939	0.0102164
1940	0.011175
1941	0.0307423
1942	0.0292499
1943	0.0184447
1944	0.0246041
1945	0.0241184
1946	0.0117408
1947	0.0125524
1948	0.014831
1949	0.0192098
1950	0.0269941
1951	0.00847886
1952	0.0157135
1953	0.0184436
1954	0.023623
1955	0.0194743
1956	0.0228517
1957	0.0108367
1958	0.0189216
1959	0.0168281
1960	0.000402175
1961	0.0168047
1962	0.00301327
1963	0.00121661
1964	0.00182314
1965	0.00261414
1966	0.00695254
1967	0.00831798
1968	0.00394923
1969	0.0110296
1970	0.0243086
1971	0.0156605
1972	0.00780046
1973	0.0201318
1974	0.0197574
1975	0.00849205
1976	0.00167351
1977	0.00056705
1978	0.000189
1979	0.000146903
1980	0.00283134
1981	0.00132643
1982	0.0053004
1983	0.0115682
1984	0.00626731
1985	0.0014288
1986	0.00166773
1987	0.00933648
1988	0.00569128
1989	0.00632843
1990	0.00218317
1991	0.00501949
1992	0.00532025
1993	0.00347499
1994	0.00381495
1995	0.00723523
1996	0.00808584
1997	0.00984027
1998	0.00982663
1999	0.0143388
2000	0.0280889
2001	0.0210378
2002	0.0189347
2003	0.0319586
2004	0.0257303
2005	0.023558
2006	0.0125725
2007	0.00450282
2008	0.00645873
2009	0.0183615
2010	0.0150651
2011	0.00781205
2012	0.0120443
2013	0.0116277
2014	0.0149957
2015	0.0174092
2016	0.0141599
2017	0.00347339
2018	0.00575199
2019	0.0181103
2020	0.0245577
2021	0.0210171
2022	0.000170797
2023	0.00232737
2024	0.0085566
2025	0.00739374
2026	0.00133694
2027	0.00165705
2028	0.00247857
2029	0.00311266
2030	0.00643316
2031	0.00768746
2032	0.0068315
2033	0.0148648
2034	0.0107682
2035	0.0127518
2036	0.0119052
2037	0.0227931
2038	0.0461062
2039	0.0311921
2040	0.0451992
2041	0.0550064
2042	0.0310416
2043	0.0414413
2044	0.0332249
2045	0.0261992
2046	0.0139649
2047	0.0361207
2048	0.0137848
2049	0.0260404
2050	0.0315244
2051	0.0318779
2052	0.03152
2053	0.0274181
2054	0.0304431
2055	0.0160043
2056	0.0148374
2057	0.0224193
2058	0.0189519
2059	0.0105387
2060	0.0120871
2061	0.0106085
2062	0.00846645
2063	0.0364527
2064	0.032822
2065	0.0153983
2066	0.0154066
2067	0.021142
2068	0.0111207
2069	0.00849181
2070	0.0153769
2071	0.00620983
2072	0.000696055
2073	0.00631433
2074	0.00360029
2075	0.00649709
2076	0.020209
2077	0.0221621
2078	0.0328478
2079	0.0317942
2080	0.0444518
2081	0.0320289
2082	0.0467722
2083	0.0366315
2084	0.040456
2085	0.0366116
2086	0.0358881
2087	0.0404042
2088	0.0137011
2089	0.00316238
2090	0.00627541
2091	0.0121242
2092	0.0142582
2093	0.0203513
2094	0.028382
2095	0.0211036
2096	0.0138238
2097	0.0166299
2098	0.00760635
2099	0.0075131
2100	0.0125388
2101	0.0176226
2102	0.0196706
2103	0.0350368
2104	0.0202005
2105	0.0219007
2106	0.0168353
2107	0.0136802
2108	0.00612372
2109	0.0175307
2110	0.0153866
2111	0.0175143
2112	0.0176922
2113	0.00645968
2114	0.00215479
2115	0.00482033
2116	0.00211679
2117	0.00115748
2118	0.00642137
2119	0.00262618
2120	0.0110973
2121	0.011497
2122	0.023123
2123	0.0174848
2124	0.00876944
2125	0.00118863
2126	0.00271688
2127	0.00411366
2128	0.00594912
2129	0.00239762
2130	0.00189035
2131	0.00571398
2132	0.00850216
2133	0.00294599
2134	0.00759763
2135	0.00211454
2136	0.000100323
2137	0.0011132
2138	0.00312276
2139	0.00723976
2140	0.00581798
2141	0.00412586
2142	0.000550624
2143	0.000567332
2144	0.000257991
2145	0.00122889
2146	0.000244528
2147	0.000622967
2148	0.00424929
2149	0.00662803
2150	0.00911541
2151	0.0204379
2152	0.0230727
2153	0.00388478
2154	0.00539309
2155	0.00833058
2156	0.00610909
2157	0.00242731
2158	0.00258294
2159	0.0032794
2160	0.0150387
2161	0.0244827
2162	0.0259805
2163	0.0154923
2164	0.00539589
2165	0.0245199
2166	0.00886335
2167	0.00217635
2168	0.00989301
2169	0.0217409
2170	0.0189449
2171	0.0212373
2172	0.0411412
2173	0.0290839
2174	0.0434788
2175	0.0160885
2176	0.0176784
2177	0.00436225
2178	0.0107871
2179	0.00884689
2180	0.0245339
2181	0.0391683
2182	0.021594
2183	0.0158433
2184	0.0151703
2185	0.00672613
2186	0.00220138
2187	0.0125649
2188	0.00104914
2189	0.000850193
2190	0.0117547
2191	0.00460612
2192	0.00467739
2193	0.0121706
2194	0.0092143
2195	0.0155202
2196	0.0251294
2197	0.0364858
2198	0.0306113
2199	0.0283968
2200	0.0393183
2201	0.0316075
2202	0.0200651
2203	0.0105928
2204	0.00109748
2205	0.00194837
2206	0.010884
2207	0.00989235
2208	0.00400935
2209	0.000439691
2210	0.000101774
2211	0.00150475
2212	0.00273602
2213	0.0141517
2214	0.0220161
2215	0.0164558
2216	0.0194601
2217	0.0243432
2218	0.0302094
2219	0.0363301
2220	0.00991899
2221	0.00747864
2222	0.0117572
2223	0.0259138
2224	0.0187445
2225	0.000798733
2226	0.0110334
2227	0.00422731
2228	0.0103288
2229	0.0135837
2230	0.0414018
2231	0.0249825
2232	0.0215411
2233	0.0149928
2234	0.0313594
2235	0.0220947
2236	0.0102627
2237	0.0170967
2238	0.0201184
2239	0.0312583
2240	0.0231937
2241	0.0290955
2242	0.0288872
2243	0.01706
2244	0.028588
2245	0.0327639
2246	0.0139569
2247	0.013518
2248	0.0123906
2249	0.00653305
2250	0.007969
2251	0.0215483
2252	0.0232186
2253	0.0182328
2254	0.0186353
2255	0.0128666
2256	0.0118722
2257	0.0135292
2258	0.0100373
2259	0.00669194
2260	0.0018615
2261	0.00799423
2262	0.0102068
2263	0.0228652
2264	0.0268813
2265	0.0195982
2266	0.0291563
2267	0.0182944
2268	0.0225467
2269	0.0299396
2270	0.0319469
2271	0.0366062
2272	0.0411993
2273	0.0359654
2274	0.0321566
2275	0.0226686
2276	0.0159672
2277	0.0207657
2278	0.0422774
2279	0.0182567
2280	0.0283546
2281	0.0407972
2282	0.022353
2283	0.0207489
2284	0.0277322
2285	0.0465187
2286	0.0333182
2287	0.0235728
2288	0.0149577
2289	0.0119419
2290	0.00489657
2291	0.0104411
2292	0.0153596
2293	0.00871043
2294	0.0031699
2295	0.000161619
2296	0.00016281
2297	0.00694831
2298	0.00203354
2299	0.00148665
2300	0.00807207
2301	0.00154681
2302	0.000886665
2303	0.000634256
2304	9.19338e-05
2305	0.00126633
2306	0.00109278
2307	0.00408513
2308	0.0030956
2309	0.00572519
2310	0.00739598
2311	0.0034855
2312	0.00321804
2313	0.000147833
2314	0.000188653
2315	0.000250213
2316	0.000208588
2317	0.00226249
2318	0.00555001
2319	0.0033
2320	0.00134293
2321	0.00100348
2322	0.00543746
2323	0.00418877
2324	0.00111887
2325	0.000413578
2326	0.00123184
2327	0.00140772
2328	0.00113066
2329	0.00216266
2330	0.0113729
2331	0.0153338
2332	0.0142774
2333	0.0160276
2334	0.0139515
2335	0.0419643
2336	0.0305621
2337	0.0208978
2338	0.0277972
2339	0.0240712
2340	0.0256581
2341	0.0323334
2342	0.0480198
2343	0.0342912
2344	0.0513001
2345	0.0371934
2346	0.0342857
2347	0.0587078
2348	0.0502283
2349	0.0846359
2350	0.0899888
2351	0.0601158
2352	0.08245
2353	0.0801331
2354	0.0706825
2355	0.0605589
2356	0.0424817
2357	0.0416559
2358	0.0369789
2359	0.0539056
2360	0.0527652
2361	0.02452
2362	0.0155801
2363	0.00149262
2364	0.00332186
2365	0.00589957
2366	0.0026739
2367	0.00692192
2368	0.00822612
2369	0.0153975
2370	0.0195911
2371	0.0161359
2372	0.0118616
2373	0.00381984
2374	0.0158306
2375	0.0056507
2376	0.00979707
2377	0.00674942
2378	0.00926824
2379	0.0108158
2380	0.00359869
2381	0.000381025
2382	0.00176474
2383	0.00134296
2384	0.00222617
2385	0.00070736
2386	0.00652265
2387	0.0102903
2388	0.00444582
2389	0.00264034
2390	0.0062203
2391	0.000169965
2392	0.00559693
2393	0.00553438
2394	0.00317717
2395	0.00233268
2396	0.0129423
2397	0.0217727
2398	0.00901192
2399	0.0130903
2400	0.00359359
2401	0.00197524
2402	0.00232986
2403	0.0153396
2404	0.0139814
2405	0.0270971
2406	0.0246075
2407	0.0163799
2408	0.0229882
2409	0.0214598
2410	0.00964379
2411	0.0159857
2412	0.0128933
2413	0.0079387
2414	0.0127957
2415	0.0125977
2416	0.00515627
2417	0.00757728
2418	0.0137829
2419	0.00109874
2420	0.0041732
2421	0.00170075
2422	0.000611077
2423	0.00571191
2424	0.0256353
2425	0.0252722
2426	0.015322
2427	0.0174796
2428	0.0141366
2429	0.00864419
2430	0.00228013
2431	0.000749572
2432	0.00197816
2433	0.00118981
2434	0.00249961
2435	0.0070874
2436	0.0248043
2437	0.0235111
2438	0.0101013
2439	0.00121873
2440	0.00291416
2441	0.00572543
2442	0.00345247
2443	0.00350552
2444	0.0120623
2445	0.0138694
2446	0.00749457
2447	0.0102827
2448	0.00285089
2449	0.00517328
2450	0.00855539
2451	0.00294342
2452	0.0018117
2453	0.00290646
2454	0.000880841
2455	0.00569085
2456	0.0106442
2457	0.0174349
2458	0.0052717
2459	0.0030228
2460	0.00281736
2461	0.00731982
2462	0.00157641
2463	0.00565444
2464	0.00737733
2465	0.0108872
2466	0.000861714
2467	0.00408744
2468	0.0133289
2469	0.0166884
2470	0.00967162
2471	0.0177019
2472	0.0118167
2473	0.00523006
2474	0.00386879
2475	0.000807766
2476	0.00222212
2477	0.00293634
2478	0.012243
2479	0.0287271
2480	0.0460748
2481	0.0341392
2482	0.0204057
2483	0.0132702
2484	0.0138389
2485	0.0106542
2486	0.0267149
2487	0.0294836
2488	0.00877183
2489	0.0124959
2490	0.00443023
2491	0.00974611
2492	0.0127622
2493	0.00809346
2494	0.0176121
2495	0.0328097
2496	0.0353244
2497	0.0396054
2498	0.0618546
2499	0.0573096
2500	0.0259091
2501	0.0224431
2502	0.0247946
2503	0.0161591
2504	0.00946675
2505	0.0126927
2506	0.0299602
2507	0.0205956
2508	0.00470348
2509	0.02201
2510	0.0349016
2511	0.016469
2512	0.0253235
2513	0.0315196
2514	0.0268538
2515	0.0353189
2516	0.0178254
2517	0.024084
2518	0.0329373
2519	0.0340592
2520	0.0238569
2521	0.0238763
2522	0.0340938
2523	0.0198051
2524	0.0179549
2525	0.0142495
2526	0.0273559
2527	0.0303933
2528	0.00611996
2529	0.00526276
2530	0.00762741
2531	0.00518034
2532	0.0145515
2533	0.0171935
2534	0.00446441
2535	0.00815702
2536	0.00178456
2537	0.00699509
2538	0.00604367
2539	0.0021193
2540	0.00293048
2541	0.0111884
2542	0.00355915
2543	0.00636652
2544	0.0195394
2545	0.0070832
2546	0.00727394
2547	0.0219881
2548	0.0104564
2549	0.0115141
2550	0.0140696
2551	0.00621663
2552	0.0130571
2553	0.0174583
2554	0.0187197
2555	0.0213041
2556	0.0189044
2557	0.0102898
2558	0.0104964
2559	0.00607056
2560	0.00177676
2561	0.00142231
2562	0.00160956
2563	0.000867897
2564	0.000706442
2565	0.000532011
2566	0.000968042
2567	0.0018557
2568	0.00739879
2569	0.0187241
2570	0.0262633
2571	0.0213256
2572	0.0120738
2573	0.0202212
2574	0.00557293
2575	0.00978934
2576	0.0100476
2577	0.0114412
2578	0.010582
2579	0.0107955
2580	0.0104301
2581	0.0187719
2582	0.025981
2583	0.0169324
2584	0.0254931
2585	0.025707
2586	0.0240761
2587	0.0170575
2588	0.0237
2589	0.0012123
2590	0.00772963
2591	0.0108928
2592	0.00696447
2593	0.0084289
2594	0.00587634
2595	0.00576089
2596	0.00964141
2597	0.00265556
2598	0.00419208
2599	0.0111037
2600	0.00663688
2601	0.0162056
2602	0.0120574
2603	0.0230316
2604	0.0178635
2605	0.0193483
2606	0.016214
2607	0.0214995
2608	0.0152771
2609	0.0350631
2610	0.0556684
2611	0.0224006
2612	0.0308435
2613	0.0103432
2614	0.00626209
2615	0.00461907
2616	0.0022424
2617	0.0116488
2618	0.0150971
2619	0.0158569
2620	0.0115803
2621	0.027615
2622	0.0345336
2623	0.0200066
2624	0.0264836
2625	0.0143131
2626	0.0204587
2627	0.0148163
2628	0.00235251
2629	0.00392375
2630	0.00198548
2631	0.000558224
2632	0.00262609
2633	0.000854514
2634	0.000502474
2635	0.000325027
2636	0.00111142
2637	0.00307123
2638	0.000703265
2639	0.00314389
2640	0.00433948
2641	0.00685554
2642	0.000907599
2643	0.00181555
2644	0.000731826
2645	0.00124645
2646	0.0121418
2647	0.0144098
2648	0.00780862
2649	0.00223676
2650	0.00386653
2651	0.00147046
2652	0.00374023
2653	0.00386199
2654	0.00131706
2655	0.0023859
2656	0.0171843
2657	0.00343282
2658	0.0106933
2659	0.0254644
2660	0.0178627
2661	0.0171729
2662	0.0484716
2663	0.04782
2664	0.0406023
2665	0.0268752
2666	0.0157513
2667	0.0115225
2668	0.00872744
2669	0.0121641
2670	0.00695242
2671	0.00541937
2672	0.00994247
2673	0.00373476
2674	0.00596257
2675	0.0071723
2676	0.00337128
2677	0.00459118
2678	0.000262499
2679	0.00106532
2680	0.0013301
2681	0.00759218
2682	0.00343734
2683	0.013358
2684	0.000822552
2685	0.000486097
2686	0.000895645
2687	5.65834e-05
2688	0.00377828
2689	0.00701776
2690	0.00408776
2691	0.00455848
2692	0.00519295
2693	0.00499845
2694	0.0097018
2695	0.00130657
2696	0.00347467
2697	0.009964
2698	0.0229156
2699	0.0114486
2700	0.00282367
2701	0.00543369
2702	0.0146175
2703	0.0201327
2704	0.0136775
2705	0.024717
2706	0.00520087
2707	0.00659322
2708	0.00232042
2709	0.00086826
2710	0.00197207
2711	0.00107897
2712	0.00941362
2713	0.0311851
2714	0.0113109
2715	0.00767711
2716	0.00250532
2717	0.00354051
2718	0.00128177
2719	0.00260676
2720	0.00439862
2721	0.00143534
2722	0.00257811
2723	0.00154714
2724	0.00377066
2725	0.000681683
2726	8.60842e-05
2727	7.63258e-06
2728	0.00227844
2729	0.00664728
2730	0.0021647
2731	0.000773158
2732	0.000834548
2733	0.00210918
2734	0.00244535
2735	0.00556471
2736	0.0107631
2737	0.0186959
2738	0.00696039
2739	0.0140286
2740	0.0105808
2741	0.0217273
2742	0.013776
2743	0.00822225
2744	0.000188727
2745	0.00210024
2746	0.00357013
2747	0.000739
2748	0.00342871
2749	0.000797275
2750	0.00719643
2751	0.00466332
2752	0.0100894
2753	0.0101152
2754	0.0137419
2755	0.00684831
2756	0.0148339
2757	0.00822023
2758	0.00148674
2759	0.002774
2760	0.00725786
2761	0.0127465
2762	0.0265624
2763	0.0224396
2764	0.0580362
2765	0.0510043
2766	0.0357811
2767	0.0293855
2768	0.0418957
2769	0.0359129
2770	0.0439082
2771	0.0115243
2772	0.00988397
2773	0.0180368
2774	0.0256517
2775	0.0153838
2776	0.018181
2777	0.0209139
2778	0.0217811
2779	0.0280094
2780	0.0619469
2781	0.0479136
2782	0.0286055
2783	0.0305656
2784	0.0398006
2785	0.0381564
2786	0.0389192
2787	0.0128958
2788	0.0238824
2789	0.0130526
2790	0.00138284
2791	0.00448556
2792	0.00522344
2793	0.00641191
2794	0.000980638
2795	0.00162327
2796	0.00514447
2797	0.00437762
2798	0.0107954
2799	0.00262761
2800	0.00638003
2801	0.00734107
2802	0.00334869
2803	0.0102825
2804	0.00520171
2805	0.00709816
2806	0.00579498
2807	0.00152891
2808	0.00394328
2809	0.00165156
2810	0.00706208
2811	0.00996428
2812	0.00990383
2813	0.0163868
2814	0.0199608
2815	0.0202949
2816	0.0275193
2817	0.0116117
2818	0.0123474
2819	0.0134715
2820	0.0178055
2821	0.0133284
2822	0.0113029
2823	0.00507417
2824	0.0155123
2825	0.01992
2826	0.0153189
2827	0.022537
2828	0.0358803
2829	0.027885
2830	0.0180067
2831	0.00865825
2832	0.00993532
2833	0.0105732
2834	0.0101971
2835	0.000916482
2836	0.000785115
2837	0.00272566
2838	0.00755182
2839	0.0132439
2840	0.019604
2841	0.0192159
2842	0.0197548
2843	0.0277744
2844	0.0193744
2845	0.0486159
2846	0.063305
2847	0.03133
2848	0.0394005
2849	0.0371716
2850	0.0406514
2851	0.0319224
2852	0.017315
2853	0.016102
2854	0.031835
2855	0.00885182
2856	0.00624998
2857	0.0145413
2858	0.00585521
2859	0.0161461
2860	0.0281487
2861	0.0192131
2862	0.0253126
2863	0.0230799
2864	0.0271436
2865	0.0348055
2866	0.00648735
2867	0.00549684
2868	0.00511281
2869	0.0226706
2870	0.00759782
2871	0.00524394
2872	0.00663159
2873	0.00416218
2874	0.010492
2875	0.00647461
2876	0.00901572
2877	0.0112412
2878	0.012179
2879	0.011432
2880	0.0146597
2881	0.0121949
2882	0.0244778
2883	0.0189163
2884	0.00941999
2885	0.00146127
2886	0.00261172
2887	0.00266333
2888	0.00970446
2889	0.00450211
2890	0.0125828
2891	0.0311474
2892	0.0351734
2893	0.0173852
2894	0.0176387
2895	0.0174325
2896	0.0258231
2897	0.0249125
2898	0.00571668
2899	0.00938639
2900	0.00394633
2901	0.00152565
2902	0.00707969
2903	0.000840708
2904	0.000116921
2905	0.00211949
2906	0.00646396
2907	0.035927
2908	0.019722
2909	0.00343455
2910	0.000249467
2911	0.00123788
2912	0.00821187
2913	0.00646685
2914	0.0144434
2915	0.0193431
2916	0.0273521
2917	0.0198438
2918	0.0229267
2919	0.00829349
2920	0.0219376
2921	0.0257503
2922	0.0186454
2923	0.00927471
2924	0.00780289
2925	0.0190215
2926	0.0238908
2927	0.0494887
2928	0.0405152
2929	0.0153949
2930	0.0204839
2931	0.0187532
2932	0.0124372
2933	0.00413621
2934	0.00674737
2935	0.00419596
2936	0.00310825
2937	0.00253913
2938	0.00373406
2939	0.00622779
2940	0.0141304
2941	0.0169856
2942	0.0268907
2943	0.0269628
2944	0.0320613
2945	0.0297815
2946	0.0276978
2947	0.0291315
2948	0.0156014
2949	0.0294248
2950	0.0144938
2951	0.011448
2952	0.00896585
2953	0.0126982
2954	0.0139768
2955	0.00734188
2956	0.00158528
2957	0.000744609
2958	0.0077628
2959	0.00815048
2960	0.0104048
2961	0.0182445
2962	0.0184845
2963	0.0169545
2964	0.0364871
2965	0.0326489
2966	0.0140888
2967	0.00929307
2968	0.00532052
2969	0.00457608
2970	0.00931945
2971	0.0298749
2972	0.0168837
2973	0.008585
2974	0.00790318
2975	0.00214517
2976	0.0117826
2977	0.00146418
2978	0.00257211
2979	0.0102435
2980	0.0124707
2981	0.00953479
2982	0.00914726
2983	0.00444918
2984	0.00530569
2985	0.00169106
2986	0.00739112
2987	0.00605522
2988	0.00196523
2989	0.00128087
2990	0.0012706
2991	0.00512356
2992	0.00715925
2993	0.00614783
2994	0.003738
2995	0.0139257
2996	0.0217238
2997	0.0164254
2998	0.00937938
2999	0.0157494
3000	0.0208127
3001	0.0114921
3002	0.0191942
3003	0.0163381
3004	0.00845285
3005	0.00660175
3006	0.00763231
3007	0.00369585
3008	0.00242703
3009	0.00307119
3010	0.00115561
3011	0.00327891
3012	0.00313732
3013	0.000835892
3014	0.00185855
3015	0.00412565
3016	0.01061
3017	0.0100414
3018	0.0208323
3019	0.00283214
3020	0.0157705
3021	0.0042844
3022	0.000731447
3023	0.000496258
3024	0.000691065
3025	0.00989767
3026	0.00856583
3027	0.00780949
3028	0.0268934
3029	0.00959321
3030	0.0263205
3031	0.0270608
3032	0.0365789
3033	0.0223006
3034	0.0426589
3035	0.0340699
3036	0.0336782
3037	0.0311623
3038	0.0209724
3039	0.0192965
3040	0.0344125
3041	0.032081
3042	0.0540305
3043	0.0360205
3044	0.0268316
3045	0.0257189
3046	0.0336435
3047	0.0352452
3048	0.0270421
3049	0.0315746
3050	0.0226223
3051	0.00840865
3052	0.00875203
3053	0.0118188
3054	0.0295103
3055	0.0359206
3056	0.033551
3057	0.0288495
3058	0.0175444
3059	0.0192927
3060	0.0222137
3061	0.0157019
3062	0.00974713
3063	0.0150729
3064	0.0212662
3065	0.00344956
3066	0.00432041
3067	0.00649946
3068	0.00614917
3069	0.00242641
3070	0.00779542
3071	0.000930011
3072	0.00090849
3073	0.00590394
3074	0.00656662
3075	0.00663518
3076	0.0110322
3077	0.00587898
3078	0.0051761
3079	0.00182765
3080	0.0091033
3081	0.0165129
3082	0.0072924
3083	0.0074261
3084	0.00472277
3085	0.00396405
3086	0.00271421
3087	0.0116809
3088	0.0182986
3089	0.0184275
3090	0.0226844
3091	0.0106513
3092	0.0253796
3093	0.0144562
3094	0.0214135
3095	0.0114433
3096	0.0443681
3097	0.0409421
3098	0.0267523
3099	0.0392552
3100	0.0420481
3101	0.019573
3102	0.0204819
3103	0.0221558
3104	0.0260825
3105	0.023822
3106	0.0244335
3107	0.0187477
3108	0.0168484
3109	0.0186162
3110	0.0287193
3111	0.020758
3112	0.0485313
3113	0.0107592
3114	0.0225007
3115	0.0276565
3116	0.049266
3117	0.0404375
3118	0.0486386
3119	0.0719134
3120	0.0868945
3121	0.0793703
3122	0.0842437
3123	0.068609
3124	0.0803371
3125	0.0946905
3126	0.0738014
3127	0.0770098
3128	0.0796279
3129	0.103624
3130	0.0570294
3131	0.0842299
3132	0.0619133
3133	0.0639969
3134	0.0957152
3135	0.063656
3136	0.082734
3137	0.0889061
3138	0.0484144
3139	0.0484885
3140	0.0240272
3141	0.0227568
3142	0.0158248
3143	0.0206079
3144	0.0102688
3145	0.0108582
3146	0.0135262
3147	0.00561863
3148	0.00396601
3149	0.00207394
3150	0.00326102
3151	0.009618
3152	0.0126638
3153	0.0136951
3154	0.00194621
3155	0.00348917
3156	0.00461313
3157	0.0104969
3158	0.00875015
3159	0.00119162
3160	0.00823437
3161	0.000364863
3162	0.00484121
3163	0.0100164
3164	0.0146004
3165	0.00685565
3166	0.00822375
3167	0.0135573
3168	0.0191238
3169	0.00958818
3170	0.00627747
3171	0.0128393
3172	0.00255209
3173	0.0114726
3174	0.00737728
3175	0.00787379
3176	0.0107609
3177	0.00629098
3178	0.00343221
3179	0.00933386
3180	0.00956447
3181	0.0149792
3182	0.00847135
3183	0.0086674
3184	0.01468
3185	0.00713229
3186	0.0155324
3187	0.00984267
3188	0.0163688
3189	0.00597055
3190	0.0169885
3191	0.0127884
3192	0.00715203
3193	0.00347575
3194	0.0077371
3195	0.0115279
3196	0.00309389
3197	0.0132223
3198	0.0241591
3199	0.0188458
3200	0.00389821
3201	0.00809026
3202	0.00875648
3203	0.0204537
3204	0.0214092
3205	0.0363359
3206	0.0180898
3207	0.00127757
3208	0.00102137
3209	0.00175084
3210	0.00088217
3211	0.00109595
3212	0.0108384
3213	0.00294501
3214	0.000170882
3215	0.000475431
3216	0.0110546
3217	0.0209199
3218	0.0162479
3219	0.0127967
3220	0.0134077
3221	0.0239637
3222	0.0323419
3223	0.0460363
3224	0.0426693
3225	0.0207545
3226	0.0274139
3227	0.0769283
3228	0.0491482
3229	0.0268201
3230	0.0237305
3231	0.0230759
3232	0.0155183
3233	0.0149544
3234	0.0512931
3235	0.0559245
3236	0.0372682
