2284	-0.043417	0.0959819	-0.0116492	-0.133298	0.00554865
2285	-0.0431842	0.0965722	-0.011688	-0.133549	0.00548057
2286	-0.0434186	0.0964779	-0.0117352	-0.133635	0.0054738
2287	-0.0431215	0.0963919	-0.0117083	-0.133312	0.00550738
2288	-0.0433012	0.0966391	-0.011688	-0.133713	0.00546086
2289	-0.0427471	0.0952005	-0.0113124	-0.132365	0.00572974
2290	-0.0426094	0.0957682	-0.0112981	-0.132831	0.00575135
2291	-0.0425257	0.0969481	-0.01139	-0.133902	0.00581866
2292	-0.0429051	0.0968213	-0.0114624	-0.134004	0.00574001
2293	-0.0426107	0.0952149	-0.0111302	-0.132384	0.00568853
2294	-0.0432455	0.0949596	-0.011355	-0.132396	0.00554554
2295	-0.0430619	0.0961743	-0.0114051	-0.133445	0.00561361
2296	-0.0430332	0.0965206	-0.0114743	-0.133637	0.00555719
2297	-0.0429078	0.0964117	-0.0115678	-0.133377	0.00562496
2298	-0.0434514	0.096056	-0.0116351	-0.133379	0.00550723
2299	-0.0431312	0.0975358	-0.0116307	-0.134622	0.00558603
2300	-0.0435263	0.0969325	-0.0118134	-0.134142	0.00549642
2301	-0.0427783	0.0966204	-0.0115378	-0.133607	0.00574599
2302	-0.0431601	0.0966541	-0.0116	-0.133653	0.00543865
2303	-0.0431091	0.0964526	-0.0115133	-0.133614	0.00556557
2304	-0.0432637	0.0956158	-0.0114954	-0.132943	0.00555842
2305	-0.0431462	0.0969481	-0.0116144	-0.134166	0.00568606
2306	-0.0429927	0.0972455	-0.0115871	-0.134369	0.00571802
2307	-0.0428024	0.0959302	-0.0114039	-0.133103	0.00577476
2308	-0.042953	0.0960413	-0.0115881	-0.133036	0.00562953
2309	-0.0433585	0.0967984	-0.011792	-0.133827	0.00546218
2310	-0.0430054	0.0960779	-0.0116288	-0.133207	0.00575229
2311	-0.0432784	0.0976634	-0.0119531	-0.134555	0.0055665
2312	-0.0434805	0.0968462	-0.0117962	-0.134143	0.00561271
2313	-0.0430952	0.0971114	-0.0116946	-0.133962	0.00544963
2314	-0.0430454	0.0967922	-0.0117594	-0.133666	0.00558758
2315	-0.0430998	0.0958369	-0.0116617	-0.132956	0.00568075
2316	-0.0430826	0.0969873	-0.0117722	-0.133926	0.0056282
2317	-0.0433019	0.0965596	-0.0117396	-0.13371	0.00558823
2318	-0.043115	0.0966577	-0.0116778	-0.133589	0.00549379
2319	-0.0432292	0.096743	-0.0117019	-0.133822	0.00555196
2320	-0.043331	0.0967194	-0.0116929	-0.134028	0.00567019
2321	-0.0430696	0.096627	-0.0118656	-0.133522	0.00569059
2322	-0.0430996	0.0967352	-0.0117353	-0.133655	0.00555574
2323	-0.0428208	0.0963755	-0.0115775	-0.133335	0.00571643
2324	-0.0429178	0.0977998	-0.0118325	-0.134645	0.00576013
2325	-0.043172	0.0966545	-0.0115559	-0.13375	0.00547935
2326	-0.0426	0.0955874	-0.0113251	-0.132598	0.00573523
2327	-0.0429599	0.0967841	-0.0115428	-0.133874	0.0056728
2328	-0.0429782	0.0956562	-0.0114646	-0.1329	0.0057299
2329	-0.0429449	0.0954986	-0.0114571	-0.132696	0.00570968
2330	-0.0429705	0.09665	-0.0114528	-0.133878	0.00571021
2331	-0.0431965	0.0966392	-0.0116492	-0.133887	0.0057002
2332	-0.0430398	0.0969348	-0.0117172	-0.133821	0.00556314
2333	-0.0430925	0.0971004	-0.011625	-0.134374	0.00580651
2334	-0.0432211	0.0967704	-0.011744	-0.133928	0.00568067
2335	-0.0430328	0.0976832	-0.0115612	-0.134864	0.00570951
2336	-0.042686	0.0970288	-0.0115199	-0.133877	0.00568196
2337	-0.0424936	0.0958597	-0.0110563	-0.133102	0.00580458
2338	-0.0427487	0.0956861	-0.0112454	-0.132899	0.00570952
2339	-0.0426212	0.0951464	-0.01126	-0.132226	0.00571852
2340	-0.0423795	0.0958839	-0.0110108	-0.133015	0.00576268
2341	-0.0422445	0.096837	-0.0112509	-0.133688	0.00585704
2342	-0.0423906	0.0959135	-0.011298	-0.132859	0.00585338
2343	-0.0428119	0.0956968	-0.0113508	-0.132816	0.00565777
2344	-0.042328	0.0962204	-0.011273	-0.133179	0.00590388
2345	-0.0423275	0.0955881	-0.0111574	-0.132401	0.00564285
2346	-0.042755	0.0961422	-0.0114309	-0.133132	0.00566595
2347	-0.0426451	0.0968557	-0.0112845	-0.13391	0.00569358
2348	-0.0428978	0.0955753	-0.0113626	-0.132893	0.00578211
2349	-0.0423178	0.0966205	-0.011257	-0.133461	0.00577951
2350	-0.0422955	0.0961428	-0.0110967	-0.133102	0.00576049
2351	-0.0424094	0.0957043	-0.0112595	-0.132656	0.00580216
2352	-0.0425131	0.0954152	-0.0112241	-0.132684	0.00597992
2353	-0.0430113	0.0950473	-0.0112593	-0.132384	0.00558486
2354	-0.0430847	0.0957629	-0.0115236	-0.133012	0.00568841
2355	-0.0429298	0.0962995	-0.0115235	-0.133419	0.00571271
2356	-0.0427412	0.096231	-0.0114731	-0.133271	0.00577175
2357	-0.0428681	0.0963137	-0.0113751	-0.133617	0.00581077
2358	-0.0432132	0.0962636	-0.0116308	-0.133463	0.00561735
2359	-0.0428175	0.0964346	-0.0115877	-0.133289	0.0056249
2360	-0.0432541	0.0968591	-0.0116485	-0.134096	0.0056315
2361	-0.0424924	0.0951887	-0.0111608	-0.132155	0.00563452
2362	-0.0430014	0.0962417	-0.0114328	-0.133413	0.00560287
2363	-0.0427999	0.0957827	-0.0113113	-0.133081	0.00581022
2364	-0.0424174	0.0967602	-0.0115125	-0.133478	0.00581279
2365	-0.0429591	0.096102	-0.0113328	-0.133352	0.0056231
2366	-0.0430248	0.0961371	-0.0114334	-0.133427	0.00569882
2367	-0.0427115	0.0954583	-0.0112294	-0.132749	0.00580869
2368	-0.0430838	0.0965592	-0.0115901	-0.133802	0.00574924
2369	-0.0429268	0.0965381	-0.0116254	-0.133385	0.00554529
2370	-0.0432722	0.0974824	-0.011917	-0.134529	0.00569141
2371	-0.0434856	0.0974767	-0.011975	-0.134621	0.00563388
2372	-0.0435364	0.0974654	-0.0118583	-0.134561	0.00541709
2373	-0.042832	0.0980653	-0.0118648	-0.134856	0.00582388
2374	-0.0432031	0.097016	-0.0118139	-0.133953	0.00554807
2375	-0.0430885	0.0960378	-0.0116484	-0.1331	0.00562173
2376	-0.0429993	0.0963601	-0.0115398	-0.133397	0.00557698
2377	-0.0430993	0.0962425	-0.0116741	-0.133444	0.00577633
2378	-0.0433579	0.0966096	-0.011706	-0.133818	0.00555654
2379	-0.0429542	0.0972587	-0.0116391	-0.134193	0.00561937
2380	-0.0432384	0.0967714	-0.0116958	-0.133919	0.00560528
2381	-0.0432547	0.0967588	-0.0116559	-0.13399	0.00563265
2382	-0.0431869	0.0971416	-0.0117731	-0.134283	0.00572724
2383	-0.042918	0.0961626	-0.011602	-0.133171	0.00569294
2384	-0.0433767	0.096421	-0.0117625	-0.133626	0.00559106
2385	-0.0426711	0.096598	-0.0114545	-0.133575	0.00576046
2386	-0.042968	0.0967344	-0.0115295	-0.133943	0.00576995
2387	-0.0426304	0.0964454	-0.0113173	-0.133505	0.00574614
2388	-0.0429306	0.0961169	-0.0113882	-0.133235	0.0055759
2389	-0.0432203	0.0972448	-0.0117642	-0.134455	0.00575435
2390	-0.0430238	0.0967067	-0.0116113	-0.133767	0.00564746
2391	-0.0427648	0.0966707	-0.0113889	-0.133667	0.0056208
2392	-0.0429051	0.0964072	-0.0111953	-0.13366	0.00554309
2393	-0.0425031	0.0955111	-0.0112412	-0.132596	0.00582332
2394	-0.0430724	0.0964431	-0.0114452	-0.133805	0.00573458
2395	-0.0431415	0.0959764	-0.0115534	-0.133166	0.00560212
2396	-0.0430924	0.0971242	-0.0116849	-0.134114	0.00558259
2397	-0.0431309	0.0970792	-0.0118124	-0.134283	0.00588519
2398	-0.0427126	0.0969836	-0.0114588	-0.134015	0.00577798
2399	-0.0429694	0.0971442	-0.0116104	-0.134214	0.00571075
2400	-0.0426985	0.0955186	-0.0112991	-0.132638	0.00572036
2401	-0.0423662	0.0965417	-0.0114087	-0.133283	0.00578331
2402	-0.0432074	0.0971484	-0.0116685	-0.134192	0.00550476
2403	-0.0424181	0.0962331	-0.0112861	-0.133072	0.00570716
2404	-0.0428496	0.0953322	-0.0113647	-0.132504	0.00568649
2405	-0.0431943	0.0967596	-0.0116412	-0.134016	0.00570304
2406	-0.0429013	0.095637	-0.0114642	-0.132515	0.00544077
2407	-0.043142	0.0968019	-0.0115718	-0.134003	0.00563097
2408	-0.0431496	0.0966882	-0.0116976	-0.133761	0.00562126
2409	-0.0430614	0.0965373	-0.0117739	-0.133533	0.00570849
2410	-0.0429705	0.0960195	-0.0114575	-0.133154	0.00562143
2411	-0.0430849	0.0973899	-0.0118279	-0.134163	0.00551642
2412	-0.0431089	0.0966998	-0.0116264	-0.133821	0.0056386
2413	-0.0426032	0.0960712	-0.0112822	-0.133111	0.00571927
2414	-0.0425925	0.0950975	-0.0112452	-0.132111	0.00566621
2415	-0.0424465	0.0954907	-0.0111393	-0.132603	0.00580527
2416	-0.0425311	0.0968793	-0.0115062	-0.133695	0.00579064
2417	-0.0432556	0.0965757	-0.0114688	-0.133863	0.0055005
2418	-0.0427759	0.095431	-0.0112771	-0.132645	0.00571511
2419	-0.0427181	0.0958188	-0.0113362	-0.132986	0.00578517
2420	-0.0429341	0.0965091	-0.0114365	-0.133689	0.00568232
2421	-0.042666	0.0964391	-0.0114517	-0.133308	0.00565428
2422	-0.0431919	0.0968251	-0.0116493	-0.133906	0.00553799
2423	-0.0430675	0.0962286	-0.0115766	-0.133362	0.00564286
2424	-0.0432302	0.0961206	-0.0114176	-0.133303	0.00537003
2425	-0.0429543	0.0966076	-0.0116303	-0.133518	0.00558607
2426	-0.0426887	0.0968567	-0.0115128	-0.133663	0.00563014
2427	-0.0432539	0.0958267	-0.0116694	-0.132953	0.00554199
2428	-0.0431417	0.0964037	-0.01162	-0.133641	0.00571567
2429	-0.0430556	0.0969503	-0.0116421	-0.133932	0.00556815
2430	-0.0432069	0.0975023	-0.0119695	-0.134431	0.00569116
2431	-0.0432558	0.0968952	-0.0116781	-0.133951	0.00547808
2432	-0.0429961	0.0964114	-0.011573	-0.13348	0.00564534
2433	-0.0428705	0.0981347	-0.0118263	-0.134772	0.00559366
2434	-0.0431577	0.096334	-0.011683	-0.133395	0.00558611
2435	-0.0429109	0.0969047	-0.0116475	-0.133902	0.00573419
2436	-0.0428504	0.0963648	-0.0115115	-0.133416	0.0057122
2437	-0.0426886	0.0975944	-0.0115974	-0.134337	0.0056517
2438	-0.0432359	0.0974264	-0.0118109	-0.134356	0.00550413
2439	-0.0433567	0.0968678	-0.0117776	-0.134064	0.00561675
2440	-0.0430797	0.0954768	-0.0115831	-0.132568	0.00559453
2441	-0.0425773	0.0965038	-0.0114849	-0.1334	0.00580375
2442	-0.0430419	0.0961283	-0.0117315	-0.133095	0.0056563
2443	-0.0432928	0.0969579	-0.0118547	-0.134012	0.00561648
2444	-0.0429558	0.0958486	-0.0114331	-0.133212	0.00584079
2445	-0.0431909	0.097049	-0.0116693	-0.134224	0.00565302
2446	-0.0432021	0.095657	-0.0115946	-0.13287	0.00560585
2447	-0.0430555	0.0962588	-0.0114714	-0.133443	0.00560003
2448	-0.0427704	0.0958884	-0.0113949	-0.132911	0.00564666
2449	-0.0432298	0.0955219	-0.0114218	-0.132812	0.00548219
2450	-0.0429269	0.0959471	-0.0115185	-0.133117	0.00576116
2451	-0.0429468	0.0965951	-0.0116461	-0.133651	0.00575547
2452	-0.0428612	0.0955016	-0.0113109	-0.132908	0.00585559
2453	-0.0431539	0.0951443	-0.0113547	-0.132598	0.00565464
2454	-0.0428861	0.097389	-0.0117007	-0.13437	0.00579578
2455	-0.0431663	0.0970343	-0.0116135	-0.134163	0.00557554
2456	-0.0428435	0.0971093	-0.0117788	-0.134003	0.00582897
2457	-0.043115	0.0967343	-0.0116454	-0.133864	0.00566034
2458	-0.042892	0.0970679	-0.0115202	-0.134132	0.00569195
2459	-0.0429111	0.0961454	-0.0115308	-0.133323	0.00579734
2460	-0.0425737	0.0963736	-0.0112583	-0.133486	0.00579654
2461	-0.0431008	0.0964545	-0.0116334	-0.133595	0.00567283
2462	-0.0426384	0.096181	-0.0113992	-0.133264	0.00584346
2463	-0.0428679	0.0965274	-0.0111314	-0.133876	0.00561191
2464	-0.042953	0.0965585	-0.0114899	-0.133784	0.00576259
2465	-0.0429943	0.0963624	-0.0115211	-0.133592	0.005756
2466	-0.0429973	0.0966617	-0.0115477	-0.133711	0.00559912
2467	-0.0428906	0.0971481	-0.0115379	-0.134282	0.00578119
2468	-0.0433369	0.096705	-0.0117443	-0.133993	0.00569505
2469	-0.0429366	0.0962742	-0.0113091	-0.133592	0.00569054
2470	-0.0424971	0.0960524	-0.0111685	-0.133075	0.00569438
2471	-0.0427766	0.0965246	-0.0114416	-0.133523	0.00566383
2472	-0.0425461	0.0963851	-0.0112699	-0.133573	0.00591191
2473	-0.0420168	0.0971437	-0.0112624	-0.133819	0.00592055
2474	-0.0429027	0.0966657	-0.0114649	-0.133735	0.00563147
2475	-0.0424928	0.0958562	-0.0113026	-0.132862	0.00581559
2476	-0.0425867	0.0947009	-0.0110322	-0.132005	0.00574983
2477	-0.0427428	0.0952041	-0.0111764	-0.132612	0.00584134
2478	-0.0428137	0.0959491	-0.0113426	-0.133245	0.00582493
2479	-0.0431342	0.0970931	-0.0117189	-0.13418	0.00567134
2480	-0.0427282	0.0957911	-0.0113506	-0.133005	0.00583591
2481	-0.0423939	0.0960049	-0.0111962	-0.13291	0.0057074
2482	-0.0425138	0.0947498	-0.0112107	-0.131888	0.00583475
2483	-0.0424127	0.0956285	-0.0112942	-0.132617	0.00587037
2484	-0.0425021	0.0952564	-0.0111574	-0.132395	0.00579396
2485	-0.042293	0.0963606	-0.0111408	-0.133414	0.00590163
2486	-0.0423181	0.0963978	-0.0110353	-0.13343	0.00574974
2487	-0.0429131	0.0962049	-0.0114368	-0.133349	0.00566802
2488	-0.0430154	0.0971262	-0.0116903	-0.134183	0.0057317
2489	-0.0422201	0.0963757	-0.0111183	-0.133253	0.00577568
2490	-0.0430789	0.0965297	-0.0115141	-0.133697	0.0056026
2491	-0.0427342	0.0964111	-0.0114058	-0.133413	0.00567389
2492	-0.0430793	0.0954934	-0.0112913	-0.13281	0.00552877
2493	-0.0426282	0.0957099	-0.0113078	-0.132704	0.00567384
2494	-0.0426095	0.0955634	-0.0112552	-0.132574	0.00565599
2495	-0.0428811	0.0963377	-0.0113138	-0.133658	0.00575347
2496	-0.0431131	0.0961594	-0.0115805	-0.133334	0.00564204
2497	-0.0428569	0.0958319	-0.0113905	-0.133022	0.00572384
2498	-0.0426905	0.0968512	-0.0114132	-0.133852	0.00572301
2499	-0.0423769	0.0952951	-0.0109766	-0.132547	0.00585152
2500	-0.0427124	0.0961187	-0.0112907	-0.13325	0.00570995
2501	-0.0422845	0.0957711	-0.011094	-0.132772	0.00580996
2502	-0.0426713	0.0964234	-0.0111954	-0.133636	0.00573635
2503	-0.0424775	0.0957142	-0.0112015	-0.132607	0.00561624
2504	-0.0427907	0.0963224	-0.0113165	-0.13344	0.00564316
2505	-0.0427009	0.0960846	-0.0113799	-0.133194	0.00578881
2506	-0.042749	0.0961854	-0.0113319	-0.133322	0.00571984
2507	-0.0426517	0.0964221	-0.0111804	-0.133688	0.0057947
2508	-0.0426429	0.0966977	-0.0112841	-0.133775	0.0057185
2509	-0.042591	0.0958769	-0.0112315	-0.133037	0.00580103
2510	-0.0427632	0.0961092	-0.0112569	-0.133341	0.00572524
2511	-0.0424922	0.0959707	-0.0111808	-0.133054	0.00577176
2512	-0.042549	0.0959653	-0.0113024	-0.133177	0.00596491
2513	-0.0424322	0.096052	-0.0111041	-0.133186	0.0058054
2514	-0.0423762	0.0955874	-0.0112893	-0.132603	0.00592886
2515	-0.04232	0.094932	-0.0109299	-0.132078	0.0057559
2516	-0.0423728	0.0959156	-0.0111623	-0.132975	0.00584931
2517	-0.0426424	0.0958336	-0.0113343	-0.132889	0.00574722
2518	-0.0427797	0.0965747	-0.0113572	-0.133707	0.00570948
2519	-0.0424271	0.0966998	-0.011365	-0.133643	0.005881
2520	-0.0422878	0.0962098	-0.0112329	-0.133095	0.0058301
2521	-0.0424637	0.0958209	-0.0113185	-0.132618	0.00565223
2522	-0.0426161	0.0957149	-0.0111978	-0.132828	0.00569514
2523	-0.0430195	0.0953197	-0.0113426	-0.13263	0.00563384
2524	-0.0426386	0.0960656	-0.0111613	-0.133259	0.00571581
2525	-0.0425484	0.0947628	-0.011071	-0.131981	0.00574089
2526	-0.0424558	0.0957216	-0.0112685	-0.132699	0.00579051
2527	-0.0426191	0.0960103	-0.0113435	-0.133038	0.00575195
2528	-0.0423708	0.0968443	-0.0111014	-0.134012	0.00589831
2529	-0.0426333	0.0963475	-0.011289	-0.133393	0.00570155
2530	-0.0429402	0.0961347	-0.0112826	-0.13345	0.00565816
2531	-0.0427713	0.0965294	-0.0113487	-0.133708	0.00575612
2532	-0.042947	0.0963301	-0.011512	-0.133507	0.00574196
2533	-0.0425071	0.0962468	-0.0111152	-0.133307	0.00566828
2534	-0.0426426	0.096659	-0.0113601	-0.133642	0.00570038
2535	-0.0424502	0.0964702	-0.0112649	-0.133468	0.00581289
2536	-0.0421513	0.0962047	-0.0112262	-0.132813	0.00568371
2537	-0.0425462	0.0949283	-0.0111712	-0.132121	0.00581747
2538	-0.0430505	0.095415	-0.0113343	-0.132951	0.00581981
2539	-0.042264	0.0962937	-0.0110364	-0.133176	0.00565428
2540	-0.0426209	0.0956902	-0.0111889	-0.132811	0.00568841
2541	-0.0426699	0.0957377	-0.0112561	-0.132877	0.00572574
2542	-0.0428025	0.0967394	-0.0116153	-0.133713	0.00578677
2543	-0.0428063	0.0967268	-0.0113692	-0.133871	0.00570748
2544	-0.0422877	0.0959379	-0.0110317	-0.132995	0.00580079
2545	-0.042391	0.0962989	-0.0110798	-0.133319	0.0057092
2546	-0.0422027	0.0956665	-0.0110267	-0.132788	0.00594519
2547	-0.042123	0.0949975	-0.0109351	-0.131995	0.00580933
2548	-0.0426196	0.0957598	-0.0112121	-0.133013	0.00584573
2549	-0.0424594	0.0950891	-0.011015	-0.132224	0.00569054
2550	-0.0421959	0.0948987	-0.0108866	-0.132028	0.0058202
2551	-0.0423586	0.0952484	-0.0111995	-0.132214	0.00580651
2552	-0.0419684	0.0955507	-0.0109821	-0.132444	0.00590702
2553	-0.0421097	0.09529	-0.0110124	-0.132243	0.00585617
2554	-0.0424081	0.0958544	-0.0109995	-0.133007	0.00574444
2555	-0.0427288	0.0952638	-0.0112084	-0.132587	0.00580281
2556	-0.0422596	0.0955333	-0.0109985	-0.132556	0.0057617
2557	-0.0425424	0.0961078	-0.0112099	-0.132992	0.00555194
2558	-0.0425182	0.0950439	-0.0110571	-0.132363	0.00585799
2559	-0.0425246	0.0962616	-0.0112976	-0.133209	0.00572007
2560	-0.0425209	0.0949186	-0.0109661	-0.132178	0.0057043
2561	-0.0423277	0.095345	-0.0110304	-0.132438	0.00579528
2562	-0.0418908	0.0947035	-0.0107795	-0.131802	0.00598752
2563	-0.0420696	0.0958362	-0.0107902	-0.133049	0.00593369
2564	-0.0418978	0.094711	-0.0108135	-0.131732	0.00593695
2565	-0.0419413	0.0955621	-0.0108588	-0.132531	0.00588658
2566	-0.0424024	0.0964736	-0.0111598	-0.133393	0.00567659
2567	-0.0422365	0.0964543	-0.0112224	-0.133371	0.00590225
2568	-0.0423515	0.0961948	-0.0110552	-0.133225	0.00573394
2569	-0.0423204	0.0955946	-0.0110162	-0.13285	0.00595148
2570	-0.0426175	0.0953104	-0.0111055	-0.132567	0.00574444
2571	-0.04204	0.0952568	-0.0108102	-0.132376	0.0058889
2572	-0.0422223	0.095621	-0.0110727	-0.132697	0.00592684
2573	-0.0421389	0.0958692	-0.0106824	-0.133026	0.00570018
2574	-0.0420647	0.0945709	-0.0108021	-0.13167	0.00583609
2575	-0.041804	0.0952471	-0.0107296	-0.132248	0.00592644
2576	-0.0418091	0.0957102	-0.0107655	-0.132552	0.00579792
2577	-0.0423371	0.0958922	-0.0109573	-0.133148	0.00587618
2578	-0.0424489	0.0953773	-0.0109976	-0.132647	0.00581834
2579	-0.0420444	0.0962077	-0.0109373	-0.13322	0.00590518
2580	-0.0423407	0.0947409	-0.0108376	-0.132051	0.0058074
2581	-0.0424224	0.0954666	-0.0109528	-0.132776	0.00583989
2582	-0.0424744	0.0947639	-0.0110473	-0.13201	0.00581923
2583	-0.0420376	0.0954435	-0.0107973	-0.132439	0.00575559
2584	-0.042101	0.095356	-0.0108855	-0.132339	0.00576777
2585	-0.0423756	0.0951979	-0.0109201	-0.132327	0.00567395
2586	-0.0418302	0.0959059	-0.0108915	-0.132726	0.00588181
2587	-0.0421918	0.0955978	-0.0109918	-0.132706	0.00590799
2588	-0.0421967	0.0957631	-0.0109799	-0.132781	0.00580126
2589	-0.0417641	0.0960013	-0.010822	-0.132801	0.00585763
2590	-0.0423538	0.0955786	-0.0111878	-0.132611	0.00586651
2591	-0.0420393	0.096344	-0.0108644	-0.133425	0.00590598
2592	-0.0419681	0.0960855	-0.0110297	-0.133047	0.00602303
2593	-0.0423127	0.0960538	-0.0111709	-0.13296	0.00576407
2594	-0.0423063	0.0959933	-0.0110885	-0.133011	0.00579966
2595	-0.0422404	0.0957622	-0.0108878	-0.132956	0.00584137
2596	-0.0423137	0.0964907	-0.0111584	-0.1336	0.0059544
2597	-0.042416	0.0955423	-0.0111268	-0.132755	0.00592354
2598	-0.0426789	0.0958829	-0.0110558	-0.133087	0.00558084
2599	-0.0420817	0.0949114	-0.0108645	-0.131844	0.00571554
2600	-0.0423051	0.0961359	-0.0111664	-0.133158	0.00588346
2601	-0.0421429	0.0956083	-0.0108833	-0.132666	0.00579792
2602	-0.0422515	0.0962654	-0.0111091	-0.133312	0.0059039
2603	-0.0426454	0.0960606	-0.0111457	-0.133465	0.00590509
2604	-0.0424461	0.096408	-0.0111938	-0.133457	0.00579726
2605	-0.0428926	0.0967769	-0.0113674	-0.133898	0.00559624
2606	-0.0424803	0.0954158	-0.0111049	-0.132378	0.00558708
2607	-0.042603	0.096934	-0.0113476	-0.133949	0.00576003
2608	-0.0427257	0.0960394	-0.0114032	-0.133055	0.00569283
2609	-0.0425663	0.0949972	-0.0109775	-0.132274	0.00568823
2610	-0.0424071	0.0959691	-0.0110234	-0.133206	0.00585274
2611	-0.0423193	0.0955375	-0.0111116	-0.132469	0.00572413
2612	-0.0421721	0.0958815	-0.0112964	-0.132565	0.00580747
2613	-0.0426006	0.0959124	-0.0113618	-0.132949	0.00579739
2614	-0.0427341	0.0953817	-0.0111568	-0.132633	0.00567383
2615	-0.0431191	0.0956294	-0.0113482	-0.132942	0.00554195
2616	-0.0426732	0.0954536	-0.0110708	-0.132771	0.00571497
2617	-0.0425389	0.0958309	-0.0112879	-0.132985	0.00590347
2618	-0.0422757	0.0965093	-0.0111022	-0.133474	0.005791
2619	-0.0422733	0.0956517	-0.0109617	-0.132621	0.00565798
2620	-0.0423796	0.0957903	-0.0109188	-0.133075	0.00582344
2621	-0.0428191	0.095827	-0.0112023	-0.133054	0.00561046
2622	-0.0423523	0.0961282	-0.0111265	-0.133045	0.00569145
2623	-0.0423823	0.0955374	-0.011172	-0.132596	0.00584867
2624	-0.0424601	0.0962394	-0.011105	-0.133359	0.00576493
2625	-0.0429679	0.0964789	-0.011533	-0.133484	0.00557036
2626	-0.0426321	0.0959205	-0.0111827	-0.132961	0.00559058
2627	-0.0425852	0.0962511	-0.0113431	-0.133415	0.00592154
2628	-0.0426093	0.0957837	-0.0113828	-0.132788	0.00577764
2629	-0.042547	0.095003	-0.0111362	-0.132079	0.00566545
2630	-0.04236	0.0956369	-0.0110385	-0.13267	0.00571161
2631	-0.0424244	0.095325	-0.0111613	-0.132324	0.00573547
2632	-0.0424582	0.0957243	-0.0110844	-0.132881	0.00578337
2633	-0.0426213	0.0956702	-0.0111886	-0.132762	0.00565873
2634	-0.0425309	0.0964308	-0.0111692	-0.133484	0.00569157
2635	-0.0422344	0.0962286	-0.0110803	-0.133252	0.00586938
2636	-0.0426162	0.095721	-0.0111054	-0.133015	0.00578293
2637	-0.042651	0.0961025	-0.0112456	-0.133148	0.00564003
2638	-0.0424303	0.0966929	-0.0112941	-0.133685	0.00585601
2639	-0.0425976	0.0962767	-0.0113769	-0.133267	0.00576917
2640	-0.0422366	0.0952922	-0.0111616	-0.132192	0.00582437
2641	-0.0426618	0.0972423	-0.0114921	-0.134118	0.00570608
2642	-0.0422438	0.0964231	-0.0112072	-0.13319	0.0057298
2643	-0.0423132	0.0955399	-0.0110008	-0.132736	0.00588384
2644	-0.042708	0.0959651	-0.0112443	-0.133047	0.00561841
2645	-0.0427739	0.0960925	-0.0114689	-0.133074	0.0056764
2646	-0.0424403	0.0954316	-0.0112358	-0.132601	0.00596533
2647	-0.0424633	0.0961543	-0.0112879	-0.13308	0.00574985
2648	-0.0426434	0.0968444	-0.0113068	-0.133806	0.00562461
2649	-0.0430005	0.0967391	-0.0114599	-0.133965	0.00568497
2650	-0.0430184	0.0971972	-0.0114506	-0.134519	0.00575406
2651	-0.0424633	0.0959512	-0.0111761	-0.133014	0.00577588
2652	-0.0427683	0.0964679	-0.0113564	-0.133626	0.00574621
2653	-0.042449	0.0955822	-0.0112576	-0.132669	0.0058957
2654	-0.0423784	0.0956774	-0.011038	-0.132706	0.00568792
2655	-0.042356	0.095643	-0.0110424	-0.132787	0.00583006
2656	-0.0425472	0.0961143	-0.0112008	-0.133176	0.00571553
2657	-0.0424271	0.0955765	-0.0109916	-0.132783	0.00577105
2658	-0.0424536	0.096424	-0.011099	-0.133535	0.0057561
2659	-0.0424328	0.0955484	-0.0112307	-0.13257	0.00581979
2660	-0.0422296	0.0954664	-0.0111719	-0.132233	0.005709
2661	-0.0428377	0.0971022	-0.0113549	-0.13415	0.00556516
2662	-0.0426417	0.0976409	-0.0114822	-0.134592	0.00579108
2663	-0.0427309	0.0968632	-0.0114149	-0.133941	0.00576171
2664	-0.0425481	0.0964421	-0.0114385	-0.133224	0.00567254
2665	-0.0424521	0.0965288	-0.011391	-0.133356	0.00576595
2666	-0.0426702	0.0965549	-0.0113288	-0.133622	0.005726
2667	-0.04273	0.096094	-0.011402	-0.133181	0.00575922
2668	-0.0423916	0.0959301	-0.0111744	-0.132838	0.00569102
2669	-0.0427549	0.0959698	-0.0111555	-0.133285	0.00571583
2670	-0.0427789	0.0955962	-0.0111543	-0.132828	0.00560754
2671	-0.0426563	0.0961669	-0.011298	-0.13335	0.00582454
2672	-0.0429916	0.0965508	-0.0114815	-0.133793	0.00573255
2673	-0.0427256	0.0959739	-0.011222	-0.133055	0.00557717
2674	-0.0428283	0.0967558	-0.0113196	-0.13383	0.00556589
2675	-0.0428618	0.0964197	-0.0112995	-0.133722	0.00573979
2676	-0.0432189	0.0955375	-0.0115006	-0.132845	0.00558895
2677	-0.0425132	0.0962327	-0.0112873	-0.133144	0.00568566
2678	-0.042696	0.0962705	-0.0112664	-0.133318	0.00561738
2679	-0.0427986	0.0958346	-0.0111615	-0.133118	0.00564682
2680	-0.042435	0.0969572	-0.0113724	-0.133795	0.00577552
2681	-0.0424836	0.0970254	-0.0113559	-0.133956	0.00580307
2682	-0.0425428	0.0958121	-0.0111625	-0.132926	0.00573323
2683	-0.0425888	0.0966195	-0.0112273	-0.1337	0.00571905
2684	-0.0422443	0.0956877	-0.0110428	-0.132694	0.00580489
2685	-0.0420109	0.0958413	-0.0110658	-0.132705	0.00591892
2686	-0.0421137	0.0945435	-0.0109163	-0.131731	0.00599022
