1676	0.00380652
1677	0.00434801
1678	0.0014418
1679	0.000483249
1680	0.00172709
1681	0.000578958
1682	0.010636
1683	0.00195807
1684	0.0098711
1685	0.0105929
1686	0.00806068
1687	0.00909406
1688	0.0121272
1689	0.0131452
1690	0.00182896
1691	0.00160972
1692	0.000257171
1693	0.00309975
1694	0.00658741
1695	0.00186413
1696	0.000737422
1697	0.00108546
1698	0.00607692
1699	0.00416425
1700	0.00530463
1701	0.00435219
1702	0.00332365
1703	0.00252377
1704	0.0101791
1705	0.00986596
1706	0.00858812
1707	0.00854717
1708	0.00557139
1709	0.00904234
1710	0.00108794
1711	0.00048116
1712	3.1937e-05
1713	0.00509562
1714	0.00637367
1715	0.00411581
1716	0.00169091
1717	0.00392965
1718	0.00158713
1719	0.0113948
1720	0.00813766
1721	0.00952497
1722	0.0097414
1723	0.00517626
1724	0.0129375
1725	0.0158702
1726	0.0054675
1727	0.0220131
1728	0.00957903
1729	0.00557717
1730	0.0082607
1731	0.0166934
1732	0.00180458
1733	0.00681891
1734	0.00318459
1735	0.00491894
1736	0.00352847
1737	0.0003799
1738	0.00217597
1739	0.001388
1740	0.00156201
1741	0.0061674
1742	0.000117008
1743	0.00188552
1744	6.16947e-05
1745	0.000656481
1746	0.0002869
1747	0.00135361
1748	0.0106882
1749	0.00459661
1750	0.00591461
1751	0.00817397
1752	0.0198342
1753	0.0136951
1754	0.0082098
1755	0.00260595
1756	0.0122468
1757	0.0104387
1758	0.0299935
1759	0.0210266
1760	0.0339283
1761	0.0301576
1762	0.0270694
1763	0.0177437
1764	0.0125816
1765	0.0101204
1766	0.0085757
1767	0.011803
1768	0.00782936
1769	0.00668552
1770	0.00481902
1771	0.00996557
1772	0.00803262
1773	0.0136572
1774	0.0238421
1775	0.0245555
1776	0.026174
1777	0.0357901
1778	0.0335548
1779	0.0356831
1780	0.0409135
1781	0.00935881
1782	0.0137957
1783	0.0204747
1784	0.0142592
1785	0.0225896
1786	0.0188562
1787	0.00974697
1788	0.0196315
1789	0.0136501
1790	0.00152905
1791	0.00216453
1792	0.00361595
1793	0.00161725
1794	0.000578244
1795	0.000839507
1796	0.000313761
1797	0.000498813
1798	0.00138406
1799	0.000278858
1800	0.00189969
1801	0.00956874
1802	0.00774209
1803	0.00147198
1804	0.00216791
1805	0.00574138
1806	0.0019059
1807	0.000423051
1808	0.00281789
1809	0.000136707
1810	0.000922766
1811	0.00135847
1812	0.0024686
1813	0.00267735
1814	0.00202291
1815	0.00381757
1816	0.00101935
1817	0.00202317
1818	0.00633758
1819	0.00301359
1820	0.000411207
1821	0.000576556
1822	0.000763399
1823	0.00431283
1824	0.00173247
1825	0.00172615
1826	0.00208147
1827	0.00392165
1828	0.00524312
1829	0.00494319
1830	0.000834566
1831	0.00160363
1832	0.006663
1833	0.00682268
1834	0.0044851
1835	0.00650332
1836	0.0260205
1837	0.0121062
1838	0.0194093
1839	0.0406885
1840	0.0461349
1841	0.0504014
1842	0.035222
1843	0.0097793
1844	0.0096856
1845	0.012863
1846	0.0193606
1847	0.0275322
1848	0.0371811
1849	0.0339254
1850	0.0459893
1851	0.0498984
1852	0.0317508
1853	0.0583598
1854	0.0339003
1855	0.0203348
1856	0.0188242
1857	0.0227553
1858	0.027689
1859	0.011315
1860	0.0119283
1861	0.0247017
1862	0.0213019
1863	0.0190536
1864	0.0142086
1865	0.0176473
1866	0.0204121
1867	0.0033048
1868	0.0103054
1869	0.014119
1870	0.0143585
1871	0.0154312
1872	0.0129987
1873	0.0122838
1874	0.0178521
1875	0.0169896
1876	0.0216823
1877	0.0236635
1878	0.00979842
1879	0.0148942
1880	0.041177
1881	0.0397539
1882	0.0311002
1883	0.046246
1884	0.0440365
1885	0.0370863
1886	0.0513625
1887	0.0377081
1888	0.0125363
1889	0.00660609
1890	0.0101306
1891	0.0110706
1892	0.0166972
1893	0.0172432
1894	0.0216984
1895	0.015449
1896	0.00384925
1897	0.00658093
1898	0.00720391
1899	0.00930432
1900	0.00541971
1901	0.00682501
1902	0.00362972
1903	0.00263449
1904	0.00127429
1905	0.00335533
1906	0.00255957
1907	0.00416388
1908	0.000552086
1909	0.00203135
1910	0.00702661
1911	0.0150492
1912	0.00289652
1913	0.00908215
1914	0.00992094
1915	0.0149722
1916	0.00593735
1917	0.0114225
1918	0.00487925
1919	0.00158837
1920	0.000699355
1921	0.00159186
1922	0.00402153
1923	0.00641959
1924	0.00322054
1925	0.00306431
1926	0.00194412
1927	0.00566965
1928	0.00858349
1929	0.000463522
1930	0.00256353
1931	0.0015111
1932	0.000906841
1933	0.00369214
1934	0.00187206
1935	0.000804009
1936	0.000404308
1937	0.0010305
1938	0.00267695
1939	0.00382733
1940	0.0012585
1941	0.0024512
1942	0.00505746
1943	0.00634206
1944	0.0162615
1945	0.0190939
1946	0.0173495
1947	0.0132072
1948	0.0149772
1949	0.0222513
1950	0.0180149
1951	0.0163313
1952	0.0275336
1953	0.0424093
1954	0.0421503
1955	0.0609843
1956	0.059951
1957	0.0527452
1958	0.068767
1959	0.071916
1960	0.106736
1961	0.0810741
1962	0.0549751
1963	0.0802197
1964	0.0378667
1965	0.0394078
1966	0.0336866
1967	0.0245606
1968	0.026792
1969	0.0171709
1970	0.030888
1971	0.0156492
1972	0.0273385
1973	0.0315055
1974	0.0389525
1975	0.0407701
1976	0.041927
1977	0.017635
1978	0.00970561
1979	0.0144542
1980	0.0164102
1981	0.0280016
1982	0.0122274
1983	0.014095
1984	0.0197216
1985	0.0207515
1986	0.00545466
1987	0.00894939
1988	0.0133534
1989	0.0161805
1990	0.0209385
1991	0.0165519
1992	0.0137382
1993	0.0132501
1994	0.00204698
1995	0.0111993
1996	0.00763346
1997	0.0274336
1998	0.0273367
1999	0.0248656
2000	0.0179184
2001	0.0117157
2002	0.00380702
2003	0.00295875
2004	0.004485
2005	0.0147379
2006	0.00415809
2007	0.000248889
2008	0.00845801
2009	0.00772723
2010	0.00981757
2011	0.0117897
2012	0.00842592
2013	0.00712718
2014	0.00978444
2015	0.0148185
2016	0.0049688
2017	0.0086324
2018	0.00255468
2019	0.00604989
2020	0.0119517
2021	0.0112583
2022	0.0290182
2023	0.032591
2024	0.0189967
2025	0.0369297
2026	0.0344374
2027	0.0217019
2028	0.0290346
2029	0.0115799
2030	0.0109134
2031	0.0103928
2032	0.00572758
2033	0.00237987
2034	0.00010646
2035	0.00216024
2036	0.00177791
2037	0.00630258
2038	0.0072659
2039	0.0052216
2040	0.00570578
2041	0.00464906
2042	0.000562419
2043	0.00338555
2044	0.00556547
2045	0.00375654
2046	0.00141126
2047	0.00270204
2048	0.00484523
2049	0.00612003
2050	0.00744936
2051	0.002362
2052	0.0111592
2053	0.00998635
2054	0.00967044
2055	0.0197964
2056	0.011455
2057	0.00733024
2058	0.00808384
2059	0.000990756
2060	0.0132824
2061	0.0154118
2062	0.0235967
2063	0.00972545
2064	0.00576018
2065	0.0133924
2066	0.0096697
2067	0.00825679
2068	0.019261
2069	0.00664596
2070	0.00942059
2071	0.00250345
2072	0.00448086
2073	0.00492511
2074	0.01901
2075	0.00369745
2076	0.0152492
2077	0.0205052
2078	0.0246001
2079	0.0363316
2080	0.0518834
2081	0.0209275
2082	0.01918
2083	0.0105047
2084	0.0148508
2085	0.0183728
2086	0.0140239
2087	0.0204001
2088	0.0129159
2089	0.0209771
2090	0.00697401
2091	0.0171565
2092	0.014791
2093	0.032505
2094	0.0388643
2095	0.0364427
2096	0.0539312
2097	0.0269858
2098	0.0135727
2099	0.00371701
2100	0.00387299
2101	0.0107407
2102	0.0155555
2103	0.0277887
2104	0.024426
2105	0.0198743
2106	0.0248734
2107	0.0462875
2108	0.0109109
2109	0.0102757
2110	0.00122089
2111	0.00330321
2112	0.00560257
2113	0.0125306
2114	0.005522
2115	0.00521894
2116	0.00200417
2117	0.00419064
2118	0.0159059
2119	0.00986533
2120	0.00940081
2121	0.0094957
2122	0.00175569
2123	0.008668
2124	0.00845048
2125	0.0131014
2126	0.0112765
2127	0.013312
2128	0.0142901
2129	0.00554361
2130	0.00811324
2131	0.0105105
2132	0.00214284
2133	0.0120993
2134	0.0043725
2135	0.00234103
2136	0.00801482
2137	0.018904
2138	0.00878491
2139	0.0164962
2140	0.0179948
2141	0.0176832
2142	0.0402099
2143	0.0147028
2144	0.0087857
2145	0.00799747
2146	0.00679995
2147	0.00967019
2148	0.00578948
2149	0.012482
2150	0.0242752
2151	0.0153378
2152	0.0174951
2153	0.0145304
2154	0.00819009
2155	0.00367114
2156	0.00107758
2157	0.00146566
2158	0.0226444
2159	0.0142251
2160	0.0173837
2161	0.00335868
2162	0.00943751
2163	0.0202811
2164	0.0522537
2165	0.0641042
2166	0.0760133
2167	0.092517
2168	0.0518183
2169	0.041515
2170	0.0261442
2171	0.0360976
2172	0.052503
2173	0.0652945
2174	0.0848696
2175	0.0741157
2176	0.0636239
2177	0.0592709
2178	0.0483098
2179	0.0282786
2180	0.0194707
2181	0.0217643
2182	0.00953807
2183	0.00418191
2184	0.00264804
2185	0.00460051
2186	0.00877071
2187	0.0209386
2188	0.0207099
2189	0.0116668
2190	0.00215462
2191	0.00637928
2192	0.00347512
2193	0.00697141
2194	0.00676381
2195	0.00745251
2196	0.0179751
2197	0.0179488
2198	0.0275163
2199	0.0315939
2200	0.0409505
2201	0.0316922
2202	0.0234474
2203	0.0168043
2204	0.00748097
2205	0.0167094
2206	0.0233383
2207	0.0279546
2208	0.018152
2209	0.00734481
2210	0.00180215
2211	0.000302536
2212	0.00222459
2213	0.0157503
2214	0.00380162
2215	0.0123081
2216	0.0140962
2217	0.00768987
2218	0.0060799
2219	0.00794323
2220	0.012977
2221	0.00761606
2222	0.0108549
2223	0.00781516
2224	0.0187088
2225	0.00735873
2226	0.0137063
2227	0.00248301
2228	0.00386454
2229	0.00481303
2230	0.00492524
2231	0.00983882
2232	0.00685283
2233	0.0127331
2234	0.00380077
2235	0.00299061
2236	0.000496579
2237	0.00287425
2238	0.00632036
2239	0.00912749
2240	0.0033085
2241	0.00769104
2242	0.0084908
2243	0.00146475
2244	0.00111513
2245	0.00354345
2246	0.00310169
2247	0.00109033
2248	0.00634649
2249	0.00218244
2250	0.00146276
2251	0.000900271
2252	0.00618627
2253	0.00154257
2254	0.000400727
2255	0.00611025
2256	0.0227972
2257	0.00888116
2258	0.0210927
2259	0.00912753
2260	0.00852399
2261	0.00711098
2262	0.0179119
2263	0.0107353
2264	0.00938128
2265	0.0136733
2266	0.00715661
2267	0.00759609
2268	0.0131543
2269	0.0128589
2270	0.0155322
2271	0.0179619
2272	0.0233765
2273	0.00855162
2274	0.0184647
2275	0.0136319
2276	0.00987075
2277	0.00317954
2278	0.00067765
2279	0.00128083
2280	0.00155145
2281	0.001174
2282	0.00237724
2283	0.00478578
2284	0.00207109
2285	0.0075493
2286	0.0136353
2287	0.0187455
2288	0.0224721
2289	0.0122628
2290	0.0278554
2291	0.033516
2292	0.0289997
2293	0.0258369
2294	0.0220657
2295	0.0144135
2296	0.00294134
2297	0.00632689
2298	0.00501308
2299	0.00494201
2300	0.0104863
2301	0.0162687
2302	0.00816813
2303	0.0114339
2304	0.00616459
2305	0.00630401
2306	0.00238207
2307	0.00629734
2308	0.0118987
2309	0.0119336
2310	0.008766
2311	0.0134538
2312	0.0014529
2313	0.0074309
2314	0.00597072
2315	0.013107
2316	0.0120148
2317	0.0175538
2318	0.0124914
2319	0.0235545
2320	0.0308701
2321	0.0150168
2322	0.0107467
2323	0.01038
2324	0.00286125
2325	0.00357836
2326	2.22165e-05
2327	0.00190852
2328	0.0118656
2329	0.012538
2330	0.0135715
2331	0.01654
2332	0.0185744
2333	0.0236836
2334	0.035393
2335	0.0423235
2336	0.0398778
2337	0.0401164
2338	0.0576559
2339	0.0777207
2340	0.0483222
2341	0.0392922
2342	0.026689
2343	0.0308398
2344	0.0325935
2345	0.0173186
2346	0.0254493
2347	0.0227585
2348	0.0111707
2349	0.0168684
2350	0.0125027
2351	0.0140592
2352	0.0141106
2353	0.0130578
2354	0.00697185
2355	0.0102014
2356	0.0280979
2357	0.0388342
2358	0.0558675
2359	0.0534084
2360	0.0395976
2361	0.0364241
2362	0.0317258
2363	0.0377824
2364	0.058714
2365	0.0357908
2366	0.0362966
2367	0.0252998
2368	0.0132427
2369	0.00324975
2370	0.00559386
2371	0.0201535
2372	0.0301509
2373	0.0178355
2374	0.00900348
2375	0.00588394
2376	0.0233906
2377	0.021673
2378	0.0122976
2379	0.00867104
2380	0.00469024
2381	0.0126728
2382	0.00596891
2383	0.0108342
2384	0.0121449
2385	0.01496
2386	0.015866
2387	0.0204096
2388	0.0265483
2389	0.0175226
2390	0.0123217
2391	0.00363629
2392	0.00781953
2393	0.00162358
2394	0.000138649
2395	0.00127032
2396	0.00119005
2397	0.000362999
2398	0.00318418
2399	0.00322104
2400	0.00228443
2401	0.00642664
2402	0.00635203
2403	0.00959615
2404	0.00870142
2405	0.0205321
2406	0.0283269
2407	0.0139743
2408	0.0113523
2409	0.00476912
2410	0.00496414
2411	0.0162145
2412	0.0119497
2413	0.0122174
2414	0.0227598
2415	0.0303471
2416	0.0241732
2417	0.0201044
2418	0.0183819
2419	0.0187108
2420	0.0128165
2421	0.0197275
2422	0.0304403
2423	0.0259877
2424	0.0353291
2425	0.0263378
2426	0.00864192
2427	0.00623072
2428	0.0119043
2429	0.00796557
2430	0.0155368
2431	0.0289974
2432	0.0179774
2433	0.014803
2434	0.0156127
2435	0.0160371
2436	0.0203121
2437	0.0455456
2438	0.0300102
2439	0.0213551
2440	0.023594
2441	0.0225346
2442	0.0187819
2443	0.0126399
2444	0.0104301
2445	0.0312176
2446	0.00958057
2447	0.00235263
2448	0.00143997
2449	0.00218667
2450	0.00925736
2451	0.00437331
2452	0.00552906
2453	0.0182097
2454	0.0114905
2455	0.0234029
2456	0.0225801
2457	0.0136014
2458	0.0187604
2459	0.03072
2460	0.0278906
2461	0.0213132
2462	0.0341551
2463	0.0307173
2464	0.0277661
2465	0.029304
2466	0.0348727
2467	0.0363897
2468	0.0252691
2469	0.0236336
2470	0.0243169
2471	0.0285931
2472	0.0231848
2473	0.0243193
2474	0.0151638
2475	0.0115825
2476	0.00509252
2477	0.0126855
2478	0.0107956
2479	0.00951022
2480	0.0116977
2481	0.0152822
2482	0.00946786
2483	0.00494896
2484	0.0114934
2485	0.0256323
2486	0.0408009
2487	0.0206262
2488	0.0359737
2489	0.0214016
2490	0.0178862
2491	0.0208821
2492	0.0169998
2493	0.0256907
2494	0.0508946
2495	0.044625
2496	0.0624264
2497	0.0348711
2498	0.0489229
2499	0.0724985
2500	0.0460916
2501	0.0454049
2502	0.0462777
2503	0.0418171
2504	0.0401119
2505	0.0558209
2506	0.0574209
2507	0.0557104
2508	0.0269178
2509	0.0163328
2510	0.0119505
2511	0.0243059
2512	0.0116577
2513	0.00791308
2514	0.00130433
2515	0.00123374
2516	0.00370641
2517	0.00871306
2518	0.00410172
2519	0.00675723
2520	0.00342353
2521	0.00136125
2522	0.00494401
2523	0.00121542
2524	0.00182045
2525	0.000825985
2526	0.00216039
2527	0.0024722
2528	0.00563332
2529	0.00485593
2530	0.0061805
2531	0.00520325
2532	0.00990818
2533	0.00285996
2534	0.000529008
2535	0.00301535
2536	0.00585683
2537	0.00487058
2538	0.00492963
2539	0.0131164
2540	0.00763303
2541	0.00656457
2542	0.00590162
2543	0.00399348
2544	0.0054174
2545	0.00902925
2546	0.00537319
2547	0.0123824
2548	0.0161291
2549	0.0112545
2550	0.00966778
2551	0.00952839
2552	0.00955543
2553	0.0311704
2554	0.0240446
2555	0.00931296
2556	0.00485625
2557	0.0026243
2558	0.0151509
2559	0.0158239
2560	0.0110766
2561	0.036234
2562	0.0303359
2563	0.0191624
2564	0.00752645
2565	0.0129537
2566	0.00398732
2567	0.00166288
2568	0.00332018
2569	0.00767184
2570	0.00298678
2571	0.00585339
2572	0.0047658
2573	0.00278103
2574	0.00273845
2575	0.00116449
2576	0.00155987
2577	0.00200143
2578	0.00741161
2579	0.00609331
2580	0.000813495
2581	0.0011951
2582	0.0137186
2583	0.0055717
2584	0.0173958
2585	0.0223311
2586	0.0229598
2587	0.0338551
2588	0.0147663
2589	0.00950611
2590	0.025845
2591	0.0478228
2592	0.029526
2593	0.027596
2594	0.0329942
2595	0.0237665
2596	0.0308615
2597	0.0173349
2598	0.0195133
2599	0.00725372
2600	0.00507981
2601	0.00626688
2602	0.00260133
2603	0.0046401
2604	0.00288757
2605	0.00535369
2606	0.000763588
2607	0.00328261
2608	0.0196992
2609	0.0358684
2610	0.0284771
2611	0.0262526
2612	0.0177749
2613	0.0011259
2614	0.00114542
2615	0.00767996
2616	0.00158379
2617	0.00365
2618	0.00139531
2619	0.00214099
2620	0.000192852
2621	0.00340027
2622	0.000875804
2623	0.00579808
2624	0.000531228
2625	0.00763514
2626	0.015933
2627	0.0378294
2628	0.0242803
2629	0.0300769
2630	0.0656782
2631	0.0512879
2632	0.019019
2633	0.0272474
2634	0.00878408
2635	0.0259529
2636	0.015968
2637	0.00489313
2638	0.00173929
2639	0.00204811
2640	0.00307349
2641	0.00383579
2642	0.0030333
2643	0.0102917
2644	0.0207471
2645	0.034153
2646	0.0208446
2647	0.0269711
2648	0.0227277
2649	0.0236381
2650	0.0216595
2651	0.00864699
2652	0.0128103
2653	0.00609642
2654	0.00873281
2655	0.0115035
2656	0.0145411
2657	0.0225483
2658	0.0244913
2659	0.021415
2660	0.0213932
2661	0.0332103
2662	0.0322872
2663	0.0235496
2664	0.0240621
2665	0.0150841
2666	0.00992019
2667	0.0223442
2668	0.0247294
2669	0.0127353
2670	0.0010269
2671	0.0040193
2672	0.0183466
2673	0.0240133
2674	0.0216127
2675	0.0195774
2676	0.0108772
2677	0.0108957
2678	0.0191732
2679	0.0182047
2680	0.0073401
2681	0.0208975
2682	0.0180672
2683	0.0414839
2684	0.0405019
2685	0.0427536
2686	0.0307314
2687	0.0598969
2688	0.0355069
2689	0.0634764
2690	0.036673
2691	0.0504178
2692	0.0541286
2693	0.0557877
2694	0.0389087
2695	0.0150905
2696	0.0122671
2697	0.0163788
2698	0.0160356
2699	0.0100739
2700	0.018568
2701	0.020258
2702	0.0169752
2703	0.00955491
2704	0.0039584
2705	0.00478849
2706	0.00386057
2707	0.0184521
2708	0.0157453
2709	0.0190669
2710	0.0218563
2711	0.0217346
2712	0.0344652
2713	0.0174897
2714	0.0159798
2715	0.00891729
2716	0.00609825
2717	0.0041073
2718	0.00674664
2719	0.00456684
2720	0.0145157
2721	0.00505068
2722	0.00367157
2723	0.00189674
2724	0.00127741
2725	0.00290543
2726	0.0169841
2727	0.0109784
2728	0.0145487
2729	0.0124522
2730	0.0207338
2731	0.0140421
2732	0.00995664
2733	0.00448246
2734	0.000597878
2735	0.00203622
2736	0.00178223
2737	0.00289774
2738	0.00501573
2739	0.00426166
2740	0.00406541
2741	0.0100855
2742	0.0070963
2743	0.0078597
2744	0.00555449
2745	0.0214018
2746	0.0355258
2747	0.0335645
2748	0.0316312
2749	0.0308106
2750	0.0464506
2751	0.0546294
2752	0.0722811
2753	0.0982424
2754	0.0682186
2755	0.075338
2756	0.106859
2757	0.0859853
2758	0.087899
2759	0.0732614
2760	0.0705715
2761	0.0643075
2762	0.08471
2763	0.078776
2764	0.0899881
2765	0.109711
2766	0.136519
2767	0.134554
2768	0.102402
2769	0.106053
2770	0.0805694
2771	0.0645086
2772	0.087922
2773	0.124111
2774	0.124713
2775	0.0739117
2776	0.060311
2777	0.0542424
2778	0.0516581
2779	0.0645563
2780	0.0413652
2781	0.0396628
2782	0.0610203
2783	0.0251835
2784	0.0345694
2785	0.0479367
2786	0.045619
2787	0.0278728
2788	0.0141591
2789	0.0238216
2790	0.022966
2791	0.00826224
2792	0.00739545
2793	0.0189224
2794	0.0221707
2795	0.0119063
2796	0.0113038
2797	0.00770192
2798	0.00253855
2799	0.005627
2800	0.0226828
2801	0.0258238
2802	0.0254194
2803	0.0290269
2804	0.0116531
2805	0.024729
2806	0.00858077
2807	0.0288365
2808	0.0113497
2809	0.0101499
2810	0.0153549
2811	0.0162362
2812	0.00524072
2813	0.00771509
2814	0.00726361
2815	0.0141775
2816	0.00628195
2817	0.00498718
2818	0.00306557
2819	0.0100574
2820	0.00168697
2821	3.58433e-05
2822	0.00514262
2823	0.00356347
2824	0.0111418
2825	0.00778691
2826	0.0130701
2827	0.0303898
2828	0.0164659
2829	0.00900242
2830	0.0125277
2831	0.0139369
2832	0.00558549
2833	0.017965
2834	0.0157954
2835	0.0286668
2836	0.035584
2837	0.0538762
2838	0.0412723
2839	0.0272026
2840	0.0215864
2841	0.0350801
2842	0.0412221
2843	0.0210946
2844	0.010302
2845	0.0279856
2846	0.0294703
2847	0.0280584
2848	0.0345177
2849	0.0340929
2850	0.0470176
2851	0.0580762
2852	0.0546573
2853	0.0534089
2854	0.0415258
2855	0.0546604
2856	0.0690447
2857	0.0508709
2858	0.0413849
2859	0.0337106
2860	0.0375336
2861	0.0213073
2862	0.0196811
2863	0.0109572
2864	0.0106013
2865	4.85048e-05
2866	0.00870298
2867	0.00483224
2868	0.0020346
2869	0.00257051
2870	0.000483847
2871	0.000835992
2872	0.00186438
2873	0.000125723
2874	0.00410919
2875	0.000778857
2876	0.00202726
2877	0.000310269
2878	0.00438731
2879	0.00583408
2880	0.0179167
2881	0.0183361
2882	0.0153083
2883	0.0122624
2884	0.00951003
2885	0.00613165
2886	0.00602786
2887	0.0101247
2888	0.0105655
2889	0.0046477
2890	0.00926696
2891	0.00726639
2892	0.0139866
2893	0.0186795
2894	0.0153352
2895	0.00992478
2896	0.0197907
2897	0.0230785
2898	0.0127189
2899	0.00461014
2900	0.00397227
2901	0.00715944
2902	0.0200936
2903	0.00810641
2904	0.0168501
2905	0.00735228
2906	0.0026552
2907	0.000926081
2908	0.000529999
2909	0.000524464
2910	0.00196036
2911	0.00184647
2912	0.00505627
2913	0.0076341
2914	0.000885397
2915	0.000349163
2916	0.00313962
2917	0.0029394
2918	0.00111056
2919	0.00138267
2920	9.55508e-05
2921	0.000490199
2922	0.00127959
2923	0.00613988
2924	0.00361157
2925	0.00479755
2926	0.0207083
2927	0.0221537
2928	0.006831
2929	0.0106067
2930	0.0141003
2931	0.0106108
2932	0.00495584
2933	0.00218468
2934	0.00655914
2935	0.0041276
2936	0.00100597
2937	0.00834312
2938	0.00751444
2939	0.00855017
2940	0.00841901
2941	0.00747712
2942	0.00237406
2943	0.0031364
2944	0.00620665
2945	0.0129954
2946	0.0117453
2947	0.0091787
2948	0.0135635
2949	0.0166966
2950	0.0100273
2951	0.00720374
2952	0.0129933
2953	0.00703821
2954	0.00391123
2955	0.000361264
2956	0.00149894
2957	0.00208121
2958	0.00206342
2959	1.84419e-05
2960	0.00144779
2961	0.00325463
2962	0.0124672
2963	0.0188442
2964	0.0201059
2965	0.0163851
2966	0.0300424
2967	0.0296429
2968	0.021381
2969	0.0136576
2970	0.00825557
2971	0.00861911
2972	0.0147362
2973	0.0246612
2974	0.0143373
2975	0.0287954
2976	0.033091
2977	0.0256046
2978	0.00640074
2979	0.00857593
2980	0.00658795
2981	0.00284061
2982	0.00110768
2983	0.00164304
2984	0.0010961
2985	0.000262845
2986	0.00165488
2987	0.0057447
2988	0.00659989
2989	0.000441561
2990	0.000367131
2991	0.00284971
2992	0.00210117
2993	0.00805273
2994	0.0203484
2995	0.0134785
2996	0.0112575
2997	0.0102053
2998	0.00631274
2999	0.00595426
3000	0.01509
3001	0.0325828
3002	0.0309672
3003	0.0196784
3004	0.0406415
3005	0.0470773
3006	0.0296365
3007	0.0639229
3008	0.0399006
3009	0.0555353
3010	0.0449098
3011	0.0589492
3012	0.0342296
3013	0.0211085
3014	0.0136753
3015	0.0221572
3016	0.0182677
3017	0.0130662
3018	0.0106141
3019	0.0102869
3020	0.00298853
3021	0.014471
3022	0.0146929
3023	0.0155273
3024	0.0231574
3025	0.0164562
3026	0.00606131
3027	0.00981496
3028	0.0137516
3029	0.0439588
3030	0.0298767
3031	0.0348282
3032	0.0162983
3033	0.0192016
3034	0.00859254
3035	0.00683852
3036	0.0105057
3037	0.00387498
3038	0.00325095
3039	0.00295044
3040	0.00774278
3041	0.00432813
3042	0.0114673
3043	0.0044367
3044	0.0105322
3045	0.000513703
3046	0.00284256
3047	0.00722631
3048	0.0127972
3049	0.0134719
3050	0.00112943
3051	0.00409787
3052	0.0117038
3053	0.000583563
3054	0.00537919
3055	0.00197116
3056	0.0044779
3057	0.00738012
3058	0.00665919
3059	0.013536
3060	0.0217887
3061	0.0121234
3062	0.0173517
3063	0.0199145
3064	0.00741135
3065	0.0084933
3066	0.00880597
3067	0.00388758
3068	0.00563992
3069	0.0166418
3070	0.0125246
3071	0.0115748
3072	0.0134078
3073	0.0134171
3074	0.0142811
3075	0.00525185
3076	0.0125623
3077	0.00602465
3078	0.0165454
3079	0.0134201
3080	0.0218527
3081	0.0222094
3082	0.00865092
3083	0.0108072
3084	0.00668808
3085	0.00612854
3086	0.0127801
3087	0.00305002
3088	0.0103367
3089	0.00251539
3090	0.00640637
3091	0.00563717
3092	0.00367567
3093	0.00584929
3094	0.000450221
3095	0.00731395
3096	0.00543736
3097	0.016847
3098	0.00337569
3099	0.00142909
3100	0.00939461
3101	0.0150429
3102	0.00708152
3103	0.00517541
3104	0.00740473
3105	0.0169975
3106	0.0136224
3107	0.0130898
3108	0.0206157
3109	0.00572022
3110	0.00632013
3111	0.0130271
3112	0.00532909
3113	0.00493566
3114	0.00749731
3115	0.0205743
3116	0.00531804
3117	0.00498051
3118	0.0203503
3119	0.0193141
3120	0.00729708
3121	0.00973503
3122	0.0256831
3123	0.029607
3124	0.041912
3125	0.0693906
3126	0.0629074
3127	0.0703452
3128	0.0768942
3129	0.0762402
3130	0.118788
3131	0.0972814
3132	0.088317
3133	0.0845706
3134	0.0745667
3135	0.0620914
3136	0.0812478
3137	0.0857327
3138	0.0613721
3139	0.0444333
3140	0.0206058
3141	0.0141347
3142	0.0137674
3143	0.00923638
3144	0.0192137
3145	0.0281708
3146	0.00832153
3147	0.00688255
3148	0.00174945
3149	0.00141403
3150	0.00219839
3151	0.00114103
3152	2.97366e-05
3153	0.000899121
3154	0.00345428
3155	0.00421931
3156	0.00557392
3157	0.00647087
3158	0.00211268
3159	0.00327424
3160	0.00147359
3161	0.00334625
3162	0.0013304
3163	0.00572144
3164	0.00706612
3165	0.00379376
3166	0.000325483
3167	0.00231773
3168	0.000364245
3169	0.00234782
3170	0.0143149
3171	0.0108481
3172	0.0115476
3173	0.00648285
3174	0.0175857
3175	0.00600697
3176	0.0139048
3177	0.0200446
3178	0.021864
3179	0.0219351
3180	0.0177943
3181	0.0336286
3182	0.0270649
3183	0.0306303
3184	0.0268534
3185	0.010386
3186	0.00582693
3187	0.00276935
3188	0.00462352
3189	6.36872e-05
3190	0.000694077
3191	0.00513329
3192	0.00984019
3193	0.0177337
3194	0.0108789
3195	0.0177391
3196	0.0301684
3197	0.0588742
3198	0.0534472
3199	0.0601681
3200	0.0427464
3201	0.0182234
3202	0.0174839
3203	0.00872317
3204	0.00602224
3205	0.00355246
3206	0.00856736
3207	0.0055316
3208	0.00375397
3209	0.000670419
3210	0.00451069
3211	0.000399108
3212	0.00223796
3213	0.00332722
3214	0.00531867
3215	0.00395873
3216	0.00119864
3217	0.00235819
3218	0.00029469
3219	0.0153501
3220	0.0339728
3221	0.0339225
3222	0.0153276
3223	0.0144982
3224	0.0245422
3225	0.0102546
3226	0.0131088
3227	0.00816252
3228	0.00418444
3229	0.00339109
3230	0.00184861
3231	0.00107111
3232	0.00440834
3233	0.00305625
3234	0.00150771
3235	0.0112307
3236	0.0134086
3237	0.0151452
3238	0.00853926
3239	0.0110805
3240	0.002125
