143	0.456055	0.207986	0.0432581
144	0.463379	0.21472	0.0461047
145	0.458496	0.210219	0.0441919
146	0.459473	0.211115	0.0445696
147	0.458984	0.210667	0.0443804
148	0.459961	0.211564	0.0447594
149	0.47168	0.222482	0.0494981
150	0.480469	0.23085	0.0532918
151	0.490723	0.240809	0.0579888
152	0.500977	0.250978	0.0629897
153	0.483398	0.233674	0.0546036
154	0.483887	0.234146	0.0548245
155	0.466309	0.217444	0.0472818
156	0.461914	0.213365	0.0455245
157	0.469727	0.220643	0.0486834
158	0.460449	0.212013	0.0449497
159	0.472656	0.223404	0.0499093
160	0.498047	0.248051	0.0615291
161	0.501953	0.251957	0.0634823
162	0.504883	0.254907	0.0649774
163	0.509766	0.259861	0.0675277
164	0.503906	0.253922	0.0644761
165	0.50293	0.252938	0.0639778
166	0.493164	0.243211	0.0591515
167	0.478516	0.228977	0.0524306
168	0.474609	0.225254	0.0507394
169	0.481934	0.23226	0.0539447
170	0.471191	0.222021	0.0492935
171	0.484863	0.235092	0.0552684
172	0.474609	0.225254	0.0507394
173	0.481934	0.23226	0.0539447
174	0.487305	0.237466	0.05639
175	0.476074	0.226647	0.0513687
176	0.48291	0.233202	0.0543833
177	0.468262	0.219269	0.0480789
178	0.48291	0.233202	0.0543833
179	0.473145	0.223866	0.0501159
180	0.464355	0.215626	0.0464946
181	0.476562	0.227112	0.0515798
182	0.489258	0.239373	0.0572995
183	0.494629	0.244658	0.0598574
184	0.48877	0.238896	0.0570711
185	0.502441	0.252447	0.0637297
186	0.513184	0.263357	0.0693571
187	0.514648	0.264863	0.0701524
188	0.507812	0.257874	0.0664988
189	0.489746	0.239851	0.0575286
190	0.475586	0.226182	0.0511583
191	0.471191	0.222021	0.0492935
192	0.47998	0.230381	0.0530755
193	0.469727	0.220643	0.0486834
194	0.480469	0.23085	0.0532918
195	0.481934	0.23226	0.0539447
196	0.479004	0.229445	0.0526449
197	0.498047	0.248051	0.0615291
198	0.497559	0.247565	0.0612882
199	0.492676	0.242729	0.0589176
200	0.492188	0.242249	0.0586844
201	0.5	0.25	0.0625
202	0.492676	0.242729	0.0589176
203	0.482422	0.232731	0.0541637
204	0.476562	0.227112	0.0515798
205	0.475586	0.226182	0.0511583
206	0.483887	0.234146	0.0548245
207	0.485352	0.235566	0.0554914
208	0.487793	0.237942	0.0566164
209	0.480957	0.23132	0.0535088
210	0.487793	0.237942	0.0566164
211	0.50293	0.252938	0.0639778
212	0.487305	0.237466	0.05639
213	0.481445	0.23179	0.0537264
214	0.489258	0.239373	0.0572995
215	0.489258	0.239373	0.0572995
216	0.501465	0.251467	0.0632356
217	0.493652	0.243693	0.0593861
218	0.505371	0.2554	0.0652291
219	0.506836	0.256883	0.0659887
220	0.49707	0.247079	0.061048
221	0.504395	0.254414	0.0647264
222	0.504395	0.254414	0.0647264
223	0.510254	0.260359	0.0677868
224	0.532227	0.283265	0.0802391
225	0.532227	0.283265	0.0802391
226	0.542969	0.294815	0.0869159
227	0.540527	0.29217	0.0853632
228	0.53418	0.285348	0.0814234
229	0.528809	0.279639	0.0781977
230	0.525879	0.276549	0.0764791
231	0.524414	0.27501	0.0756306
232	0.539062	0.290588	0.0844416
233	0.541016	0.292698	0.0856721
234	0.53418	0.285348	0.0814234
235	0.522949	0.273476	0.0747891
236	0.516602	0.266877	0.0712234
237	0.516113	0.266373	0.0709545
238	0.513184	0.263357	0.0693571
239	0.493652	0.243693	0.0593861
240	0.494629	0.244658	0.0598574
241	0.505859	0.255894	0.0654816
242	0.513672	0.263859	0.0696215
243	0.506348	0.256388	0.0657348
244	0.512207	0.262356	0.0688307
245	0.512695	0.262856	0.0690935
246	0.508789	0.258866	0.0670118
247	0.524414	0.27501	0.0756306
248	0.511719	0.261856	0.0685686
249	0.505859	0.255894	0.0654816
250	0.523438	0.273987	0.0750688
251	0.515625	0.265869	0.0706864
252	0.515625	0.265869	0.0706864
253	0.51416	0.264361	0.0698866
254	0.513184	0.263357	0.0693571
255	0.510742	0.260858	0.0680467
256	0.494629	0.244658	0.0598574
257	0.525879	0.276549	0.0764791
258	0.521484	0.271946	0.0739546
259	0.518066	0.268393	0.0720347
260	0.51709	0.267382	0.0714931
261	0.521484	0.271946	0.0739546
262	0.519531	0.269913	0.0728529
263	0.539062	0.290588	0.0844416
264	0.536621	0.287962	0.0829222
265	0.518555	0.268899	0.0723067
266	0.527344	0.278091	0.0773348
267	0.540527	0.29217	0.0853632
268	0.535645	0.286915	0.0823203
269	0.52832	0.279122	0.0779093
270	0.530273	0.28119	0.0790678
271	0.532715	0.283785	0.080534
272	0.541016	0.292698	0.0856721
273	0.544434	0.296408	0.0878577
274	0.538086	0.289536	0.0838314
275	0.528809	0.279639	0.0781977
276	0.506836	0.256883	0.0659887
277	0.526367	0.277062	0.0767636
278	0.525391	0.276035	0.0761955
279	0.517578	0.267887	0.0717635
280	0.512695	0.262856	0.0690935
281	0.506836	0.256883	0.0659887
282	0.509766	0.259861	0.0675277
283	0.518066	0.268393	0.0720347
284	0.514648	0.264863	0.0701524
285	0.503418	0.25343	0.0642266
286	0.510254	0.260359	0.0677868
287	0.502441	0.252447	0.0637297
288	0.495117	0.245141	0.0600941
289	0.515137	0.265366	0.070419
290	0.516602	0.266877	0.0712234
291	0.505371	0.2554	0.0652291
292	0.516113	0.266373	0.0709545
293	0.517578	0.267887	0.0717635
294	0.508789	0.258866	0.0670118
295	0.51416	0.264361	0.0698866
296	0.526367	0.277062	0.0767636
297	0.541016	0.292698	0.0856721
298	0.535645	0.286915	0.0823203
299	0.537109	0.288486	0.0832244
300	0.532227	0.283265	0.0802391
301	0.552246	0.304976	0.0930102
302	0.5625	0.316406	0.100113
303	0.550293	0.302822	0.0917014
304	0.53418	0.285348	0.0814234
305	0.543457	0.295346	0.087229
306	0.544434	0.296408	0.0878577
307	0.556641	0.309849	0.0960063
308	0.566895	0.321369	0.103278
309	0.564453	0.318607	0.101511
310	0.555176	0.30822	0.0949997
311	0.554199	0.307137	0.094333
312	0.527832	0.278607	0.0776217
313	0.544434	0.296408	0.0878577
314	0.553223	0.306055	0.0936699
315	0.551758	0.304437	0.0926817
316	0.557617	0.310937	0.0966818
317	0.546875	0.299072	0.0894442
318	0.556152	0.309305	0.0956698
319	0.545898	0.298005	0.088807
320	0.543457	0.295346	0.087229
321	0.537109	0.288486	0.0832244
322	0.53418	0.285348	0.0814234
323	0.53125	0.282227	0.0796518
324	0.534668	0.28587	0.0817216
325	0.532227	0.283265	0.0802391
326	0.527832	0.278607	0.0776217
327	0.549805	0.302285	0.0913763
328	0.541016	0.292698	0.0856721
329	0.544922	0.29694	0.0881733
330	0.549316	0.301749	0.0910522
331	0.552246	0.304976	0.0930102
332	0.555664	0.308763	0.0953343
333	0.540039	0.291642	0.0850552
334	0.552246	0.304976	0.0930102
335	0.554688	0.307678	0.0946659
336	0.560059	0.313666	0.0983861
337	0.564941	0.319159	0.101862
338	0.565918	0.320263	0.102568
339	0.562012	0.315857	0.0997658
340	0.549805	0.302285	0.0913763
341	0.552246	0.304976	0.0930102
342	0.544434	0.296408	0.0878577
343	0.55127	0.303898	0.0923541
344	0.558594	0.312027	0.0973608
345	0.548828	0.301212	0.0907289
346	0.544922	0.29694	0.0881733
347	0.521973	0.272455	0.074232
348	0.535156	0.286392	0.0820205
349	0.520508	0.270928	0.0734022
350	0.5	0.25	0.0625
351	0.487793	0.237942	0.0566164
352	0.483398	0.233674	0.0546036
353	0.483887	0.234146	0.0548245
354	0.476074	0.226647	0.0513687
355	0.467285	0.218355	0.0476791
356	0.490234	0.24033	0.0577584
357	0.485352	0.235566	0.0554914
358	0.487305	0.237466	0.05639
359	0.477539	0.228044	0.0520039
360	0.469727	0.220643	0.0486834
361	0.477539	0.228044	0.0520039
362	0.470215	0.221102	0.0488861
363	0.48291	0.233202	0.0543833
364	0.474609	0.225254	0.0507394
365	0.475098	0.225718	0.0509485
366	0.461914	0.213365	0.0455245
367	0.463867	0.215173	0.0462993
368	0.468262	0.219269	0.0480789
369	0.476074	0.226647	0.0513687
370	0.479492	0.229913	0.0528599
371	0.476562	0.227112	0.0515798
372	0.463867	0.215173	0.0462993
373	0.466309	0.217444	0.0472818
374	0.472656	0.223404	0.0499093
375	0.480957	0.23132	0.0535088
376	0.460938	0.212463	0.0451407
377	0.472168	0.222943	0.0497034
378	0.478516	0.228977	0.0524306
379	0.494629	0.244658	0.0598574
380	0.496582	0.246594	0.0608085
381	0.477051	0.227577	0.0517915
382	0.472168	0.222943	0.0497034
383	0.467773	0.218812	0.0478787
384	0.467773	0.218812	0.0478787
385	0.476562	0.227112	0.0515798
386	0.470703	0.221561	0.0490895
387	0.463379	0.21472	0.0461047
388	0.470703	0.221561	0.0490895
389	0.478027	0.22851	0.0522169
390	0.481445	0.23179	0.0537264
391	0.458984	0.210667	0.0443804
392	0.460938	0.212463	0.0451407
393	0.470215	0.221102	0.0488861
394	0.472168	0.222943	0.0497034
395	0.470703	0.221561	0.0490895
396	0.483887	0.234146	0.0548245
397	0.478027	0.22851	0.0522169
398	0.485352	0.235566	0.0554914
399	0.464844	0.21608	0.0466904
400	0.473145	0.223866	0.0501159
401	0.471191	0.222021	0.0492935
402	0.487793	0.237942	0.0566164
403	0.468262	0.219269	0.0480789
404	0.489258	0.239373	0.0572995
405	0.48877	0.238896	0.0570711
406	0.483887	0.234146	0.0548245
407	0.487305	0.237466	0.05639
408	0.488281	0.238419	0.0568434
409	0.498047	0.248051	0.0615291
410	0.503418	0.25343	0.0642266
411	0.487305	0.237466	0.05639
412	0.495117	0.245141	0.0600941
413	0.500488	0.250489	0.0627445
414	0.51123	0.261357	0.0683073
415	0.503906	0.253922	0.0644761
416	0.495117	0.245141	0.0600941
417	0.508301	0.25837	0.0667549
418	0.499512	0.249512	0.0622562
419	0.495605	0.245625	0.0603315
420	0.495605	0.245625	0.0603315
421	0.507324	0.257378	0.0662434
422	0.506836	0.256883	0.0659887
423	0.524414	0.27501	0.0756306
424	0.522461	0.272965	0.0745101
425	0.524414	0.27501	0.0756306
426	0.531738	0.282746	0.0799451
427	0.536133	0.287438	0.0826208
428	0.52002	0.27042	0.0731271
429	0.521973	0.272455	0.074232
430	0.522949	0.273476	0.0747891
431	0.535156	0.286392	0.0820205
432	0.533691	0.284827	0.0811261
433	0.552734	0.305515	0.0933396
434	0.552734	0.305515	0.0933396
435	0.555176	0.30822	0.0949997
436	0.550293	0.302822	0.0917014
437	0.546875	0.299072	0.0894442
438	0.554199	0.307137	0.094333
439	0.550781	0.30336	0.0920273
440	0.540527	0.29217	0.0853632
441	0.550781	0.30336	0.0920273
442	0.556641	0.309849	0.0960063
443	0.553711	0.306596	0.094001
444	0.570801	0.325814	0.106154
445	0.567871	0.322478	0.103992
446	0.571289	0.326371	0.106518
447	0.571777	0.326929	0.106883
448	0.576172	0.331974	0.110207
449	0.582031	0.33876	0.114759
450	0.557617	0.310937	0.0966818
451	0.538574	0.290062	0.0841361
452	0.545898	0.298005	0.088807
453	0.542969	0.294815	0.0869159
454	0.540527	0.29217	0.0853632
455	0.544434	0.296408	0.0878577
456	0.539062	0.290588	0.0844416
457	0.529297	0.280155	0.0784869
458	0.557129	0.310393	0.0963436
459	0.541992	0.293756	0.0862923
460	0.550781	0.30336	0.0920273
461	0.555664	0.308763	0.0953343
462	0.566406	0.320816	0.102923
463	0.575684	0.331412	0.109834
464	0.580566	0.337057	0.113608
465	0.572754	0.328047	0.107615
466	0.562988	0.316956	0.100461
467	0.552734	0.305515	0.0933396
468	0.556152	0.309305	0.0956698
469	0.547363	0.299607	0.0897641
470	0.551758	0.304437	0.0926817
471	0.555176	0.30822	0.0949997
472	0.561523	0.315309	0.0994195
473	0.547852	0.300141	0.0900848
474	0.553223	0.306055	0.0936699
475	0.546387	0.298538	0.0891252
476	0.560547	0.314213	0.0987297
477	0.561035	0.31476	0.0990741
478	0.550293	0.302822	0.0917014
479	0.547852	0.300141	0.0900848
480	0.548828	0.301212	0.0907289
481	0.544434	0.296408	0.0878577
482	0.552734	0.305515	0.0933396
483	0.554688	0.307678	0.0946659
484	0.538086	0.289536	0.0838314
485	0.541504	0.293226	0.0859818
486	0.54248	0.294285	0.0866037
487	0.546387	0.298538	0.0891252
488	0.545898	0.298005	0.088807
489	0.557129	0.310393	0.0963436
490	0.557617	0.310937	0.0966818
491	0.567871	0.322478	0.103992
492	0.568359	0.323032	0.10435
493	0.564453	0.318607	0.101511
494	0.559082	0.312573	0.0977017
495	0.568359	0.323032	0.10435
496	0.563965	0.318056	0.10116
497	0.552734	0.305515	0.0933396
498	0.561523	0.315309	0.0994195
499	0.553223	0.306055	0.0936699
500	0.533691	0.284827	0.0811261
501	0.538574	0.290062	0.0841361
502	0.543945	0.295877	0.0875429
503	0.534668	0.28587	0.0817216
504	0.532227	0.283265	0.0802391
505	0.520996	0.271437	0.073678
506	0.518066	0.268393	0.0720347
507	0.512695	0.262856	0.0690935
508	0.506836	0.256883	0.0659887
509	0.506348	0.256388	0.0657348
510	0.493652	0.243693	0.0593861
511	0.487793	0.237942	0.0566164
512	0.476562	0.227112	0.0515798
513	0.495117	0.245141	0.0600941
514	0.480469	0.23085	0.0532918
515	0.475586	0.226182	0.0511583
516	0.477539	0.228044	0.0520039
517	0.471191	0.222021	0.0492935
518	0.484375	0.234619	0.0550461
519	0.464355	0.215626	0.0464946
520	0.476074	0.226647	0.0513687
521	0.473633	0.224328	0.0503231
522	0.477051	0.227577	0.0517915
523	0.47168	0.222482	0.0494981
524	0.475098	0.225718	0.0509485
525	0.466797	0.217899	0.0474801
526	0.477539	0.228044	0.0520039
527	0.477051	0.227577	0.0517915
528	0.46582	0.216989	0.047084
529	0.480469	0.23085	0.0532918
530	0.487793	0.237942	0.0566164
531	0.49707	0.247079	0.061048
532	0.495605	0.245625	0.0603315
533	0.489746	0.239851	0.0575286
534	0.475098	0.225718	0.0509485
535	0.478027	0.22851	0.0522169
536	0.479004	0.229445	0.0526449
537	0.481934	0.23226	0.0539447
538	0.475586	0.226182	0.0511583
539	0.477051	0.227577	0.0517915
540	0.474121	0.224791	0.0505309
541	0.472656	0.223404	0.0499093
542	0.469727	0.220643	0.0486834
543	0.481445	0.23179	0.0537264
544	0.487305	0.237466	0.05639
545	0.49707	0.247079	0.061048
546	0.490234	0.24033	0.0577584
547	0.495605	0.245625	0.0603315
548	0.493652	0.243693	0.0593861
549	0.494141	0.244175	0.0596214
550	0.513184	0.263357	0.0693571
551	0.503418	0.25343	0.0642266
552	0.51709	0.267382	0.0714931
553	0.525879	0.276549	0.0764791
554	0.539062	0.290588	0.0844416
555	0.527344	0.278091	0.0773348
556	0.527832	0.278607	0.0776217
557	0.524902	0.275522	0.0759126
558	0.524414	0.27501	0.0756306
559	0.523926	0.274498	0.0753493
560	0.515137	0.265366	0.070419
561	0.513184	0.263357	0.0693571
562	0.522949	0.273476	0.0747891
563	0.525879	0.276549	0.0764791
564	0.520996	0.271437	0.073678
565	0.530273	0.28119	0.0790678
566	0.517578	0.267887	0.0717635
567	0.514648	0.264863	0.0701524
568	0.493164	0.243211	0.0591515
569	0.494141	0.244175	0.0596214
570	0.489746	0.239851	0.0575286
571	0.485352	0.235566	0.0554914
572	0.46875	0.219727	0.0482798
573	0.463379	0.21472	0.0461047
574	0.459961	0.211564	0.0447594
575	0.469727	0.220643	0.0486834
576	0.463867	0.215173	0.0462993
577	0.459961	0.211564	0.0447594
578	0.472656	0.223404	0.0499093
579	0.468262	0.219269	0.0480789
580	0.468262	0.219269	0.0480789
581	0.47168	0.222482	0.0494981
582	0.46875	0.219727	0.0482798
583	0.460938	0.212463	0.0451407
584	0.467285	0.218355	0.0476791
585	0.46582	0.216989	0.047084
586	0.467285	0.218355	0.0476791
587	0.467285	0.218355	0.0476791
588	0.458984	0.210667	0.0443804
589	0.467285	0.218355	0.0476791
590	0.481934	0.23226	0.0539447
591	0.483887	0.234146	0.0548245
592	0.484863	0.235092	0.0552684
593	0.484375	0.234619	0.0550461
594	0.485352	0.235566	0.0554914
595	0.483398	0.233674	0.0546036
596	0.48584	0.23604	0.055715
597	0.479004	0.229445	0.0526449
598	0.471191	0.222021	0.0492935
599	0.491699	0.241768	0.0584518
600	0.48291	0.233202	0.0543833
601	0.486328	0.236515	0.0559394
602	0.479004	0.229445	0.0526449
603	0.487305	0.237466	0.05639
604	0.472656	0.223404	0.0499093
605	0.480957	0.23132	0.0535088
606	0.48291	0.233202	0.0543833
607	0.47998	0.230381	0.0530755
608	0.498535	0.248537	0.0617708
609	0.501465	0.251467	0.0632356
610	0.51123	0.261357	0.0683073
611	0.501465	0.251467	0.0632356
612	0.496094	0.246109	0.0605696
613	0.490234	0.24033	0.0577584
614	0.48584	0.23604	0.055715
615	0.490234	0.24033	0.0577584
616	0.493164	0.243211	0.0591515
617	0.485352	0.235566	0.0554914
618	0.467773	0.218812	0.0478787
619	0.457031	0.208878	0.0436298
620	0.469238	0.220185	0.0484812
621	0.47168	0.222482	0.0494981
622	0.467285	0.218355	0.0476791
623	0.449219	0.201797	0.0407222
624	0.442871	0.196135	0.0384689
625	0.449707	0.202236	0.0408996
626	0.450195	0.202676	0.0410775
627	0.435547	0.189701	0.0359865
628	0.436035	0.190127	0.0361481
629	0.440918	0.194409	0.0377947
630	0.447266	0.200047	0.0400186
631	0.446289	0.199174	0.0396703
632	0.446289	0.199174	0.0396703
633	0.444336	0.197434	0.0389804
634	0.435547	0.189701	0.0359865
635	0.435547	0.189701	0.0359865
636	0.439941	0.193548	0.037461
637	0.443848	0.197001	0.0388093
638	0.431641	0.186314	0.0347128
639	0.426758	0.182122	0.0331685
640	0.436035	0.190127	0.0361481
641	0.435059	0.189276	0.0358254
642	0.445312	0.198303	0.0393242
643	0.448242	0.200921	0.0403693
644	0.455566	0.207541	0.0430732
645	0.445801	0.198738	0.0394969
646	0.450684	0.203116	0.041256
647	0.450684	0.203116	0.041256
648	0.462402	0.213816	0.0457173
649	0.458984	0.210667	0.0443804
650	0.442383	0.195703	0.0382995
651	0.453125	0.205322	0.0421572
652	0.438965	0.19269	0.0371295
653	0.439453	0.193119	0.037295
654	0.434082	0.188427	0.0355048
655	0.438965	0.19269	0.0371295
656	0.448242	0.200921	0.0403693
657	0.453613	0.205765	0.0423392
658	0.448242	0.200921	0.0403693
659	0.435059	0.189276	0.0358254
660	0.433594	0.188004	0.0353453
661	0.444336	0.197434	0.0389804
662	0.450195	0.202676	0.0410775
663	0.431152	0.185892	0.034556
664	0.439453	0.193119	0.037295
665	0.429688	0.184631	0.0340887
666	0.438965	0.19269	0.0371295
667	0.427734	0.182957	0.0334732
668	0.418457	0.175106	0.0306622
669	0.395996	0.156813	0.0245903
670	0.393555	0.154885	0.0239895
671	0.385254	0.148421	0.0220287
672	0.373047	0.139164	0.0193666
673	0.37793	0.142831	0.0204007
674	0.377441	0.142462	0.0202954
675	0.367188	0.134827	0.0181782
676	0.374512	0.140259	0.0196726
677	0.373535	0.139529	0.0194682
678	0.367676	0.135185	0.0182751
679	0.354004	0.125319	0.0157048
680	0.364258	0.132684	0.017605
681	0.352539	0.124284	0.0154465
682	0.358887	0.1288	0.0165894
683	0.367188	0.134827	0.0181782
684	0.351074	0.123253	0.0151913
685	0.359863	0.129502	0.0167707
686	0.368164	0.135545	0.0183724
687	0.354492	0.125665	0.0157916
688	0.359375	0.12915	0.0166798
689	0.349121	0.121886	0.0148561
690	0.370117	0.136987	0.0187654
691	0.374512	0.140259	0.0196726
692	0.366699	0.134468	0.0180817
693	0.362793	0.131619	0.0173235
694	0.366699	0.134468	0.0180817
695	0.358887	0.1288	0.0165894
696	0.36377	0.132328	0.0175108
697	0.36377	0.132328	0.0175108
698	0.339844	0.115494	0.0133388
699	0.333496	0.11122	0.0123698
700	0.34082	0.116158	0.0134928
701	0.356445	0.127053	0.0161425
702	0.345703	0.119511	0.0142828
703	0.356934	0.127402	0.0162312
704	0.363281	0.131973	0.0174169
705	0.376465	0.141726	0.0200862
706	0.372559	0.1388	0.0192654
707	0.375488	0.140991	0.0198786
708	0.365234	0.133396	0.0177945
709	0.375977	0.141358	0.0199822
710	0.351074	0.123253	0.0151913
711	0.367188	0.134827	0.0181782
712	0.341797	0.116825	0.0136481
713	0.348633	0.121545	0.0147731
714	0.334961	0.112199	0.0125886
715	0.335449	0.112526	0.0126621
716	0.331543	0.109921	0.0120826
717	0.339844	0.115494	0.0133388
718	0.32959	0.108629	0.0118004
719	0.331055	0.109597	0.0120115
720	0.327637	0.107346	0.0115231
721	0.32666	0.106707	0.0113864
722	0.325684	0.10607	0.0112508
723	0.319336	0.101975	0.010399
724	0.345703	0.119511	0.0142828
725	0.327637	0.107346	0.0115231
726	0.322266	0.103855	0.0107859
727	0.320801	0.102913	0.0105911
728	0.331543	0.109921	0.0120826
729	0.330078	0.108952	0.0118704
730	0.337402	0.11384	0.0129596
731	0.339355	0.115162	0.0132623
732	0.328613	0.107987	0.0116611
733	0.338867	0.114831	0.0131862
734	0.337891	0.11417	0.0130348
735	0.339355	0.115162	0.0132623
736	0.354004	0.125319	0.0157048
737	0.348145	0.121205	0.0146906
738	0.363281	0.131973	0.0174169
739	0.371582	0.138073	0.0190642
740	0.380859	0.145054	0.0210406
741	0.390137	0.152207	0.0231669
742	0.390625	0.152588	0.0232831
743	0.387695	0.150308	0.0225924
744	0.379883	0.144311	0.0208257
745	0.382324	0.146172	0.0213662
746	0.384766	0.148045	0.0219172
747	0.389648	0.151826	0.0230511
748	0.396484	0.1572	0.0247118
749	0.39209	0.153734	0.0236343
750	0.380859	0.145054	0.0210406
751	0.390625	0.152588	0.0232831
752	0.382812	0.146545	0.0214756
753	0.397461	0.157975	0.0249562
754	0.376465	0.141726	0.0200862
755	0.382324	0.146172	0.0213662
756	0.362305	0.131265	0.0172304
757	0.368164	0.135545	0.0183724
758	0.364258	0.132684	0.017605
759	0.364258	0.132684	0.017605
760	0.375	0.140625	0.0197754
761	0.375977	0.141358	0.0199822
762	0.375488	0.140991	0.0198786
763	0.383301	0.146919	0.0215853
764	0.373535	0.139529	0.0194682
765	0.387695	0.150308	0.0225924
766	0.391113	0.15297	0.0233997
767	0.399414	0.159532	0.0254503
768	0.374023	0.139894	0.0195702
769	0.376953	0.142094	0.0201906
770	0.382812	0.146545	0.0214756
771	0.383301	0.146919	0.0215853
772	0.390625	0.152588	0.0232831
773	0.37793	0.142831	0.0204007
774	0.376953	0.142094	0.0201906
775	0.39209	0.153734	0.0236343
776	0.389648	0.151826	0.0230511
777	0.397461	0.157975	0.0249562
778	0.392578	0.154118	0.0237522
779	0.396484	0.1572	0.0247118
780	0.403809	0.163061	0.026589
