350	0.41774	0.422773	0.419251
351	0.421613	0.423086	0.421598
352	0.421002	0.425924	0.421344
353	0.420955	0.422424	0.42332
354	0.423227	0.42083	0.418292
355	0.425303	0.414171	0.418515
356	0.425779	0.418265	0.416665
357	0.422969	0.419058	0.412213
358	0.41985	0.418923	0.417339
359	0.415953	0.416546	0.415356
360	0.420499	0.417447	0.416745
361	0.418575	0.414896	0.414273
362	0.421651	0.415808	0.418384
363	0.417139	0.415806	0.418272
364	0.41793	0.417779	0.421111
365	0.423248	0.419271	0.415043
366	0.419827	0.416353	0.417393
367	0.417546	0.41399	0.414725
368	0.417741	0.416443	0.420373
369	0.413936	0.418925	0.420037
370	0.416793	0.424837	0.413275
371	0.417502	0.420347	0.415607
372	0.416833	0.422689	0.415842
373	0.41825	0.422111	0.415331
374	0.421099	0.426162	0.415412
375	0.421794	0.419664	0.420002
376	0.417011	0.420342	0.415705
377	0.42302	0.420387	0.420691
378	0.416875	0.421238	0.42189
379	0.420388	0.415007	0.421293
380	0.415909	0.412069	0.42084
381	0.422941	0.418079	0.424762
382	0.418871	0.420258	0.422919
383	0.422022	0.422619	0.419138
384	0.416011	0.416706	0.420287
385	0.417106	0.412934	0.419574
386	0.416387	0.419275	0.421623
387	0.417557	0.418334	0.422436
388	0.418047	0.416271	0.420745
389	0.421229	0.418122	0.423993
390	0.420131	0.420273	0.424977
391	0.421724	0.415919	0.419735
392	0.420723	0.419801	0.418381
393	0.421666	0.422939	0.418312
394	0.420133	0.422023	0.418944
395	0.423566	0.414882	0.421879
396	0.421301	0.421248	0.423193
397	0.422383	0.420885	0.421764
398	0.420458	0.420064	0.423295
399	0.424956	0.420336	0.421111
400	0.420942	0.419404	0.41884
401	0.419635	0.420328	0.419158
402	0.420612	0.417767	0.421419
403	0.419173	0.415957	0.419927
404	0.420847	0.419647	0.423754
405	0.418649	0.417555	0.423362
406	0.420395	0.420076	0.422389
407	0.418953	0.425742	0.420809
408	0.418875	0.423221	0.417719
409	0.420405	0.422722	0.416623
410	0.416494	0.422844	0.417355
411	0.41444	0.420521	0.422624
412	0.415558	0.419786	0.418008
413	0.417417	0.420811	0.417778
414	0.418577	0.414726	0.413286
415	0.421293	0.417404	0.420109
416	0.419937	0.416776	0.418156
417	0.418435	0.422293	0.420884
418	0.414947	0.419421	0.420358
419	0.417968	0.416787	0.421036
420	0.420626	0.425666	0.419218
421	0.42135	0.416346	0.4172
422	0.414964	0.419762	0.423002
423	0.418693	0.417442	0.41873
424	0.417925	0.424803	0.422097
425	0.415043	0.426859	0.421054
426	0.415645	0.423353	0.41966
427	0.417894	0.421605	0.420409
428	0.419623	0.422106	0.424043
429	0.417869	0.417639	0.418641
430	0.414786	0.416892	0.419328
431	0.419241	0.419282	0.42021
432	0.421071	0.419691	0.422748
433	0.42252	0.419995	0.423496
434	0.418535	0.417115	0.419806
435	0.421201	0.421592	0.42229
436	0.422775	0.423001	0.423145
437	0.420052	0.426215	0.426434
438	0.419371	0.424422	0.424355
439	0.42447	0.421776	0.424816
440	0.423977	0.421303	0.424175
441	0.422186	0.419668	0.418023
442	0.424257	0.414124	0.422625
443	0.424993	0.420162	0.420676
444	0.424414	0.420455	0.428014
445	0.420534	0.421549	0.426842
446	0.428089	0.419372	0.425895
447	0.425443	0.423528	0.423497
448	0.42177	0.429207	0.424308
449	0.423294	0.423775	0.421465
450	0.423342	0.422768	0.420621
451	0.42372	0.420546	0.424244
452	0.424244	0.42167	0.424428
453	0.42112	0.422938	0.427023
454	0.423663	0.41781	0.426789
455	0.420672	0.418177	0.422733
456	0.425359	0.423318	0.424906
457	0.425826	0.424399	0.423697
458	0.422895	0.426375	0.420765
459	0.426577	0.425162	0.41835
460	0.426209	0.424126	0.422845
461	0.425574	0.42296	0.420688
462	0.428669	0.425526	0.422751
463	0.425325	0.424091	0.421885
464	0.428772	0.424687	0.422248
465	0.425621	0.425845	0.422569
466	0.419398	0.422548	0.421578
467	0.418629	0.424288	0.421481
468	0.422603	0.422135	0.416622
469	0.427537	0.419349	0.424087
470	0.426143	0.419176	0.423602
471	0.425141	0.417468	0.419973
472	0.426564	0.418321	0.423809
473	0.421492	0.416986	0.426722
474	0.420031	0.425222	0.426883
475	0.416597	0.420807	0.428727
476	0.418714	0.419009	0.427169
477	0.425178	0.426457	0.425374
478	0.424432	0.422893	0.422331
479	0.425847	0.427468	0.423574
480	0.425081	0.425883	0.422932
481	0.420454	0.426712	0.424271
482	0.421946	0.428111	0.420156
483	0.422846	0.425993	0.418965
484	0.4211	0.422844	0.421388
485	0.416701	0.420898	0.424015
486	0.421493	0.415318	0.426468
487	0.419343	0.419404	0.426237
488	0.423111	0.425274	0.426732
489	0.424246	0.419758	0.426954
490	0.422042	0.418001	0.428407
491	0.426476	0.422672	0.423435
492	0.42354	0.423074	0.421092
493	0.426225	0.425315	0.421532
494	0.423882	0.422889	0.422222
495	0.423684	0.418279	0.421755
496	0.421168	0.419686	0.418207
497	0.41928	0.423617	0.421884
498	0.424799	0.426596	0.425102
499	0.425352	0.420371	0.42744
500	0.425392	0.422959	0.420469
501	0.42892	0.423619	0.423532
502	0.426687	0.422047	0.418351
503	0.424908	0.425025	0.421591
504	0.423445	0.424251	0.420174
505	0.421826	0.425679	0.41795
506	0.421704	0.423853	0.421481
507	0.422857	0.422925	0.42206
508	0.420415	0.425275	0.415769
509	0.418197	0.423748	0.418213
510	0.420487	0.425597	0.418609
511	0.417631	0.42033	0.420322
512	0.420494	0.422527	0.419609
513	0.415785	0.42122	0.419452
514	0.421064	0.417355	0.419938
515	0.418469	0.423596	0.417998
516	0.418328	0.42586	0.41689
517	0.419219	0.422958	0.416246
518	0.419365	0.420665	0.422123
519	0.421562	0.423314	0.420553
520	0.420769	0.419729	0.42231
521	0.423485	0.418308	0.421944
522	0.417493	0.419306	0.419161
523	0.417212	0.420986	0.423267
524	0.417243	0.422038	0.420863
525	0.421156	0.423544	0.417261
526	0.418755	0.421678	0.42204
527	0.415436	0.416776	0.421142
528	0.414128	0.417537	0.425941
529	0.415856	0.419696	0.4248
530	0.412094	0.422407	0.42194
531	0.416384	0.422379	0.420925
532	0.417126	0.424102	0.420062
533	0.418476	0.422918	0.419408
534	0.416755	0.421049	0.42537
535	0.416143	0.418911	0.422183
536	0.41539	0.425548	0.421815
537	0.420873	0.421978	0.423922
538	0.419018	0.423952	0.422036
539	0.420161	0.418814	0.423078
540	0.420289	0.413638	0.421066
541	0.416925	0.415795	0.425514
542	0.418049	0.418245	0.41936
543	0.421048	0.417431	0.417401
544	0.424177	0.418136	0.415195
545	0.418653	0.416986	0.415085
546	0.423369	0.418416	0.420239
547	0.419392	0.418394	0.419899
548	0.422227	0.420844	0.419093
549	0.425266	0.41868	0.419352
550	0.426518	0.420239	0.418007
551	0.422781	0.415764	0.415651
552	0.425423	0.423086	0.414451
553	0.419045	0.418713	0.417828
554	0.41871	0.428079	0.422427
555	0.422772	0.426985	0.4183
556	0.422851	0.420783	0.419502
557	0.423736	0.422316	0.420523
558	0.418602	0.417446	0.419087
559	0.41818	0.417244	0.422003
560	0.417848	0.416085	0.42337
561	0.417405	0.417862	0.417637
562	0.421809	0.418145	0.421229
563	0.425382	0.423436	0.417754
564	0.424553	0.421375	0.414993
565	0.420107	0.420022	0.417886
566	0.418009	0.419199	0.416481
567	0.421369	0.416756	0.416117
568	0.427407	0.418679	0.417612
569	0.425349	0.419495	0.419711
570	0.42153	0.419884	0.421013
571	0.417751	0.42208	0.426313
572	0.415281	0.415556	0.418935
573	0.414423	0.413735	0.419556
574	0.421338	0.41669	0.416556
575	0.42501	0.420342	0.417461
576	0.421933	0.418524	0.412586
577	0.419092	0.416393	0.417227
578	0.420235	0.418587	0.42089
579	0.424131	0.420605	0.421524
580	0.419989	0.412911	0.415902
581	0.421603	0.420604	0.418043
582	0.417459	0.421428	0.41614
583	0.413155	0.423416	0.417979
584	0.413523	0.419197	0.418787
585	0.42032	0.41448	0.419496
586	0.418565	0.418245	0.417786
587	0.414479	0.417438	0.424235
588	0.415411	0.418977	0.422638
589	0.416182	0.416713	0.420351
590	0.418434	0.418825	0.420464
591	0.416975	0.419046	0.417179
592	0.421784	0.419641	0.419606
593	0.423235	0.418789	0.422723
594	0.420847	0.419597	0.419198
595	0.420953	0.426377	0.42126
596	0.418922	0.422559	0.422389
597	0.416827	0.422373	0.415276
598	0.41381	0.424933	0.416847
599	0.414037	0.421362	0.418182
600	0.418015	0.421111	0.414409
601	0.421662	0.42353	0.414541
602	0.422232	0.421367	0.416687
603	0.420437	0.415574	0.417966
604	0.418404	0.418042	0.420176
605	0.41544	0.416307	0.420842
606	0.418251	0.416741	0.422222
607	0.417081	0.420605	0.42197
608	0.416684	0.421629	0.419045
609	0.415334	0.422236	0.418761
610	0.418266	0.417481	0.420601
611	0.419689	0.420877	0.424732
612	0.416714	0.425955	0.420451
613	0.413772	0.425445	0.422406
614	0.417064	0.424142	0.419796
615	0.42218	0.42089	0.42149
616	0.422312	0.416383	0.419871
617	0.418458	0.414552	0.424052
618	0.419958	0.41844	0.419574
619	0.417685	0.418141	0.413425
620	0.415453	0.421435	0.420741
621	0.41849	0.416459	0.417207
622	0.417511	0.420835	0.426622
623	0.419278	0.422306	0.420406
624	0.419353	0.423272	0.416271
625	0.417069	0.417091	0.416466
626	0.419656	0.419283	0.420462
627	0.416404	0.419889	0.423722
628	0.421657	0.421005	0.423297
629	0.417582	0.421417	0.417509
630	0.418913	0.42452	0.419265
631	0.419039	0.417779	0.422501
632	0.418976	0.416709	0.418093
633	0.417351	0.417469	0.421862
634	0.414519	0.413825	0.419042
635	0.419051	0.417293	0.420333
636	0.418641	0.417427	0.418641
637	0.419024	0.414137	0.417772
638	0.420293	0.415412	0.418913
639	0.416677	0.418154	0.418951
640	0.423284	0.413312	0.420946
641	0.424268	0.412173	0.420953
642	0.419895	0.418821	0.421669
643	0.420156	0.419559	0.418978
644	0.415206	0.420343	0.419785
645	0.417286	0.421122	0.419979
646	0.413308	0.418898	0.419092
647	0.415176	0.421196	0.421699
648	0.421635	0.425161	0.421454
649	0.420529	0.42279	0.419782
650	0.417827	0.42362	0.416087
651	0.419468	0.423667	0.418848
652	0.418211	0.416652	0.4147
653	0.421056	0.419439	0.417273
654	0.416347	0.418071	0.419362
655	0.419234	0.413383	0.414658
656	0.416803	0.416125	0.417769
657	0.420649	0.416358	0.418188
658	0.418758	0.414029	0.419091
659	0.416587	0.417072	0.417983
660	0.421926	0.416891	0.419488
661	0.423873	0.419265	0.416331
662	0.421057	0.418136	0.420137
663	0.420958	0.414344	0.417266
664	0.425136	0.417966	0.41721
665	0.422069	0.419336	0.423002
666	0.422923	0.414781	0.42048
667	0.420477	0.415808	0.414197
668	0.423223	0.416442	0.420508
669	0.419163	0.417049	0.420663
670	0.418436	0.415039	0.417252
671	0.416976	0.41678	0.418402
672	0.419003	0.418369	0.418892
673	0.420782	0.422051	0.421529
674	0.414833	0.418604	0.418776
675	0.418865	0.418878	0.419267
676	0.420186	0.414897	0.41844
677	0.418664	0.416805	0.420392
678	0.415758	0.417185	0.420158
679	0.417436	0.419017	0.420219
680	0.414339	0.420998	0.415679
681	0.411723	0.419705	0.413463
682	0.417605	0.418354	0.415324
683	0.417971	0.418413	0.419332
684	0.419979	0.415016	0.415765
685	0.421493	0.414806	0.417417
686	0.421423	0.416584	0.422305
687	0.414882	0.420109	0.424052
688	0.416502	0.417437	0.422713
689	0.416858	0.416334	0.413903
690	0.421529	0.416955	0.417679
691	0.417568	0.414591	0.420568
692	0.41424	0.41131	0.425486
693	0.419068	0.416529	0.41899
694	0.41754	0.420619	0.412685
695	0.419733	0.414425	0.415563
696	0.414998	0.415542	0.415808
697	0.418367	0.408875	0.416656
698	0.417733	0.414592	0.41623
699	0.420458	0.417555	0.418051
700	0.423378	0.421717	0.418823
701	0.418426	0.416024	0.415025
702	0.418328	0.421313	0.414966
703	0.419256	0.420087	0.416835
704	0.421859	0.416936	0.417088
705	0.420272	0.417856	0.418876
706	0.41633	0.417444	0.416762
707	0.418127	0.416538	0.420948
708	0.41373	0.417225	0.417275
709	0.417693	0.414795	0.420327
710	0.420951	0.416551	0.418632
711	0.417619	0.41221	0.415359
712	0.413968	0.414571	0.41316
713	0.416262	0.412376	0.423539
714	0.414822	0.414314	0.415787
715	0.41898	0.414898	0.416499
716	0.416279	0.415143	0.41806
717	0.417019	0.415425	0.413928
718	0.413791	0.409993	0.41508
719	0.41625	0.411657	0.415549
720	0.415796	0.412888	0.416338
721	0.41474	0.412588	0.418048
722	0.413573	0.409904	0.413421
723	0.414664	0.416822	0.419445
724	0.411562	0.420401	0.41202
725	0.412613	0.417906	0.412048
726	0.414191	0.414981	0.41626
727	0.415337	0.413509	0.414274
728	0.413725	0.413894	0.413286
729	0.410008	0.416092	0.41972
730	0.417516	0.417082	0.412829
731	0.41678	0.419098	0.413271
732	0.419386	0.418968	0.411097
733	0.411897	0.418157	0.414974
734	0.414298	0.417161	0.41816
735	0.414419	0.415155	0.417609
736	0.415267	0.414023	0.418324
737	0.415406	0.416254	0.420703
738	0.41722	0.416245	0.41949
739	0.415223	0.416828	0.417618
740	0.418497	0.415933	0.414448
741	0.413647	0.419039	0.415056
742	0.410913	0.412759	0.419175
743	0.413819	0.419382	0.421407
744	0.416018	0.41331	0.413734
745	0.413317	0.41227	0.41806
746	0.414005	0.417079	0.415905
747	0.418853	0.414914	0.414044
748	0.415751	0.413357	0.416433
749	0.415517	0.417735	0.420696
750	0.415624	0.414528	0.420087
751	0.413171	0.42207	0.415603
752	0.417597	0.420276	0.418389
753	0.421384	0.422492	0.413694
754	0.419832	0.421285	0.417917
755	0.416149	0.418431	0.413703
756	0.417796	0.416418	0.414343
757	0.415539	0.420048	0.415179
758	0.414073	0.420911	0.41368
759	0.415177	0.41498	0.415726
760	0.417478	0.413051	0.415754
761	0.41089	0.416436	0.412518
762	0.41805	0.413896	0.410601
763	0.421862	0.411528	0.412702
764	0.421701	0.412478	0.412706
765	0.422381	0.414374	0.414036
766	0.418599	0.416354	0.413757
767	0.415483	0.415002	0.414121
768	0.41687	0.420783	0.413714
769	0.411304	0.417769	0.414743
770	0.410985	0.419686	0.41436
771	0.41926	0.415841	0.41669
772	0.41997	0.415194	0.415617
773	0.419243	0.42136	0.414997
774	0.41804	0.417304	0.413674
775	0.418034	0.415175	0.410467
776	0.417904	0.418462	0.412453
777	0.418032	0.416336	0.415205
778	0.419949	0.4107	0.417133
779	0.418668	0.418688	0.420215
780	0.422408	0.413111	0.411404
781	0.419795	0.41441	0.415074
782	0.415979	0.416434	0.416214
783	0.423559	0.415408	0.411007
784	0.421174	0.415252	0.418617
785	0.415004	0.414855	0.412324
786	0.416585	0.4206	0.418519
787	0.414311	0.417864	0.41398
788	0.412918	0.421052	0.416702
789	0.417821	0.420084	0.412281
790	0.419007	0.415342	0.418151
791	0.416788	0.417566	0.413982
792	0.418515	0.417654	0.41435
793	0.412902	0.410952	0.413647
794	0.414275	0.409926	0.417182
795	0.416984	0.415442	0.41806
796	0.417282	0.417548	0.417265
797	0.416384	0.41729	0.418905
798	0.417738	0.413459	0.417999
799	0.418037	0.41494	0.417789
800	0.414468	0.41517	0.424043
801	0.4213	0.41873	0.416559
802	0.418792	0.416709	0.411388
803	0.418376	0.421573	0.416424
804	0.421682	0.423555	0.418297
805	0.421548	0.418183	0.415768
806	0.419605	0.418832	0.409502
807	0.420583	0.414611	0.418332
808	0.420977	0.416848	0.414231
809	0.417604	0.414638	0.416706
810	0.419991	0.412919	0.41537
811	0.419835	0.414513	0.414834
812	0.41734	0.414341	0.418221
813	0.417827	0.414626	0.41562
814	0.42297	0.413054	0.41211
815	0.419058	0.416357	0.417655
816	0.420634	0.417732	0.415422
817	0.418217	0.413908	0.415563
818	0.415296	0.41261	0.414767
819	0.417975	0.413013	0.41435
820	0.41263	0.408988	0.415894
821	0.413636	0.412792	0.420115
822	0.416442	0.411652	0.415776
