2616	-0.0442021	0.0977241	-0.0122846	-0.13512	0.00547787
2617	-0.0441595	0.0975412	-0.0121662	-0.135042	0.0055079
2618	-0.043688	0.0980069	-0.0122188	-0.135202	0.00572627
2619	-0.0436207	0.0974777	-0.0120462	-0.134749	0.00569729
2620	-0.04395	0.0979481	-0.012091	-0.135384	0.00557665
2621	-0.0439789	0.0972859	-0.0120967	-0.134623	0.00545512
2622	-0.0440172	0.097684	-0.0121348	-0.135051	0.00548427
2623	-0.043983	0.098317	-0.0123998	-0.135384	0.00548345
2624	-0.0439756	0.0970195	-0.0120908	-0.134382	0.00547736
2625	-0.0439608	0.097581	-0.0122208	-0.134952	0.00563056
2626	-0.0437716	0.0976553	-0.0121826	-0.134737	0.00549274
2627	-0.0437211	0.0975567	-0.0120363	-0.134938	0.00569616
2628	-0.0441951	0.0978771	-0.0122649	-0.135305	0.00549797
2629	-0.0439439	0.0977348	-0.0122932	-0.135021	0.00563587
2630	-0.0439442	0.0974541	-0.0121588	-0.134816	0.00557669
2631	-0.0440048	0.0980197	-0.0121849	-0.135459	0.00561972
2632	-0.0441072	0.0975464	-0.012222	-0.134832	0.00540031
2633	-0.0445258	0.0987805	-0.0125435	-0.136079	0.00531666
2634	-0.0444038	0.0982233	-0.0124039	-0.135514	0.00529041
2635	-0.0443291	0.0981804	-0.0124496	-0.135531	0.00547089
2636	-0.0439714	0.0975433	-0.0121735	-0.134879	0.00553797
2637	-0.0440792	0.0973242	-0.0122047	-0.134783	0.0055842
2638	-0.0444506	0.0975227	-0.0123832	-0.135019	0.0054285
2639	-0.0439175	0.0977802	-0.0122114	-0.135083	0.00559677
2640	-0.0437762	0.0983991	-0.0121477	-0.135683	0.00565518
2641	-0.0438523	0.0969717	-0.0119976	-0.134461	0.00563438
2642	-0.0434738	0.0970469	-0.0118782	-0.134228	0.00558563
2643	-0.0437772	0.0967724	-0.011912	-0.134262	0.00562453
2644	-0.043942	0.0974601	-0.0120477	-0.134835	0.00548046
2645	-0.0435786	0.0980891	-0.0119906	-0.135424	0.00574648
2646	-0.043679	0.0978358	-0.0120534	-0.135033	0.00557182
2647	-0.0438564	0.0965016	-0.0118452	-0.134046	0.00553311
2648	-0.0433584	0.096516	-0.0118755	-0.133588	0.00558906
2649	-0.0435656	0.0975265	-0.0119503	-0.134835	0.00569307
2650	-0.0437272	0.0973465	-0.0119485	-0.134851	0.00572555
2651	-0.0436432	0.0968303	-0.0118548	-0.134273	0.00565416
2652	-0.0438432	0.0963882	-0.0118773	-0.133878	0.00552391
2653	-0.0440009	0.0968473	-0.0120458	-0.134229	0.00542689
2654	-0.0437545	0.0974076	-0.0120342	-0.134744	0.00561602
2655	-0.0440594	0.0972472	-0.0120578	-0.134731	0.00548248
2656	-0.0438729	0.0968908	-0.012154	-0.134203	0.005593
2657	-0.0439059	0.0976963	-0.0120684	-0.134922	0.00538792
2658	-0.0440119	0.0978408	-0.0123139	-0.135087	0.00554783
2659	-0.0442965	0.0974741	-0.0124028	-0.134977	0.00560901
2660	-0.0444016	0.0967691	-0.0123249	-0.134242	0.00539651
2661	-0.0440786	0.0971621	-0.0123506	-0.134447	0.00555687
2662	-0.0442597	0.0983847	-0.0123573	-0.135736	0.00544915
2663	-0.04454	0.0982016	-0.0126015	-0.13554	0.00539949
2664	-0.0441826	0.0986193	-0.0123952	-0.13595	0.00554308
2665	-0.0446749	0.0970468	-0.0123873	-0.134719	0.00538426
2666	-0.0446468	0.0979726	-0.0124543	-0.135563	0.00539778
2667	-0.0445679	0.0982222	-0.0124789	-0.135703	0.00539185
2668	-0.044093	0.0975283	-0.0124019	-0.134715	0.00549592
2669	-0.0443505	0.0986385	-0.0126052	-0.136004	0.00561992
2670	-0.0439751	0.0983048	-0.0124386	-0.135455	0.00561408
2671	-0.0443973	0.0985126	-0.0124626	-0.135836	0.00538875
2672	-0.0445405	0.099586	-0.0126753	-0.13689	0.00543902
2673	-0.044237	0.0989568	-0.0126537	-0.136121	0.00558096
2674	-0.0443253	0.0978662	-0.0124705	-0.135254	0.00553343
2675	-0.0444216	0.098791	-0.0126622	-0.135973	0.00542292
2676	-0.0442134	0.0985122	-0.0126912	-0.135568	0.00553386
2677	-0.0441876	0.0977445	-0.0124718	-0.135062	0.00560177
2678	-0.0448646	0.099351	-0.0127443	-0.136723	0.00525157
2679	-0.0446321	0.0979157	-0.0126703	-0.135325	0.00544709
2680	-0.0443779	0.0979346	-0.012575	-0.135107	0.00536943
2681	-0.0444685	0.099453	-0.0126751	-0.136628	0.00538137
2682	-0.044651	0.0986651	-0.0127927	-0.136135	0.00561122
2683	-0.0450383	0.0980021	-0.0128322	-0.135522	0.00531416
2684	-0.0448465	0.0984491	-0.0129039	-0.135929	0.00553693
2685	-0.0449131	0.0983211	-0.0128966	-0.135662	0.00532425
2686	-0.0445093	0.0992666	-0.0127776	-0.136396	0.00539769
2687	-0.044957	0.0995182	-0.0130994	-0.136853	0.00547721
2688	-0.0447415	0.0996126	-0.0129025	-0.136967	0.00551574
2689	-0.0449233	0.0994975	-0.0130706	-0.136975	0.00562522
2690	-0.0448548	0.0984915	-0.012621	-0.136123	0.00539811
2691	-0.0446431	0.0980273	-0.012563	-0.135745	0.00563716
2692	-0.0449454	0.0989868	-0.0128343	-0.136483	0.00538513
2693	-0.0446579	0.0989154	-0.0128901	-0.136168	0.00548501
2694	-0.0446267	0.0995276	-0.0128504	-0.136671	0.00536673
2695	-0.0442981	0.0987615	-0.0127163	-0.135958	0.00561498
2696	-0.0446454	0.0977679	-0.0126586	-0.135259	0.00550477
2697	-0.0443419	0.098772	-0.0126567	-0.136046	0.00558925
2698	-0.04423	0.0977316	-0.0122981	-0.135228	0.00556454
2699	-0.0446073	0.0973623	-0.0124713	-0.135032	0.00553374
2700	-0.0444861	0.0977129	-0.0125118	-0.135185	0.00549738
2701	-0.0443568	0.098519	-0.0124065	-0.135956	0.00548638
2702	-0.0444007	0.0988468	-0.0125477	-0.136134	0.00543409
2703	-0.0443025	0.0973455	-0.0122991	-0.134881	0.00553163
2704	-0.0442157	0.0986978	-0.0124126	-0.135965	0.00546376
2705	-0.0443498	0.0981361	-0.0125077	-0.135611	0.00563283
2706	-0.044168	0.0977585	-0.0124481	-0.134978	0.00550002
2707	-0.0444178	0.0988274	-0.0126623	-0.135972	0.00538918
2708	-0.0442104	0.0974058	-0.0122856	-0.13475	0.00541907
2709	-0.0445555	0.0972406	-0.0124581	-0.134758	0.00542017
2710	-0.0447063	0.0979998	-0.0125322	-0.13554	0.00536587
2711	-0.0445446	0.098348	-0.0126274	-0.135711	0.00544595
2712	-0.0447565	0.0980171	-0.0125145	-0.13566	0.00540045
2713	-0.0444609	0.0975102	-0.0124593	-0.134855	0.00534338
2714	-0.0442538	0.0985851	-0.0124746	-0.135818	0.00545329
2715	-0.0448311	0.0988024	-0.0126744	-0.136322	0.00536287
2716	-0.0448595	0.0984121	-0.0127868	-0.136033	0.00554867
2717	-0.0446705	0.097105	-0.0125157	-0.134652	0.00539189
2718	-0.0443605	0.0982674	-0.0126668	-0.135323	0.00536136
2719	-0.0443554	0.0977099	-0.0124384	-0.13493	0.00530267
2720	-0.0445441	0.0977413	-0.0124611	-0.135231	0.00540701
2721	-0.0447206	0.0981499	-0.0127814	-0.135337	0.00524839
2722	-0.0445426	0.0984525	-0.0128353	-0.135511	0.00535112
2723	-0.0449356	0.099017	-0.0128714	-0.136503	0.00542167
2724	-0.0446436	0.0993872	-0.0128075	-0.13647	0.00524704
2725	-0.044802	0.0992611	-0.0128777	-0.136503	0.00531738
2726	-0.0450837	0.0988535	-0.0128951	-0.136266	0.00522426
2727	-0.0445874	0.0981205	-0.0125457	-0.135585	0.00542327
2728	-0.0446567	0.0981597	-0.0126547	-0.135516	0.00535443
2729	-0.0443308	0.0992857	-0.0126367	-0.136467	0.00548739
2730	-0.0445668	0.0984554	-0.0126208	-0.135969	0.00556763
2731	-0.0448196	0.098825	-0.0129106	-0.136136	0.00540206
2732	-0.0449574	0.0986974	-0.0127693	-0.136251	0.00536541
2733	-0.0445232	0.0990697	-0.0127053	-0.136406	0.00551837
2734	-0.0447933	0.0979073	-0.0129112	-0.135137	0.00534759
2735	-0.0447216	0.0977801	-0.0127758	-0.135162	0.00543628
2736	-0.0446902	0.0979107	-0.0126709	-0.135176	0.0052461
2737	-0.0447038	0.0984964	-0.012673	-0.1358	0.00527302
2738	-0.044193	0.0972775	-0.0123502	-0.134606	0.00548521
2739	-0.0445879	0.0969366	-0.012474	-0.134453	0.0054024
2740	-0.044603	0.0982198	-0.0127254	-0.135442	0.005345
2741	-0.0444789	0.0982402	-0.0126924	-0.135547	0.00552032
2742	-0.0443994	0.0984488	-0.0125	-0.135739	0.00539069
2743	-0.0444666	0.0967592	-0.0124233	-0.134183	0.00538071
2744	-0.0445175	0.0980407	-0.0125272	-0.135414	0.00538274
2745	-0.0445897	0.0989364	-0.0128083	-0.136223	0.00550566
2746	-0.0448113	0.0986613	-0.0127881	-0.136053	0.00536834
2747	-0.0447997	0.0989575	-0.0127378	-0.136335	0.00531567
2748	-0.0445037	0.0989554	-0.0127657	-0.136147	0.00545321
2749	-0.0445944	0.0980479	-0.0125384	-0.135469	0.00536545
2750	-0.0444317	0.0985869	-0.0126119	-0.135917	0.00551034
2751	-0.0444534	0.0974583	-0.0123747	-0.134898	0.00536119
2752	-0.0449065	0.0982317	-0.0127954	-0.135704	0.0053609
2753	-0.0445544	0.0972611	-0.0124257	-0.134747	0.00535734
2754	-0.044399	0.0972483	-0.0125123	-0.134653	0.00551832
2755	-0.0441026	0.0977504	-0.0123524	-0.13504	0.00553967
2756	-0.0444446	0.0976364	-0.0123515	-0.135317	0.00558791
2757	-0.0442504	0.0986142	-0.0126108	-0.13576	0.00550667
2758	-0.0444467	0.0981201	-0.0126354	-0.135304	0.00537286
2759	-0.0450289	0.0984721	-0.0127813	-0.136111	0.00539153
2760	-0.0448651	0.0981807	-0.0128011	-0.13557	0.00532573
2761	-0.0448478	0.0987574	-0.0129587	-0.136104	0.00545737
2762	-0.0448841	0.0978943	-0.0129738	-0.135267	0.00546244
2763	-0.0449802	0.0992644	-0.0130896	-0.136538	0.00538301
2764	-0.0449476	0.0991049	-0.0130376	-0.136372	0.00535755
2765	-0.0447976	0.098728	-0.0128912	-0.135936	0.00530162
2766	-0.0450547	0.099799	-0.0133375	-0.136849	0.00533241
2767	-0.0448647	0.0988887	-0.0129802	-0.136411	0.00563749
2768	-0.0453836	0.0990531	-0.0131977	-0.136565	0.00532644
2769	-0.0451092	0.0988539	-0.0131835	-0.136147	0.00536708
2770	-0.0451141	0.0983846	-0.012992	-0.135747	0.00523983
2771	-0.0449264	0.0987218	-0.0129868	-0.13606	0.00539826
2772	-0.0450152	0.0991571	-0.0131633	-0.136523	0.00551388
2773	-0.0449475	0.0982555	-0.0129379	-0.135601	0.00533572
2774	-0.045213	0.0988563	-0.013161	-0.136453	0.00554436
2775	-0.0450395	0.098215	-0.0130541	-0.135538	0.00533777
2776	-0.0451811	0.0995422	-0.0131104	-0.136928	0.00531475
2777	-0.0448859	0.099254	-0.0130056	-0.136477	0.0053426
2778	-0.0453342	0.0989112	-0.0131635	-0.136427	0.00534475
2779	-0.0458005	0.0986691	-0.0133895	-0.136389	0.00530908
2780	-0.045451	0.0999217	-0.0134351	-0.137249	0.00531114
2781	-0.0451817	0.0997087	-0.0133327	-0.136912	0.00535442
2782	-0.0448114	0.0994495	-0.0132126	-0.136458	0.00540986
2783	-0.0451362	0.0987506	-0.0130263	-0.136015	0.00515461
2784	-0.045278	0.0990859	-0.013193	-0.136439	0.00526851
2785	-0.0450251	0.0988017	-0.0130278	-0.136171	0.00537238
2786	-0.044916	0.0988453	-0.0130349	-0.13599	0.00526319
2787	-0.045423	0.0991549	-0.0132399	-0.136566	0.005228
2788	-0.0455918	0.0992557	-0.0133962	-0.136673	0.00522134
2789	-0.0457046	0.0991722	-0.0133475	-0.13683	0.00530049
2790	-0.0459436	0.0981031	-0.0132779	-0.135882	0.00511363
2791	-0.0456676	0.0984001	-0.0132639	-0.136185	0.00538136
2792	-0.0452617	0.0994876	-0.0132938	-0.136772	0.00531627
2793	-0.0453136	0.0992051	-0.0132168	-0.136667	0.00536473
2794	-0.0447951	0.0984757	-0.0129691	-0.135751	0.00544891
2795	-0.0448358	0.0985583	-0.0129709	-0.135758	0.00533521
2796	-0.0451668	0.0987563	-0.0129932	-0.136241	0.00531158
2797	-0.0448439	0.0985664	-0.0128822	-0.135946	0.00541813
2798	-0.0452494	0.0984869	-0.013049	-0.136136	0.00544892
2799	-0.0455055	0.0993097	-0.0131361	-0.13697	0.0052911
2800	-0.0451481	0.0993975	-0.0131897	-0.136696	0.00534069
2801	-0.0450991	0.0989908	-0.0131849	-0.136271	0.00536599
2802	-0.0453696	0.0987796	-0.0131149	-0.136344	0.00530984
2803	-0.0449228	0.0985258	-0.0129794	-0.135931	0.00546198
2804	-0.0448756	0.0997573	-0.0131027	-0.136908	0.00537776
2805	-0.0451281	0.0991184	-0.0131404	-0.136464	0.00535791
2806	-0.0450338	0.098774	-0.0129824	-0.136233	0.0054078
2807	-0.045108	0.0981095	-0.0129678	-0.135633	0.00538269
2808	-0.0453977	0.0986832	-0.0131606	-0.13618	0.00525981
2809	-0.0449741	0.0996353	-0.01302	-0.136772	0.00518306
2810	-0.0453089	0.0990442	-0.0130559	-0.136512	0.00521486
2811	-0.045344	0.0986009	-0.0132606	-0.135836	0.00515195
2812	-0.0449286	0.0990166	-0.012983	-0.136294	0.00533222
2813	-0.0448214	0.0991181	-0.012828	-0.136418	0.00530625
2814	-0.0448684	0.0994448	-0.012933	-0.136741	0.00536115
2815	-0.0446929	0.0984122	-0.0128976	-0.135552	0.00534483
2816	-0.0448664	0.0988068	-0.0128348	-0.136166	0.00532711
2817	-0.045102	0.0984487	-0.0129935	-0.13594	0.00538241
2818	-0.0451059	0.100128	-0.01325	-0.137409	0.00542545
2819	-0.0445574	0.098598	-0.0126656	-0.135794	0.00530413
2820	-0.0447726	0.0983099	-0.0128862	-0.135535	0.00533864
2821	-0.045011	0.0980248	-0.0128498	-0.135522	0.00533594
2822	-0.0444223	0.0991074	-0.0126642	-0.136261	0.00539593
2823	-0.0449931	0.0990132	-0.0130032	-0.136336	0.00533319
2824	-0.0450371	0.0994528	-0.0129325	-0.13698	0.00542293
2825	-0.0448431	0.0985233	-0.0128509	-0.135941	0.00542544
2826	-0.0445786	0.0987772	-0.0127251	-0.136127	0.0054967
2827	-0.0444194	0.0980759	-0.0127651	-0.135301	0.00557052
2828	-0.0446064	0.0975044	-0.0126811	-0.134919	0.00548897
2829	-0.0444809	0.0978362	-0.0125088	-0.135233	0.00542503
2830	-0.0448891	0.0974162	-0.012664	-0.135074	0.00543265
2831	-0.0444649	0.0980193	-0.0125834	-0.135335	0.00543408
2832	-0.0441286	0.0990512	-0.0127014	-0.135959	0.005481
2833	-0.0442739	0.0982022	-0.0124651	-0.135495	0.00548352
2834	-0.0444237	0.0982841	-0.0126183	-0.135545	0.00545525
2835	-0.0448661	0.0994428	-0.0127881	-0.136895	0.00537462
2836	-0.0450535	0.0979482	-0.0127687	-0.135645	0.00541206
2837	-0.0445255	0.0995446	-0.0126888	-0.136759	0.00537751
2838	-0.0447803	0.0984812	-0.0127993	-0.135854	0.00539135
2839	-0.0445644	0.0991557	-0.0129486	-0.136315	0.0055433
2840	-0.0449522	0.0983486	-0.0127508	-0.136134	0.00558377
2841	-0.0450532	0.0981351	-0.0127492	-0.135764	0.00532523
2842	-0.0450258	0.0984927	-0.0129217	-0.135702	0.0051054
2843	-0.0444096	0.0989434	-0.0127335	-0.136002	0.00538283
2844	-0.0442974	0.099107	-0.0126621	-0.136231	0.00548895
2845	-0.0447803	0.0988819	-0.0128205	-0.136358	0.00551585
2846	-0.0446696	0.0986087	-0.0127734	-0.135857	0.00535215
2847	-0.0443726	0.0984113	-0.0126788	-0.135488	0.00538252
2848	-0.0444119	0.0982383	-0.0126314	-0.135497	0.00547788
2849	-0.0440207	0.0969936	-0.0121843	-0.13456	0.0057297
2850	-0.0441382	0.0976844	-0.012349	-0.134974	0.00550007
2851	-0.0442564	0.0986957	-0.0124456	-0.136008	0.00550162
2852	-0.0440855	0.0988898	-0.0123854	-0.136007	0.00541659
2853	-0.0440021	0.097293	-0.0123663	-0.134488	0.00555919
2854	-0.0442914	0.0969374	-0.0123637	-0.134316	0.00545047
2855	-0.0443757	0.0970252	-0.0124779	-0.134554	0.0056306
2856	-0.0440695	0.0974128	-0.0124843	-0.1345	0.0055018
2857	-0.044703	0.0983623	-0.0128332	-0.135786	0.00555353
2858	-0.0445235	0.0985405	-0.0126963	-0.13581	0.00544208
2859	-0.0447339	0.0992722	-0.0127693	-0.136559	0.00532204
2860	-0.0444647	0.0979221	-0.0124826	-0.135361	0.00545634
2861	-0.0448392	0.0978316	-0.0125652	-0.13544	0.00533389
2862	-0.0439934	0.0980179	-0.0123855	-0.135105	0.00547927
2863	-0.0443452	0.0979416	-0.0123089	-0.135457	0.00547936
2864	-0.0446604	0.0978231	-0.0124553	-0.135425	0.00539724
2865	-0.04454	0.0976783	-0.0124297	-0.135376	0.00558707
2866	-0.0441921	0.0983299	-0.0123398	-0.135661	0.00547866
2867	-0.0444435	0.0982972	-0.0125698	-0.135512	0.00534116
2868	-0.0445186	0.0970932	-0.012279	-0.134765	0.00543215
2869	-0.0443235	0.0974705	-0.0123312	-0.134937	0.0054745
2870	-0.0437184	0.0967199	-0.0119734	-0.134042	0.00557675
2871	-0.0438129	0.0968917	-0.0120169	-0.134166	0.0054787
2872	-0.0437559	0.097373	-0.0119615	-0.134701	0.00553388
2873	-0.0440124	0.0978005	-0.0120997	-0.135266	0.00555246
2874	-0.0440971	0.0985784	-0.0124745	-0.135791	0.00558951
2875	-0.0444346	0.0969575	-0.0123321	-0.134598	0.0055381
2876	-0.0439325	0.0979995	-0.0122286	-0.135181	0.00547799
2877	-0.0442831	0.0968975	-0.0121898	-0.134496	0.00550476
2878	-0.0443891	0.098025	-0.0124292	-0.135593	0.00560808
2879	-0.044328	0.0996754	-0.0126045	-0.136866	0.00546677
2880	-0.0441459	0.0980732	-0.0124892	-0.135185	0.00545546
2881	-0.0441158	0.0976094	-0.0124016	-0.134831	0.00550772
2882	-0.0439969	0.0972113	-0.0122234	-0.134531	0.00554587
2883	-0.0441176	0.097847	-0.0122634	-0.13522	0.00551926
2884	-0.0438065	0.098449	-0.0120863	-0.135811	0.00564161
2885	-0.0438251	0.0967247	-0.0120359	-0.134089	0.00557548
2886	-0.0435744	0.0973648	-0.0121005	-0.134526	0.00568692
2887	-0.0442014	0.0970051	-0.012205	-0.134683	0.00568136
2888	-0.0441494	0.0979206	-0.0123772	-0.135362	0.00566908
2889	-0.0441095	0.0968829	-0.0122093	-0.134338	0.00555527
2890	-0.0439426	0.0983168	-0.0123442	-0.135336	0.00542071
2891	-0.0440386	0.0978437	-0.012294	-0.135155	0.0055663
2892	-0.0444626	0.0989028	-0.0126719	-0.136185	0.00549151
2893	-0.0443053	0.0981173	-0.0124498	-0.135363	0.0053902
2894	-0.0445528	0.0982206	-0.0126528	-0.135528	0.00540724
2895	-0.0447179	0.0990326	-0.0128811	-0.136245	0.00537582
2896	-0.0446809	0.0985651	-0.012695	-0.135948	0.00539662
2897	-0.0448767	0.0984566	-0.0128299	-0.135958	0.00545417
2898	-0.0447701	0.0980892	-0.0128113	-0.135498	0.0054503
2899	-0.0443845	0.0981104	-0.0126206	-0.135379	0.00550485
2900	-0.0441306	0.0978611	-0.012345	-0.134991	0.00534437
2901	-0.0438684	0.0969812	-0.0121103	-0.134056	0.00531643
2902	-0.044471	0.0980979	-0.0125724	-0.135393	0.00539684
2903	-0.0442196	0.0986682	-0.0124537	-0.135874	0.00543943
2904	-0.0443348	0.0974857	-0.01241	-0.135014	0.005603
2905	-0.0442349	0.0981902	-0.0124206	-0.135602	0.0055979
2906	-0.0447276	0.097616	-0.0125788	-0.135223	0.00545864
2907	-0.0444587	0.0986383	-0.0127704	-0.135808	0.00548144
2908	-0.044586	0.0975865	-0.0125891	-0.135108	0.00552477
2909	-0.0443704	0.0989717	-0.0126348	-0.136172	0.00546455
2910	-0.0440618	0.0980851	-0.0122716	-0.135469	0.00559376
2911	-0.0439908	0.0979369	-0.0122547	-0.135357	0.00568374
2912	-0.0440113	0.0978032	-0.0123465	-0.135074	0.00560562
2913	-0.0441672	0.0978274	-0.0123896	-0.135169	0.00556381
2914	-0.0439831	0.0979429	-0.0123136	-0.135195	0.00558237
2915	-0.0442462	0.097451	-0.012373	-0.134683	0.00535834
2916	-0.0443256	0.0968312	-0.0123806	-0.134407	0.00563112
2917	-0.0443124	0.0976575	-0.0122972	-0.135183	0.00550989
2918	-0.0443134	0.0983225	-0.0125685	-0.135569	0.00550187
2919	-0.0444093	0.0989125	-0.0124723	-0.136272	0.00542241
2920	-0.0444171	0.0982382	-0.0125187	-0.13564	0.00550361
2921	-0.0441567	0.098104	-0.0124566	-0.135318	0.00551411
2922	-0.0444659	0.0987017	-0.012601	-0.136172	0.00560577
2923	-0.0439441	0.0983266	-0.0123386	-0.135516	0.00558415
2924	-0.0444249	0.0993215	-0.0126616	-0.136604	0.00551894
2925	-0.0441317	0.09787	-0.0125409	-0.135081	0.00561972
2926	-0.0444038	0.0974696	-0.0124602	-0.134836	0.00542227
2927	-0.0441136	0.0975753	-0.0123531	-0.135024	0.00568863
2928	-0.0439568	0.0975138	-0.012359	-0.134637	0.00552546
2929	-0.0439089	0.0969699	-0.012053	-0.134345	0.00551947
2930	-0.0440144	0.0973717	-0.0121986	-0.134687	0.00549988
2931	-0.0444971	0.0987139	-0.0125351	-0.13615	0.00547381
2932	-0.0444922	0.0981715	-0.0124721	-0.135687	0.00549512
2933	-0.0444873	0.0972687	-0.0122226	-0.134929	0.00539555
2934	-0.0444317	0.0970776	-0.0122661	-0.134687	0.00544416
2935	-0.0439918	0.0979632	-0.0123009	-0.135275	0.00562115
2936	-0.044101	0.0967638	-0.0121154	-0.134242	0.00549224
2937	-0.0440159	0.096953	-0.0121573	-0.134262	0.00545084
2938	-0.0442853	0.0966148	-0.0121465	-0.1343	0.00554653
2939	-0.0438798	0.0973691	-0.0121405	-0.134679	0.00557034
2940	-0.044651	0.0978842	-0.0125702	-0.135401	0.00543565
2941	-0.0445794	0.098251	-0.0127771	-0.135472	0.0054187
2942	-0.0442133	0.0997806	-0.0127142	-0.136847	0.00556772
2943	-0.044679	0.0982453	-0.0125618	-0.135612	0.00524946
2944	-0.0444784	0.0975617	-0.0124065	-0.135029	0.00539516
2945	-0.0445835	0.0985441	-0.0126624	-0.135879	0.00541416
2946	-0.0446449	0.0976871	-0.0126336	-0.135028	0.00532986
2947	-0.0446822	0.0990565	-0.0126237	-0.136469	0.00535364
2948	-0.0443443	0.0982995	-0.0123371	-0.135683	0.00537649
2949	-0.0443315	0.0982704	-0.0124429	-0.135768	0.00560933
2950	-0.0447257	0.0972764	-0.0126099	-0.13478	0.00538776
2951	-0.0441755	0.0978255	-0.0121734	-0.135366	0.00553792
2952	-0.0446051	0.0981904	-0.0127485	-0.135443	0.00539593
2953	-0.0443427	0.0983483	-0.0125712	-0.135511	0.00539114
2954	-0.0444889	0.0981828	-0.0126038	-0.135647	0.00557887
2955	-0.0443219	0.0975585	-0.0124343	-0.13497	0.0055238
2956	-0.0442396	0.0972956	-0.0123282	-0.134835	0.00562777
2957	-0.0438427	0.0977999	-0.01213	-0.1352	0.00568764
2958	-0.0439728	0.0980815	-0.0122091	-0.135459	0.00561419
2959	-0.0438942	0.0976258	-0.0120941	-0.135056	0.00562995
2960	-0.0441754	0.0981729	-0.0123474	-0.135493	0.00549263
2961	-0.0437994	0.097371	-0.0121087	-0.134613	0.00555169
2962	-0.0437997	0.0972339	-0.0120698	-0.134561	0.00559744
2963	-0.0438438	0.0975384	-0.0119964	-0.134893	0.0055068
2964	-0.0441586	0.0977304	-0.0123254	-0.135145	0.00558097
2965	-0.0442697	0.0981313	-0.0123543	-0.135373	0.00532645
2966	-0.0441058	0.0977837	-0.0123542	-0.135058	0.00552261
2967	-0.0440653	0.0979902	-0.0123419	-0.135321	0.00560712
2968	-0.0444671	0.0975772	-0.0124192	-0.135047	0.00542207
2969	-0.0444953	0.0979446	-0.0124627	-0.135463	0.00548549
2970	-0.044488	0.0974753	-0.0123592	-0.135109	0.00550482
2971	-0.0445306	0.0980247	-0.0124317	-0.135568	0.00544448
2972	-0.0445147	0.0976302	-0.0125366	-0.135198	0.00558949
2973	-0.0448419	0.0982849	-0.0126576	-0.135758	0.00528838
2974	-0.0442373	0.0986521	-0.012581	-0.135778	0.00547002
2975	-0.0443941	0.0982205	-0.0125771	-0.135651	0.0056135
2976	-0.0445801	0.0979602	-0.0125538	-0.13539	0.00540343
2977	-0.0444293	0.098149	-0.0124747	-0.135552	0.00544866
2978	-0.0443025	0.0987699	-0.0125099	-0.136108	0.00554544
2979	-0.044051	0.0988337	-0.0123626	-0.136018	0.00549562
2980	-0.0443341	0.0981793	-0.0125907	-0.135502	0.00557953
2981	-0.0440299	0.0974712	-0.0123223	-0.134717	0.00553834
2982	-0.0442525	0.097258	-0.0122976	-0.134698	0.00548524
2983	-0.0441139	0.0972906	-0.0122543	-0.134744	0.00559333
2984	-0.0439727	0.0972202	-0.0123056	-0.134567	0.00568015
2985	-0.0441666	0.0976786	-0.0122879	-0.134978	0.00542035
2986	-0.0441627	0.0986387	-0.0125292	-0.135814	0.00554148
2987	-0.0441233	0.0974588	-0.0123867	-0.134792	0.00559635
2988	-0.0442466	0.0978516	-0.0123512	-0.135065	0.00531834
2989	-0.0441737	0.0978785	-0.0123888	-0.135334	0.00567088
2990	-0.0439129	0.0980036	-0.0123173	-0.135209	0.00560952
2991	-0.0448287	0.0984123	-0.0126709	-0.136055	0.00548458
2992	-0.044547	0.0993922	-0.0129211	-0.136586	0.00556824
2993	-0.0444922	0.0985299	-0.0126058	-0.135933	0.00551656
2994	-0.0443575	0.0981381	-0.0126448	-0.135426	0.00557494
2995	-0.0445657	0.0985109	-0.0127003	-0.135809	0.00543259
2996	-0.0447197	0.0975302	-0.0126221	-0.134999	0.00537105
2997	-0.0444635	0.098167	-0.0125732	-0.135548	0.00549047
2998	-0.0443502	0.098424	-0.0125424	-0.135632	0.0054001
2999	-0.0440723	0.0976419	-0.0123276	-0.134947	0.00555994
3000	-0.044421	0.0981157	-0.0125307	-0.135433	0.00542643
3001	-0.0442469	0.0975304	-0.0124478	-0.13473	0.0054002
3002	-0.0441924	0.0971662	-0.0122987	-0.134536	0.0054758
3003	-0.0439528	0.0979917	-0.0123312	-0.13508	0.00546625
3004	-0.044539	0.0979042	-0.0125478	-0.13532	0.00542483
3005	-0.0438494	0.0976894	-0.0121886	-0.134758	0.00540757
3006	-0.0442758	0.0967828	-0.0123606	-0.134217	0.00551849
3007	-0.0443531	0.0975796	-0.0121995	-0.135077	0.00534331
3008	-0.0442585	0.0984281	-0.0124733	-0.13566	0.00544627
3009	-0.0444543	0.097887	-0.0124012	-0.13538	0.00544005
3010	-0.0441713	0.0982177	-0.0124751	-0.135339	0.00542481
3011	-0.0442887	0.0974785	-0.0122682	-0.135016	0.00551667
3012	-0.044322	0.0979872	-0.0124014	-0.135424	0.00551669
3013	-0.0439792	0.0978162	-0.0124329	-0.134914	0.00555153
3014	-0.0444442	0.0974693	-0.0123874	-0.134983	0.00545652
3015	-0.0443948	0.0972729	-0.0124851	-0.134622	0.00543976
3016	-0.0442204	0.0981644	-0.0123897	-0.135461	0.00546555
3017	-0.0445068	0.097745	-0.0125211	-0.135174	0.00544366
3018	-0.0447312	0.0984003	-0.0126755	-0.135817	0.00536088
